MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201202,1.8456666666666663,114,3.0,6,20,11.0,7.0,2.0,0.0,0.0,0.0,79,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,17,15.0,0.0,2.0,0.0,0.0,62,0.0,0.0,0.0,53,0.0,72,83,0.0,0.0,27,15.0,49,0.0,0.0,0.0,2.0,0.0,42,23.0,20,0.0,0.0,0.0,11,18,0.0,6.0,0.0,0.0,8,1.0,0.0,2.0,4.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0,19,0.0,3.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,51,1.0,0.0,6.0,3.0,13.0,0.0,0.0,0.0,0.0,33,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,1.841,130,0.0,23,25,1.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,24,2.0,0.0,4.0,0.0,0.0,63,0.0,0.0,0.0,71,0.0,112,104,0.0,0.0,33,9.0,40,9.0,0.0,0.0,0.0,0.0,43,28.0,18,18.0,0.0,0.0,10,27,3.0,2.0,0.0,2.0,18,1.0,0.0,6.0,17.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,45,0.0,6.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,46,3.0,0.0,16.0,3.0,5.0,0.0,0.0,0.0,9.0,85,4.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,1.8459999999999999,122,0.0,14,19,12.0,2.0,2.0,4.0,1.0,0.0,66,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,33,7.0,2.0,7.0,0.0,8.0,69,0.0,0.0,0.0,101,0.0,79,85,0.0,2.0,37,9.0,41,3.0,0.0,0.0,0.0,0.0,57,24.0,29,8.0,0.0,0.0,6,32,3.0,1.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,16,0.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,47,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
201205,1.851,116,0.0,18,29,7.0,0.0,5.0,0.0,0.0,0.0,90,0.0,0.0,3.0,1.0,1.0,7.0,0.0,0.0,22,21.0,4.0,10.0,0.0,0.0,45,0.0,0.0,0.0,73,0.0,116,123,1.0,4.0,28,12.0,38,0.0,0.0,0.0,1.0,0.0,37,10.0,27,1.0,0.0,0.0,16,16,3.0,0.0,0.0,0.0,21,0.0,0.0,3.0,10.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,23,0.0,14.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,47,0.0,0.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0,32,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,1.856,116,0.0,21,12,4.0,2.0,1.0,4.0,2.0,0.0,65,1.0,0.0,1.0,2.0,1.0,7.0,0.0,0.0,52,26.0,0.0,5.0,0.0,6.0,46,0.0,0.0,0.0,38,0.0,69,67,11.0,0.0,16,29.0,47,0.0,0.0,0.0,0.0,0.0,22,43.0,13,1.0,0.0,1.0,21,19,0.0,6.0,0.0,0.0,4,4.0,0.0,2.0,4.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,26,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,27,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,1.861,93,0.0,16,13,5.0,1.0,0.0,4.0,3.0,0.0,110,1.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,33,14.0,1.0,3.0,1.0,1.0,88,0.0,0.0,0.0,125,2.0,112,104,6.0,2.0,35,27.0,55,0.0,0.0,1.0,0.0,0.0,49,13.0,35,0.0,0.0,0.0,11,19,2.0,5.0,0.0,0.0,24,0.0,0.0,2.0,14.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,12.0,12,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,8.0,23,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33,0.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0
201208,1.8659999999999999,166,2.0,29,51,14.0,1.0,3.0,9.0,7.0,0.0,81,0.0,0.0,3.0,7.0,1.0,12.0,2.0,0.0,23,8.0,0.0,2.0,0.0,1.0,166,2.0,0.0,2.0,255,1.0,213,211,2.0,1.0,99,52.0,67,0.0,0.0,0.0,0.0,0.0,26,21.0,10,1.0,0.0,0.0,13,9,1.0,1.0,0.0,0.0,18,0.0,0.0,28.0,22.0,0.0,0.0,1.0,20.0,4.0,0.0,0.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,31.0,24,0.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,28.0,0.0,0.0,4.0,1.0,50,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,54,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0
201209,1.871,99,0.0,18,8,5.0,0.0,0.0,2.0,1.0,0.0,85,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,6,8.0,0.0,1.0,0.0,0.0,40,0.0,0.0,0.0,64,0.0,80,76,1.0,3.0,15,8.0,28,0.0,0.0,0.0,0.0,0.0,23,32.0,23,0.0,0.0,0.0,11,18,0.0,5.0,0.0,0.0,9,0.0,0.0,3.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,20,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,36,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,16,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,1.876,107,0.0,6,15,6.0,3.0,1.0,3.0,0.0,0.0,48,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,32,5.0,0.0,2.0,0.0,0.0,63,0.0,0.0,0.0,39,4.0,72,66,0.0,7.0,25,17.0,26,1.0,0.0,0.0,0.0,0.0,35,13.0,12,0.0,0.0,0.0,15,20,2.0,5.0,1.0,0.0,12,0.0,0.0,2.0,10.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,21,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,1.881,103,1.0,25,17,5.0,4.0,2.0,3.0,0.0,1.0,59,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,32,15.0,0.0,3.0,0.0,2.0,72,4.0,0.0,0.0,89,0.0,119,112,0.0,3.0,38,21.0,22,0.0,0.0,0.0,0.0,0.0,38,14.0,21,6.0,0.0,1.0,5,15,2.0,2.0,2.0,0.0,16,0.0,0.0,3.0,3.0,0.0,2.0,0.0,25.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,9.0,9,0.0,16.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,28,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,6.0,14,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,1.886,89,0.0,3,14,3.0,0.0,4.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,20,20.0,0.0,1.0,0.0,0.0,49,4.0,0.0,0.0,36,0.0,61,63,0.0,6.0,38,18.0,38,0.0,0.0,0.0,0.0,2.0,38,21.0,16,0.0,0.0,0.0,3,12,0.0,0.0,0.0,0.0,7,0.0,0.0,2.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,24,2.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,21,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,23,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,1.891,149,1.0,48,29,7.0,4.0,7.0,3.0,0.0,0.0,57,3.0,0.0,7.0,0.0,1.0,4.0,5.0,0.0,10,21.0,2.0,9.0,0.0,0.0,28,0.0,0.0,0.0,44,0.0,111,101,1.0,0.0,52,7.0,32,0.0,0.0,0.0,0.0,0.0,12,40.0,14,0.0,0.0,0.0,8,7,0.0,30.0,0.0,7.0,29,0.0,0.0,34.0,20.0,2.0,0.0,5.0,18.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,7.0,14,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19,0.0,10.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0
201302,1.896,98,0.0,32,16,5.0,1.0,3.0,3.0,5.0,2.0,57,0.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,10,20.0,2.0,6.0,0.0,1.0,41,0.0,0.0,2.0,72,0.0,88,87,5.0,2.0,36,8.0,27,0.0,0.0,0.0,0.0,0.0,46,32.0,26,0.0,0.0,0.0,20,13,4.0,7.0,1.0,0.0,8,2.0,0.0,3.0,2.0,0.0,1.0,4.0,40.0,0.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,29,0.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,28,0.0,0.0,8.0,3.0,13.0,0.0,0.0,0.0,0.0,48,0.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0
201303,1.901,139,7.0,22,30,11.0,0.0,0.0,9.0,2.0,0.0,63,6.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,29,9.0,4.0,9.0,0.0,1.0,50,0.0,0.0,0.0,112,0.0,129,107,1.0,1.0,67,21.0,68,0.0,0.0,0.0,0.0,0.0,50,30.0,31,0.0,0.0,1.0,9,23,0.0,6.0,0.0,0.0,15,12.0,1.0,0.0,17.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,38.0,92,0.0,6.0,0.0,0.0,52.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,6.0,13.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,111,0.0,6.0,13.0,1.0,36.0,0.0,0.0,0.0,0.0,109,15.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,1.91025,74,4.0,13,9,0.0,0.0,2.0,0.0,0.0,0.0,24,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,9,4.0,0.0,0.0,0.0,1.0,37,0.0,0.0,0.0,32,6.0,45,30,0.0,3.0,20,6.0,10,0.0,0.0,0.0,0.0,0.0,8,5.0,4,8.0,0.0,0.0,4,8,1.0,2.0,0.0,0.0,5,0.0,0.0,1.0,1.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,31,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,1.0,86,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.9195,62,0.0,4,15,2.0,4.0,0.0,1.0,0.0,0.0,27,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,9,0.0,0.0,3.0,0.0,0.0,19,0.0,0.0,0.0,34,0.0,25,26,1.0,0.0,9,6.0,11,0.0,1.0,0.0,0.0,0.0,19,1.0,8,0.0,0.0,0.0,5,8,0.0,0.0,0.0,0.0,12,0.0,0.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,16,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,34,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.92875,192,9.0,37,68,12.0,5.0,9.0,12.0,6.0,0.0,85,1.0,6.0,1.0,3.0,5.0,2.0,7.0,0.0,34,10.0,5.0,1.0,0.0,1.0,129,12.0,0.0,0.0,222,1.0,170,157,0.0,5.0,104,4.0,93,0.0,0.0,3.0,0.0,0.0,33,26.0,13,25.0,0.0,0.0,20,14,3.0,3.0,0.0,1.0,11,0.0,0.0,7.0,3.0,0.0,0.0,14.0,18.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,20.0,23.0,63,2.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,59.0,3.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,6.0,6.0,0.0,23.0,0.0,4.0,6.0,2.0,59.0,81.0,3.0,3.0,13.0,0.0,0.0,0.0,6.0,27,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,140,3.0,4.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0
201307,1.9380000000000002,174,9.0,24,70,12.0,7.0,9.0,11.0,2.0,1.0,108,0.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,32,17.0,18.0,3.0,0.0,1.0,150,4.0,1.0,0.0,181,2.0,219,203,4.0,1.0,31,32.0,104,0.0,0.0,0.0,0.0,0.0,34,15.0,45,0.0,0.0,0.0,19,22,8.0,5.0,0.0,0.0,14,1.0,0.0,3.0,9.0,0.0,3.0,6.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,39.0,20.0,30,0.0,6.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,0.0,4.0,5.0,0.0,0.0,5.0,21.0,33,1.0,0.0,20.0,14.0,12.0,0.0,0.0,0.0,0.0,66,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,1.94725,111,2.0,31,39,11.0,13.0,14.0,5.0,0.0,0.0,111,0.0,0.0,2.0,1.0,2.0,10.0,3.0,0.0,65,79.0,1.0,2.0,0.0,2.0,126,2.0,0.0,0.0,177,5.0,194,158,0.0,0.0,90,22.0,93,0.0,0.0,2.0,0.0,0.0,46,10.0,42,0.0,0.0,2.0,11,26,7.0,0.0,0.0,0.0,22,0.0,0.0,9.0,7.0,0.0,2.0,2.0,23.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,32,1.0,12.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,35,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,5.0,108,0.0,20.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0
201309,1.9565,110,4.0,13,24,16.0,0.0,9.0,0.0,0.0,0.0,74,0.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,21,32.0,1.0,2.0,0.0,6.0,175,2.0,0.0,0.0,108,0.0,176,186,0.0,8.0,68,16.0,51,3.0,0.0,0.0,0.0,0.0,115,28.0,19,4.0,0.0,0.0,11,27,5.0,0.0,0.0,0.0,18,0.0,0.0,2.0,9.0,0.0,0.0,1.0,19.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,4.0,23,0.0,6.0,0.0,0.0,35.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,8.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,15.0,32,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,51,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201310,1.96575,223,5.0,82,73,36.0,7.0,12.0,3.0,12.0,0.0,140,4.0,0.0,1.0,1.0,7.0,12.0,1.0,0.0,44,17.0,0.0,6.0,0.0,2.0,99,0.0,0.0,0.0,90,0.0,215,250,0.0,2.0,71,31.0,104,2.0,0.0,0.0,0.0,0.0,67,15.0,24,11.0,0.0,0.0,10,24,11.0,0.0,6.0,0.0,25,0.0,0.0,6.0,15.0,0.0,2.0,33.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,29.0,69.0,96,0.0,5.0,0.0,0.0,56.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,22.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,4.0,0.0,2.0,4.0,1.0,2.0,0.0,10.0,15.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,7.0,53,1.0,0.0,56.0,6.0,6.0,3.0,0.0,0.0,8.0,408,0.0,18.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0
201311,1.975,280,2.0,59,60,31.0,1.0,11.0,7.0,2.0,0.0,134,3.0,0.0,1.0,0.0,7.0,14.0,3.0,1.0,38,26.0,2.0,14.0,0.0,2.0,90,0.0,6.0,0.0,120,6.0,191,169,18.0,0.0,129,9.0,97,8.0,0.0,0.0,0.0,2.0,61,24.0,35,0.0,0.0,0.0,24,33,26.0,8.0,0.0,2.0,29,0.0,0.0,0.0,31.0,0.0,0.0,15.0,45.0,3.0,0.0,0.0,21.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,52.0,39.0,92,0.0,6.0,0.0,0.0,68.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,23.0,6.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,5.0,9.0,41.0,2.0,5.0,20.0,0.0,8.0,0.0,21.0,5.0,1.0,0.0,11.0,0.0,1.0,2.0,19.0,25.0,84,2.0,7.0,66.0,4.0,24.0,2.0,0.0,3.0,6.0,285,0.0,14.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0
201312,1.98425,127,1.0,20,38,13.0,3.0,7.0,27.0,8.0,1.0,71,0.0,0.0,1.0,0.0,1.0,10.0,2.0,1.0,30,16.0,1.0,2.0,0.0,0.0,65,0.0,0.0,0.0,78,3.0,164,151,4.0,0.0,82,10.0,78,0.0,0.0,0.0,0.0,0.0,18,17.0,22,0.0,0.0,0.0,15,14,2.0,13.0,0.0,0.0,19,0.0,0.0,2.0,23.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,16.0,25,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,11.0,13.0,0.0,0.0,1.0,36.0,69,1.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,6.0,52,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201401,1.9935,112,4.0,27,32,14.0,3.0,9.0,5.0,0.0,0.0,55,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,28,13.0,1.0,11.0,0.0,3.0,83,2.0,0.0,0.0,43,4.0,148,140,1.0,0.0,59,7.0,41,3.0,0.0,1.0,0.0,0.0,62,25.0,7,0.0,0.0,0.0,7,13,4.0,1.0,1.0,0.0,13,0.0,0.0,0.0,8.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,11.0,38,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,10.0,7.0,0.0,0.0,1.0,11.0,79,1.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,1.0,72,0.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
