MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201202,2.071916666666666,577,9.0,104,154,63.0,8.0,9.0,22.0,6.0,0.0,568,6.0,7.0,36.0,10.0,17.0,137.0,25.0,0.0,126,15.0,19.0,62.0,0.0,9.0,698,2.0,0.0,14.0,1100,26.0,958,824,139.0,12.0,443,92.0,464,9.0,10.0,0.0,3.0,2.0,66.0,74,11.0,5.0,1.0,0.0,67,19.0,2.0,25.0,22.0,26.0,78.0,26.0,1.0,46.0,78,4.0,24.0,40.0,40,0.0,3.0,0.0,0.0,81.0,1.0,0.0,0.0,8.0,9.0,3.0,0.0,137,209.0,163,2.0,40.0,0.0,0.0,107,0.0,0.0,2.0,4.0,69.0,12.0,3.0,59.0,72.0,12.0,0.0,2.0,0.0,0.0,0.0,10.0,33.0,29.0,140.0,3.0,6.0,0.0,28.0,6.0,1.0,1.0,0.0,1.0,67.0,159.0,1.0,21.0,6.0,0.0,32.0,20.0,29.0,198,28.0,43.0,41.0,27.0,36.0,7.0,0.0,0.0,3.0,319,5.0,25.0,42.0,19.0,13.0,0.0,0.0,3.0,0.0
201203,2.092,451,5.0,51,83,66.0,14.0,4.0,42.0,9.0,0.0,375,3.0,5.0,3.0,5.0,6.0,21.0,19.0,0.0,78,27.0,3.0,47.0,0.0,10.0,347,0.0,2.0,0.0,606,4.0,391,381,18.0,0.0,201,246.0,332,5.0,6.0,8.0,7.0,7.0,53.0,56,23.0,6.0,3.0,0.0,26,35.0,0.0,19.0,5.0,14.0,56.0,13.0,0.0,20.0,67,0.0,2.0,8.0,37,0.0,0.0,0.0,0.0,86.0,3.0,0.0,0.0,6.0,2.0,0.0,5.0,114,144.0,76,7.0,22.0,4.0,0.0,109,0.0,0.0,0.0,4.0,18.0,5.0,1.0,2.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,25.0,173.0,13.0,1.0,10.0,11.0,40.0,5.0,4.0,1.0,2.0,63.0,8.0,7.0,2.0,2.0,0.0,2.0,8.0,81.0,169,13.0,2.0,25.0,0.0,26.0,3.0,0.0,1.0,2.0,138,5.0,14.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0
201204,2.093166666666667,492,1.0,57,107,30.0,16.0,18.0,72.0,4.0,0.0,328,13.0,8.0,7.0,0.0,6.0,13.0,2.0,0.0,57,14.0,1.0,6.0,0.0,7.0,355,0.0,0.0,0.0,467,8.0,677,650,18.0,10.0,290,64.0,346,9.0,4.0,1.0,3.0,0.0,56.0,42,34.0,0.0,0.0,0.0,27,46.0,16.0,5.0,0.0,1.0,44.0,25.0,0.0,24.0,87,0.0,1.0,8.0,44,0.0,0.0,5.0,0.0,43.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,75,201.0,132,1.0,35.0,0.0,0.0,111,0.0,0.0,2.0,1.0,11.0,0.0,37.0,0.0,44.0,9.0,0.0,24.0,0.0,0.0,0.0,5.0,5.0,44.0,158.0,7.0,5.0,7.0,34.0,1.0,0.0,1.0,0.0,2.0,41.0,5.0,0.0,14.0,1.0,0.0,25.0,3.0,106.0,171,17.0,50.0,40.0,77.0,42.0,3.0,0.0,0.0,3.0,166,7.0,10.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0
201205,2.094333333333333,424,6.0,78,82,39.0,2.0,16.0,11.0,6.0,0.0,291,1.0,11.0,8.0,4.0,17.0,5.0,4.0,0.0,68,16.0,8.0,11.0,0.0,11.0,133,3.0,0.0,2.0,374,8.0,417,386,8.0,2.0,179,80.0,244,8.0,0.0,5.0,0.0,3.0,102.0,48,14.0,6.0,42.0,0.0,14,88.0,5.0,5.0,0.0,0.0,64.0,8.0,3.0,9.0,97,3.0,2.0,18.0,26,0.0,0.0,0.0,0.0,46.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,69,114.0,145,3.0,19.0,1.0,0.0,78,0.0,6.0,0.0,11.0,2.0,0.0,6.0,0.0,41.0,1.0,0.0,4.0,2.0,0.0,0.0,21.0,0.0,22.0,95.0,37.0,5.0,1.0,12.0,7.0,3.0,4.0,0.0,0.0,26.0,2.0,0.0,3.0,3.0,0.0,7.0,6.0,93.0,304,110.0,25.0,29.0,0.0,26.0,3.0,0.0,0.0,10.0,165,3.0,20.0,32.0,0.0,2.0,0.0,0.0,0.0,0.0
201206,2.0955,639,8.0,90,93,19.0,12.0,49.0,22.0,13.0,1.0,340,11.0,6.0,10.0,7.0,36.0,5.0,5.0,0.0,18,9.0,1.0,11.0,2.0,8.0,97,2.0,0.0,4.0,360,4.0,410,365,1.0,0.0,170,29.0,268,5.0,0.0,1.0,0.0,0.0,52.0,67,13.0,19.0,22.0,0.0,30,55.0,4.0,10.0,0.0,6.0,119.0,50.0,0.0,42.0,146,0.0,2.0,7.0,52,0.0,0.0,0.0,0.0,68.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,81,267.0,256,4.0,45.0,2.0,2.0,116,4.0,1.0,0.0,44.0,6.0,2.0,3.0,0.0,49.0,0.0,0.0,12.0,0.0,0.0,2.0,18.0,0.0,25.0,163.0,26.0,9.0,5.0,45.0,2.0,0.0,0.0,6.0,6.0,39.0,7.0,0.0,2.0,0.0,4.0,22.0,70.0,145.0,614,132.0,32.0,49.0,9.0,25.0,12.0,0.0,0.0,8.0,480,9.0,35.0,74.0,9.0,8.0,0.0,0.0,4.0,0.0
201207,2.0966666666666667,439,3.0,48,69,51.0,18.0,21.0,9.0,5.0,0.0,225,6.0,14.0,4.0,2.0,6.0,48.0,0.0,0.0,92,23.0,2.0,11.0,10.0,8.0,263,7.0,0.0,0.0,549,0.0,572,557,14.0,3.0,336,41.0,321,1.0,2.0,1.0,1.0,0.0,77.0,79,10.0,18.0,0.0,0.0,18,37.0,6.0,7.0,0.0,11.0,72.0,11.0,0.0,50.0,103,0.0,3.0,15.0,59,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,68,81.0,73,4.0,82.0,5.0,0.0,116,0.0,0.0,0.0,2.0,4.0,1.0,4.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,2.0,55.0,76.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,4.0,2.0,4.0,18.0,69.0,286,30.0,34.0,25.0,9.0,18.0,1.0,0.0,0.0,7.0,150,3.0,23.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0
201208,2.097833333333333,415,0.0,76,42,44.0,3.0,15.0,17.0,13.0,0.0,188,0.0,7.0,3.0,3.0,6.0,8.0,0.0,0.0,27,1.0,0.0,20.0,0.0,0.0,103,0.0,0.0,0.0,375,2.0,350,334,100.0,1.0,112,22.0,169,1.0,2.0,0.0,3.0,0.0,26.0,28,31.0,2.0,4.0,1.0,19,23.0,1.0,11.0,0.0,0.0,37.0,8.0,0.0,32.0,81,0.0,0.0,3.0,28,0.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,80,183.0,161,1.0,22.0,2.0,0.0,58,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,38.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,73.0,119.0,0.0,28.0,0.0,6.0,0.0,10.0,0.0,2.0,0.0,14.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,67.0,271,9.0,32.0,90.0,8.0,24.0,12.0,0.0,0.0,3.0,99,2.0,23.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0
201209,2.099,768,12.0,194,139,51.0,10.0,43.0,64.0,83.0,1.0,538,0.0,12.0,20.0,19.0,26.0,48.0,6.0,2.0,124,54.0,4.0,32.0,2.0,11.0,335,2.0,0.0,1.0,915,14.0,689,677,65.0,3.0,403,71.0,471,8.0,9.0,9.0,14.0,0.0,122.0,97,16.0,13.0,6.0,1.0,51,52.0,6.0,30.0,2.0,7.0,96.0,16.0,3.0,37.0,134,1.0,0.0,41.0,116,0.0,1.0,5.0,0.0,135.0,9.0,0.0,0.0,7.0,2.0,1.0,1.0,141,562.0,224,12.0,47.0,5.0,0.0,177,0.0,1.0,0.0,6.0,6.0,3.0,36.0,1.0,156.0,9.0,0.0,14.0,0.0,0.0,0.0,34.0,3.0,166.0,422.0,6.0,14.0,5.0,103.0,10.0,6.0,1.0,4.0,20.0,82.0,64.0,2.0,8.0,11.0,11.0,8.0,24.0,146.0,275,44.0,133.0,146.0,25.0,85.0,15.0,0.0,1.0,9.0,793,10.0,29.0,79.0,14.0,15.0,0.0,0.0,0.0,1.0
201210,2.1001666666666665,352,0.0,67,70,53.0,12.0,6.0,21.0,18.0,0.0,193,21.0,5.0,2.0,8.0,11.0,9.0,5.0,0.0,58,8.0,1.0,17.0,0.0,8.0,88,12.0,0.0,1.0,299,6.0,258,249,63.0,3.0,201,75.0,208,2.0,7.0,1.0,8.0,0.0,34.0,57,7.0,0.0,3.0,1.0,28,22.0,22.0,9.0,2.0,1.0,42.0,7.0,0.0,15.0,45,1.0,0.0,4.0,46,0.0,1.0,0.0,0.0,64.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,58,106.0,147,1.0,11.0,0.0,0.0,84,0.0,1.0,0.0,2.0,34.0,1.0,1.0,0.0,25.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,30.0,162.0,18.0,14.0,0.0,53.0,7.0,0.0,0.0,3.0,0.0,27.0,0.0,0.0,11.0,9.0,0.0,1.0,20.0,26.0,245,2.0,34.0,58.0,3.0,78.0,0.0,0.0,0.0,10.0,234,16.0,10.0,23.0,4.0,0.0,0.0,0.0,0.0,3.0
201211,2.1013333333333333,418,8.0,102,116,41.0,9.0,29.0,25.0,31.0,0.0,367,5.0,11.0,17.0,22.0,12.0,29.0,5.0,0.0,107,24.0,4.0,34.0,0.0,21.0,239,4.0,2.0,0.0,646,14.0,527,481,11.0,8.0,330,86.0,370,3.0,35.0,7.0,22.0,0.0,66.0,75,28.0,5.0,5.0,1.0,43,91.0,4.0,8.0,0.0,7.0,52.0,8.0,1.0,30.0,116,0.0,10.0,22.0,53,0.0,0.0,1.0,0.0,67.0,3.0,0.0,0.0,15.0,5.0,0.0,0.0,101,173.0,209,3.0,25.0,11.0,0.0,170,0.0,0.0,2.0,5.0,17.0,0.0,8.0,4.0,51.0,2.0,0.0,6.0,0.0,0.0,0.0,16.0,4.0,20.0,144.0,111.0,18.0,6.0,35.0,4.0,3.0,0.0,8.0,9.0,22.0,16.0,0.0,2.0,10.0,0.0,6.0,21.0,54.0,266,25.0,39.0,63.0,16.0,47.0,5.0,0.0,2.0,26.0,434,7.0,21.0,46.0,29.0,14.0,0.0,0.0,3.0,7.0
201212,2.1025,1070,10.0,251,221,96.0,31.0,80.0,178.0,25.0,2.0,814,16.0,11.0,31.0,12.0,52.0,46.0,11.0,2.0,243,47.0,3.0,86.0,4.0,24.0,530,23.0,3.0,3.0,1441,4.0,1042,1024,25.0,16.0,858,164.0,724,8.0,15.0,3.0,10.0,2.0,204.0,184,30.0,13.0,4.0,2.0,91,116.0,25.0,31.0,1.0,10.0,118.0,29.0,17.0,50.0,215,4.0,3.0,69.0,228,1.0,2.0,5.0,0.0,193.0,12.0,0.0,0.0,9.0,10.0,0.0,1.0,214,301.0,333,0.0,114.0,11.0,0.0,289,0.0,3.0,2.0,8.0,29.0,9.0,11.0,2.0,135.0,5.0,0.0,3.0,0.0,0.0,0.0,47.0,2.0,45.0,285.0,51.0,28.0,9.0,39.0,21.0,11.0,2.0,0.0,23.0,87.0,29.0,3.0,20.0,9.0,1.0,6.0,19.0,94.0,546,34.0,56.0,56.0,34.0,112.0,11.0,0.0,2.0,19.0,792,8.0,82.0,125.0,38.0,12.0,3.0,0.0,1.0,0.0
201301,2.1036666666666664,1066,6.0,200,211,98.0,17.0,50.0,109.0,25.0,6.0,607,52.0,14.0,25.0,6.0,28.0,35.0,9.0,1.0,311,46.0,7.0,62.0,3.0,32.0,634,20.0,4.0,5.0,1196,14.0,1054,1011,27.0,12.0,758,155.0,639,4.0,11.0,11.0,6.0,1.0,213.0,144,27.0,28.0,6.0,3.0,100,79.0,49.0,34.0,7.0,22.0,157.0,12.0,2.0,44.0,329,0.0,3.0,53.0,168,0.0,1.0,4.0,0.0,165.0,8.0,0.0,2.0,11.0,13.0,0.0,0.0,201,229.0,320,2.0,83.0,8.0,0.0,276,0.0,5.0,0.0,9.0,22.0,6.0,8.0,7.0,166.0,7.0,2.0,1.0,0.0,0.0,2.0,41.0,4.0,25.0,226.0,99.0,3.0,9.0,28.0,26.0,4.0,0.0,10.0,36.0,71.0,21.0,5.0,15.0,7.0,0.0,8.0,63.0,78.0,462,26.0,16.0,101.0,64.0,101.0,17.0,0.0,0.0,15.0,690,11.0,51.0,114.0,18.0,18.0,1.0,0.0,2.0,1.0
201302,2.104833333333333,1066,11.0,257,319,111.0,37.0,70.0,131.0,43.0,4.0,916,28.0,16.0,33.0,27.0,38.0,78.0,10.0,0.0,175,57.0,14.0,32.0,11.0,26.0,509,28.0,1.0,1.0,1220,22.0,912,897,24.0,8.0,806,186.0,721,10.0,5.0,6.0,14.0,0.0,109.0,139,33.0,26.0,8.0,4.0,58,72.0,21.0,16.0,0.0,5.0,177.0,14.0,6.0,306.0,166,5.0,6.0,119.0,223,0.0,2.0,2.0,0.0,147.0,22.0,0.0,0.0,9.0,4.0,2.0,0.0,263,559.0,662,7.0,76.0,8.0,0.0,468,1.0,3.0,0.0,12.0,23.0,29.0,11.0,2.0,146.0,47.0,0.0,19.0,3.0,0.0,0.0,88.0,13.0,100.0,508.0,4.0,35.0,1.0,88.0,18.0,8.0,6.0,12.0,27.0,96.0,52.0,2.0,28.0,65.0,1.0,8.0,46.0,102.0,430,21.0,194.0,118.0,20.0,73.0,9.0,0.0,26.0,382.0,1120,3.0,45.0,482.0,21.0,22.0,0.0,0.0,1.0,0.0
201303,2.106,763,6.0,142,167,49.0,36.0,38.0,104.0,12.0,2.0,485,4.0,8.0,9.0,6.0,33.0,49.0,8.0,3.0,159,27.0,9.0,38.0,1.0,15.0,426,10.0,0.0,6.0,912,26.0,734,711,15.0,9.0,480,114.0,555,14.0,4.0,10.0,16.0,1.0,121.0,142,34.0,12.0,1.0,2.0,67,71.0,28.0,22.0,1.0,12.0,119.0,11.0,0.0,177.0,141,0.0,6.0,54.0,159,0.0,0.0,0.0,0.0,113.0,7.0,0.0,0.0,6.0,5.0,1.0,0.0,156,167.0,322,6.0,50.0,2.0,0.0,231,1.0,4.0,0.0,14.0,21.0,6.0,4.0,4.0,81.0,2.0,0.0,4.0,3.0,2.0,0.0,19.0,3.0,29.0,214.0,9.0,11.0,0.0,53.0,18.0,3.0,0.0,1.0,6.0,58.0,7.0,0.0,17.0,12.0,1.0,4.0,19.0,64.0,275,17.0,17.0,52.0,14.0,56.0,5.0,0.0,1.0,38.0,439,4.0,19.0,77.0,9.0,4.0,0.0,0.0,1.0,0.0
201304,2.1035833333333334,477,6.0,90,103,34.0,6.0,26.0,32.0,17.0,1.0,239,3.0,4.0,8.0,4.0,12.0,18.0,4.0,0.0,116,21.0,5.0,13.0,0.0,9.0,313,14.0,0.0,2.0,590,17.0,436,421,12.0,2.0,487,69.0,214,6.0,5.0,1.0,3.0,1.0,88.0,65,12.0,15.0,1.0,1.0,33,46.0,17.0,4.0,0.0,6.0,54.0,10.0,0.0,12.0,49,0.0,0.0,19.0,85,3.0,0.0,0.0,0.0,77.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,86,121.0,163,1.0,30.0,4.0,0.0,135,0.0,3.0,0.0,6.0,12.0,1.0,5.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,101.0,3.0,1.0,0.0,24.0,21.0,0.0,3.0,0.0,15.0,25.0,9.0,3.0,14.0,2.0,0.0,11.0,11.0,62.0,230,4.0,1.0,39.0,9.0,13.0,5.0,0.0,1.0,6.0,276,4.0,17.0,28.0,17.0,7.0,0.0,0.0,0.0,0.0
201305,2.1011666666666664,504,4.0,104,130,38.0,3.0,24.0,32.0,18.0,4.0,296,13.0,8.0,5.0,3.0,17.0,23.0,6.0,1.0,87,18.0,6.0,20.0,0.0,4.0,216,15.0,0.0,0.0,563,25.0,467,479,31.0,5.0,376,62.0,339,7.0,26.0,0.0,10.0,0.0,48.0,74,11.0,18.0,7.0,0.0,15,31.0,12.0,20.0,0.0,0.0,29.0,87.0,2.0,12.0,96,0.0,4.0,19.0,84,0.0,0.0,2.0,0.0,55.0,10.0,0.0,0.0,7.0,8.0,0.0,0.0,98,214.0,351,3.0,43.0,0.0,0.0,114,0.0,0.0,0.0,7.0,6.0,1.0,18.0,0.0,52.0,1.0,0.0,2.0,0.0,0.0,0.0,25.0,7.0,47.0,192.0,1.0,2.0,0.0,31.0,7.0,1.0,3.0,8.0,15.0,21.0,17.0,2.0,12.0,6.0,0.0,2.0,19.0,182.0,380,7.0,55.0,116.0,0.0,53.0,6.0,0.0,0.0,9.0,510,5.0,19.0,36.0,22.0,5.0,0.0,0.0,5.0,0.0
201306,2.09875,422,10.0,49,72,46.0,14.0,11.0,32.0,10.0,0.0,227,4.0,5.0,8.0,0.0,28.0,21.0,4.0,0.0,102,16.0,1.0,20.0,0.0,1.0,246,5.0,0.0,0.0,425,25.0,532,503,4.0,16.0,263,44.0,295,2.0,42.0,10.0,7.0,2.0,72.0,51,4.0,17.0,0.0,0.0,25,44.0,11.0,11.0,3.0,0.0,38.0,7.0,1.0,25.0,132,1.0,3.0,19.0,67,6.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,145,89.0,132,2.0,27.0,0.0,0.0,90,0.0,0.0,0.0,8.0,9.0,5.0,26.0,0.0,42.0,0.0,0.0,12.0,0.0,0.0,8.0,10.0,2.0,27.0,161.0,9.0,3.0,0.0,5.0,3.0,1.0,2.0,0.0,9.0,19.0,4.0,0.0,4.0,4.0,0.0,4.0,7.0,80.0,379,8.0,16.0,27.0,11.0,19.0,16.0,0.0,0.0,2.0,223,3.0,9.0,28.0,8.0,13.0,0.0,0.0,0.0,0.0
201307,2.0963333333333334,972,14.0,184,181,98.0,24.0,70.0,132.0,83.0,8.0,688,12.0,37.0,7.0,27.0,66.0,40.0,5.0,1.0,130,38.0,4.0,52.0,4.0,8.0,381,29.0,2.0,1.0,878,24.0,840,807,2.0,16.0,523,112.0,569,4.0,6.0,10.0,4.0,1.0,147.0,146,115.0,43.0,5.0,1.0,50,71.0,24.0,22.0,0.0,13.0,104.0,39.0,0.0,115.0,122,0.0,2.0,48.0,116,3.0,1.0,2.0,0.0,178.0,25.0,0.0,1.0,38.0,4.0,0.0,5.0,253,473.0,513,2.0,61.0,1.0,0.0,241,0.0,0.0,0.0,16.0,11.0,9.0,11.0,3.0,97.0,3.0,0.0,20.0,1.0,0.0,0.0,74.0,3.0,122.0,466.0,5.0,28.0,1.0,48.0,18.0,4.0,4.0,10.0,13.0,132.0,6.0,1.0,26.0,20.0,0.0,1.0,26.0,88.0,306,11.0,112.0,180.0,10.0,63.0,20.0,0.0,0.0,382.0,1030,38.0,37.0,515.0,15.0,9.0,1.0,0.0,3.0,1.0
201308,2.0939166666666664,761,14.0,121,188,62.0,13.0,39.0,82.0,9.0,0.0,600,4.0,32.0,12.0,25.0,30.0,52.0,7.0,2.0,118,11.0,13.0,26.0,0.0,13.0,320,29.0,5.0,2.0,608,18.0,511,522,1.0,40.0,456,108.0,405,6.0,16.0,3.0,6.0,2.0,103.0,111,27.0,45.0,0.0,1.0,51,41.0,28.0,10.0,0.0,18.0,90.0,17.0,1.0,101.0,140,1.0,2.0,39.0,102,0.0,0.0,0.0,0.0,129.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,159,207.0,360,4.0,28.0,1.0,0.0,218,1.0,1.0,4.0,8.0,32.0,0.0,12.0,5.0,113.0,2.0,0.0,23.0,2.0,0.0,0.0,35.0,6.0,44.0,272.0,8.0,5.0,0.0,19.0,14.0,31.0,4.0,5.0,14.0,45.0,7.0,3.0,19.0,35.0,3.0,13.0,15.0,79.0,361,6.0,36.0,89.0,17.0,34.0,11.0,0.0,11.0,127.0,664,4.0,42.0,212.0,16.0,75.0,0.0,0.0,0.0,0.0
201309,2.0915,385,10.0,50,108,28.0,26.0,16.0,25.0,5.0,0.0,284,6.0,6.0,6.0,21.0,33.0,18.0,12.0,1.0,57,5.0,6.0,16.0,6.0,9.0,119,11.0,0.0,6.0,373,0.0,393,394,2.0,9.0,232,69.0,182,3.0,1.0,1.0,4.0,0.0,39.0,89,5.0,9.0,0.0,8.0,31,19.0,8.0,9.0,0.0,7.0,47.0,8.0,0.0,121.0,114,6.0,5.0,8.0,49,0.0,1.0,0.0,0.0,42.0,5.0,0.0,0.0,1.0,10.0,0.0,0.0,85,109.0,201,0.0,15.0,3.0,0.0,90,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,41.0,1.0,0.0,5.0,0.0,0.0,0.0,18.0,13.0,22.0,135.0,3.0,12.0,0.0,5.0,5.0,0.0,0.0,2.0,19.0,36.0,14.0,0.0,6.0,10.0,0.0,2.0,4.0,21.0,225,7.0,7.0,31.0,1.0,7.0,1.0,0.0,6.0,72.0,220,0.0,15.0,81.0,2.0,1.0,0.0,0.0,0.0,0.0
201310,2.0890833333333334,762,12.0,123,182,71.0,27.0,44.0,74.0,19.0,1.0,437,4.0,11.0,9.0,18.0,29.0,44.0,7.0,3.0,177,33.0,2.0,19.0,2.0,22.0,340,27.0,1.0,1.0,853,20.0,665,649,17.0,31.0,605,111.0,416,6.0,5.0,3.0,16.0,0.0,307.0,83,29.0,7.0,2.0,1.0,43,49.0,14.0,30.0,2.0,13.0,68.0,21.0,2.0,158.0,120,5.0,2.0,26.0,148,3.0,0.0,3.0,0.0,115.0,8.0,1.0,0.0,11.0,14.0,2.0,0.0,149,198.0,418,2.0,46.0,3.0,0.0,152,0.0,2.0,0.0,12.0,28.0,11.0,8.0,0.0,68.0,5.0,0.0,3.0,0.0,0.0,0.0,20.0,14.0,27.0,220.0,6.0,14.0,0.0,11.0,19.0,0.0,11.0,4.0,17.0,41.0,20.0,3.0,19.0,24.0,11.0,8.0,36.0,69.0,363,9.0,19.0,61.0,32.0,59.0,89.0,0.0,0.0,74.0,958,13.0,22.0,121.0,21.0,8.0,0.0,0.0,1.0,0.0
201311,2.0866666666666664,278,2.0,54,69,10.0,3.0,5.0,9.0,7.0,1.0,143,0.0,3.0,3.0,8.0,2.0,16.0,0.0,0.0,62,8.0,0.0,15.0,0.0,14.0,58,27.0,0.0,0.0,251,2.0,221,217,5.0,9.0,128,66.0,109,0.0,4.0,2.0,5.0,3.0,36.0,25,21.0,1.0,0.0,2.0,35,43.0,0.0,5.0,0.0,2.0,19.0,16.0,0.0,26.0,39,0.0,0.0,8.0,37,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,48,62.0,143,0.0,5.0,0.0,0.0,80,0.0,0.0,0.0,0.0,8.0,20.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,19.0,85.0,0.0,12.0,0.0,22.0,3.0,0.0,3.0,1.0,8.0,9.0,10.0,0.0,0.0,34.0,0.0,0.0,15.0,30.0,183,0.0,15.0,25.0,6.0,40.0,19.0,0.0,6.0,22.0,202,2.0,4.0,56.0,18.0,1.0,0.0,0.0,0.0,0.0
201312,2.08425,245,1.0,38,97,16.0,6.0,12.0,53.0,5.0,0.0,143,0.0,2.0,2.0,6.0,4.0,21.0,0.0,0.0,107,14.0,0.0,1.0,0.0,35.0,75,22.0,0.0,0.0,214,2.0,207,191,1.0,4.0,100,53.0,167,0.0,0.0,0.0,4.0,0.0,768.0,31,3.0,27.0,0.0,0.0,19,35.0,11.0,6.0,0.0,2.0,43.0,18.0,0.0,37.0,63,0.0,0.0,34.0,31,1.0,0.0,0.0,0.0,38.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,67,78.0,95,0.0,19.0,0.0,0.0,96,0.0,1.0,0.0,7.0,9.0,0.0,1.0,0.0,38.0,1.0,0.0,2.0,0.0,0.0,0.0,18.0,20.0,21.0,88.0,0.0,4.0,0.0,16.0,4.0,0.0,0.0,0.0,2.0,18.0,11.0,0.0,2.0,11.0,0.0,0.0,4.0,24.0,184,2.0,4.0,16.0,3.0,20.0,5.0,0.0,0.0,45.0,109,1.0,3.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0
201401,2.081833333333333,339,8.0,72,101,80.0,11.0,20.0,84.0,0.0,1.0,165,4.0,6.0,4.0,6.0,3.0,9.0,2.0,0.0,80,8.0,1.0,7.0,1.0,14.0,80,23.0,0.0,0.0,228,13.0,213,202,1.0,6.0,154,57.0,309,4.0,0.0,0.0,11.0,4.0,64.0,60,2.0,0.0,1.0,0.0,28,28.0,2.0,9.0,0.0,2.0,35.0,2.0,0.0,170.0,128,4.0,0.0,6.0,62,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,113,70.0,129,0.0,24.0,7.0,0.0,105,0.0,0.0,2.0,0.0,4.0,2.0,2.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,20.0,83.0,1.0,6.0,2.0,39.0,1.0,0.0,0.0,5.0,10.0,25.0,2.0,0.0,1.0,0.0,6.0,1.0,19.0,29.0,112,3.0,31.0,31.0,5.0,34.0,9.0,0.0,0.0,43.0,332,5.0,2.0,42.0,13.0,1.0,0.0,0.0,0.0,0.0
