MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201311,2.3883333333333336,586,27.0,70.0,93.0,69.0,45.0,31.0,41.0,81.0,1.0,187,10.0,4.0,15.0,8.0,9.0,4.0,3.0,0.0,64.0,16.0,3.0,48.0,1.0,18.0,257,2.0,0.0,7.0,328,74.0,667,650,5.0,0.0,215.0,59.0,310,0.0,1.0,2.0,0.0,2.0,122.0,86.0,4.0,19.0,0.0,0.0,72.0,48.0,65.0,20.0,10.0,1.0,78.0,1.0,1.0,9.0,123,0.0,8.0,65.0,121.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,94.0,119.0,180.0,0.0,4.0,0.0,0.0,95.0,0.0,1.0,0.0,9.0,5.0,0.0,0.0,2.0,0.0,49.0,1.0,0.0,0.0,0.0,41.0,7.0,1.0,69.0,0.0,4.0,0.0,5.0,9.0,1.0,0.0,0.0,51.0,29.0,2.0,0.0,16.0,14.0,3.0,7.0,87.0,27.0,330.0,16.0,84.0,180.0,504.0,72.0,11.0,0.0,0.0,74.0,966,0.0,135.0,283.0,17.0,13.0,0.0,0.0,0.0,3.0
201312,2.39575,347,3.0,68.0,93.0,38.0,41.0,4.0,5.0,26.0,0.0,153,19.0,1.0,16.0,0.0,8.0,1.0,1.0,0.0,41.0,40.0,3.0,17.0,0.0,2.0,81,2.0,0.0,0.0,165,36.0,245,207,0.0,5.0,123.0,89.0,194,0.0,0.0,0.0,0.0,2.0,50.0,56.0,8.0,24.0,0.0,10.0,54.0,28.0,71.0,13.0,101.0,2.0,36.0,0.0,0.0,32.0,39,0.0,14.0,18.0,117.0,0.0,4.0,0.0,0.0,19.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,61.0,85.0,0.0,9.0,0.0,0.0,50.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,28.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,3.0,42.0,24.0,3.0,0.0,5.0,4.0,6.0,1.0,4.0,29.0,157.0,1.0,29.0,15.0,31.0,27.0,73.0,0.0,0.0,10.0,426,0.0,42.0,56.0,28.0,15.0,0.0,2.0,0.0,0.0
201401,2.403166666666667,136,1.0,19.0,36.0,2.0,11.0,3.0,7.0,0.0,1.0,106,4.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,32.0,20.0,0.0,14.0,0.0,3.0,57,0.0,0.0,0.0,85,0.0,236,228,0.0,2.0,85.0,36.0,117,5.0,0.0,3.0,1.0,0.0,20.0,33.0,0.0,4.0,0.0,0.0,41.0,17.0,32.0,19.0,29.0,0.0,27.0,0.0,0.0,6.0,21,0.0,13.0,4.0,19.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,22.0,23.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,11.0,4.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,23.0,4.0,2.0,15.0,29.0,0.0,6.0,0.0,0.0,7.0,100,0.0,29.0,24.0,3.0,6.0,0.0,5.0,0.0,0.0
201402,2.4105833333333333,211,2.0,37.0,45.0,2.0,6.0,3.0,11.0,0.0,0.0,94,0.0,9.0,12.0,0.0,8.0,6.0,3.0,0.0,56.0,15.0,2.0,29.0,0.0,4.0,125,0.0,0.0,2.0,283,2.0,384,374,8.0,11.0,216.0,32.0,133,0.0,0.0,0.0,0.0,0.0,74.0,98.0,8.0,17.0,0.0,0.0,48.0,47.0,52.0,5.0,18.0,1.0,26.0,0.0,0.0,8.0,10,0.0,8.0,12.0,28.0,0.0,0.0,0.0,4.0,45.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,57.0,64.0,0.0,6.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,20.0,7.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,4.0,90.0,3.0,0.0,31.0,49.0,2.0,3.0,0.0,0.0,2.0,263,0.0,67.0,7.0,11.0,4.0,0.0,2.0,6.0,0.0
201403,2.418,182,2.0,31.0,33.0,13.0,9.0,11.0,0.0,0.0,0.0,139,0.0,14.0,9.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,1.0,6.0,0.0,1.0,120,0.0,0.0,0.0,148,2.0,299,271,0.0,5.0,80.0,37.0,108,4.0,0.0,0.0,0.0,0.0,9.0,83.0,6.0,3.0,0.0,0.0,53.0,22.0,23.0,15.0,20.0,0.0,36.0,1.0,0.0,11.0,10,0.0,10.0,7.0,21.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,35.0,22.0,29.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,34.0,52.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,20.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,7.0,98.0,14.0,14.0,3.0,15.0,5.0,7.0,0.0,2.0,3.0,145,0.0,75.0,9.0,1.0,13.0,0.0,0.0,0.0,1.0
201404,2.428666666666667,223,6.0,37.0,56.0,7.0,2.0,4.0,7.0,0.0,0.0,103,0.0,3.0,12.0,0.0,2.0,3.0,6.0,6.0,21.0,2.0,1.0,22.0,0.0,4.0,100,0.0,0.0,0.0,97,0.0,145,140,2.0,7.0,92.0,30.0,130,3.0,0.0,0.0,0.0,0.0,9.0,65.0,13.0,6.0,0.0,0.0,64.0,10.0,45.0,11.0,5.0,2.0,18.0,1.0,0.0,42.0,135,0.0,4.0,11.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,29.0,50.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,6.0,4.0,61.0,3.0,0.0,37.0,69.0,14.0,0.0,0.0,0.0,4.0,188,0.0,31.0,14.0,22.0,2.0,0.0,0.0,0.0,0.0
201405,2.4393333333333334,501,3.0,181.0,82.0,12.0,11.0,4.0,16.0,4.0,3.0,236,11.0,4.0,27.0,6.0,59.0,20.0,7.0,0.0,81.0,13.0,0.0,31.0,0.0,64.0,249,0.0,2.0,13.0,216,106.0,599,565,1.0,31.0,222.0,70.0,237,0.0,3.0,0.0,0.0,0.0,125.0,96.0,25.0,17.0,0.0,0.0,49.0,35.0,88.0,41.0,111.0,3.0,54.0,2.0,0.0,40.0,99,0.0,73.0,152.0,38.0,0.0,3.0,0.0,0.0,45.0,16.0,0.0,0.0,1.0,10.0,0.0,0.0,56.0,152.0,145.0,1.0,5.0,0.0,0.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,53.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,45.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,48.0,60.0,47.0,0.0,1.0,30.0,2.0,1.0,6.0,2.0,78.0,7.0,5.0,39.0,128.0,31.0,2.0,0.0,0.0,8.0,958,0.0,139.0,58.0,6.0,19.0,0.0,2.0,0.0,0.0
201406,2.45,217,1.0,44.0,77.0,19.0,1.0,3.0,6.0,20.0,0.0,163,1.0,13.0,28.0,1.0,0.0,13.0,10.0,0.0,64.0,1.0,17.0,9.0,0.0,8.0,132,8.0,0.0,3.0,160,0.0,179,149,0.0,20.0,144.0,79.0,180,0.0,4.0,0.0,0.0,2.0,83.0,39.0,9.0,20.0,0.0,0.0,42.0,19.0,34.0,18.0,72.0,11.0,13.0,0.0,0.0,4.0,36,0.0,40.0,13.0,27.0,0.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,13.0,3.0,1.0,0.0,28.0,53.0,59.0,3.0,8.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,9.0,0.0,7.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,4.0,0.0,2.0,0.0,19.0,9.0,1.0,4.0,13.0,2.0,0.0,0.0,3.0,11.0,85.0,3.0,0.0,12.0,27.0,14.0,64.0,0.0,0.0,5.0,266,1.0,87.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0
201407,2.4606666666666666,370,1.0,53.0,118.0,44.0,7.0,0.0,15.0,15.0,0.0,204,10.0,4.0,12.0,3.0,9.0,3.0,1.0,0.0,96.0,12.0,5.0,37.0,0.0,2.0,389,8.0,0.0,2.0,249,21.0,756,611,3.0,17.0,321.0,51.0,168,0.0,0.0,1.0,0.0,1.0,105.0,165.0,3.0,13.0,0.0,0.0,81.0,31.0,71.0,26.0,15.0,0.0,31.0,5.0,0.0,3.0,144,0.0,18.0,13.0,195.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,41.0,58.0,73.0,0.0,4.0,0.0,0.0,39.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,52.0,0.0,0.0,1.0,0.0,23.0,1.0,2.0,5.0,0.0,1.0,0.0,1.0,7.0,5.0,0.0,0.0,57.0,22.0,4.0,1.0,3.0,2.0,18.0,3.0,5.0,30.0,68.0,10.0,0.0,9.0,18.0,8.0,17.0,0.0,0.0,3.0,563,0.0,92.0,176.0,14.0,13.0,1.0,0.0,0.0,2.0
201408,2.4713333333333334,191,0.0,24.0,44.0,7.0,1.0,0.0,5.0,8.0,0.0,87,15.0,1.0,5.0,0.0,1.0,2.0,1.0,0.0,20.0,4.0,1.0,9.0,0.0,6.0,43,12.0,0.0,2.0,92,4.0,267,245,0.0,1.0,118.0,39.0,65,2.0,1.0,0.0,0.0,0.0,14.0,31.0,8.0,7.0,0.0,1.0,41.0,23.0,28.0,9.0,2.0,3.0,22.0,0.0,0.0,5.0,74,0.0,2.0,7.0,48.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,28.0,52.0,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,39.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,60.0,1.0,0.0,6.0,35.0,12.0,27.0,0.0,0.0,0.0,215,0.0,34.0,47.0,13.0,5.0,0.0,0.0,0.0,0.0
201409,2.4819999999999998,220,0.0,37.0,81.0,7.0,2.0,3.0,12.0,33.0,0.0,147,14.0,3.0,7.0,0.0,1.0,14.0,2.0,4.0,82.0,3.0,1.0,8.0,1.0,2.0,57,16.0,0.0,0.0,216,0.0,206,162,0.0,0.0,132.0,34.0,155,2.0,0.0,0.0,0.0,0.0,45.0,45.0,6.0,9.0,0.0,0.0,26.0,30.0,22.0,6.0,8.0,0.0,15.0,1.0,0.0,1.0,43,0.0,10.0,10.0,63.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,34.0,92.0,54.0,0.0,2.0,3.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,10.0,0.0,2.0,0.0,24.0,16.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,37.0,56.0,0.0,0.0,10.0,39.0,11.0,4.0,0.0,0.0,3.0,220,0.0,83.0,8.0,5.0,10.0,0.0,1.0,1.0,1.0
201410,2.4926666666666666,357,1.0,52.0,104.0,37.0,7.0,3.0,16.0,15.0,0.0,224,8.0,7.0,20.0,2.0,2.0,18.0,0.0,2.0,40.0,6.0,3.0,23.0,0.0,6.0,121,7.0,9.0,1.0,196,17.0,357,301,1.0,10.0,186.0,21.0,175,0.0,0.0,1.0,0.0,0.0,24.0,72.0,7.0,17.0,1.0,0.0,86.0,8.0,15.0,20.0,34.0,0.0,32.0,0.0,0.0,11.0,35,0.0,12.0,17.0,163.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,32.0,77.0,67.0,0.0,8.0,4.0,0.0,36.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,98.0,0.0,0.0,0.0,0.0,42.0,2.0,3.0,11.0,1.0,0.0,6.0,5.0,5.0,0.0,0.0,12.0,51.0,26.0,9.0,2.0,0.0,2.0,0.0,0.0,9.0,31.0,60.0,18.0,2.0,123.0,25.0,19.0,10.0,0.0,0.0,7.0,629,7.0,55.0,57.0,59.0,5.0,0.0,0.0,0.0,0.0
201411,2.5033333333333334,258,2.0,92.0,80.0,27.0,11.0,2.0,17.0,5.0,0.0,234,0.0,2.0,5.0,0.0,3.0,2.0,1.0,0.0,30.0,1.0,2.0,24.0,0.0,0.0,96,0.0,1.0,1.0,149,5.0,459,408,15.0,8.0,142.0,13.0,139,0.0,0.0,1.0,0.0,0.0,42.0,68.0,8.0,13.0,0.0,0.0,44.0,17.0,32.0,28.0,9.0,3.0,21.0,1.0,0.0,8.0,53,0.0,8.0,4.0,115.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,18.0,56.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,23.0,16.0,1.0,12.0,0.0,2.0,1.0,0.0,2.0,19.0,53.0,4.0,3.0,22.0,40.0,19.0,12.0,0.0,0.0,0.0,274,4.0,55.0,19.0,3.0,10.0,2.0,0.0,2.0,2.0
201412,2.5140000000000002,239,5.0,54.0,63.0,22.0,11.0,1.0,16.0,4.0,1.0,95,29.0,3.0,5.0,0.0,2.0,3.0,2.0,3.0,34.0,1.0,12.0,5.0,0.0,8.0,58,0.0,0.0,0.0,353,0.0,395,409,0.0,14.0,56.0,33.0,176,0.0,0.0,0.0,0.0,0.0,84.0,34.0,6.0,14.0,0.0,0.0,46.0,13.0,6.0,8.0,10.0,0.0,35.0,4.0,0.0,2.0,367,0.0,6.0,11.0,63.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,17.0,26.0,40.0,1.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,8.0,2.0,45.0,1.0,0.0,23.0,17.0,90.0,5.0,1.0,14.0,96.0,3.0,1.0,0.0,0.0,0.0,209,0.0,49.0,9.0,7.0,9.0,0.0,2.0,2.0,0.0
201501,2.5246666666666666,316,3.0,49.0,56.0,16.0,21.0,4.0,9.0,30.0,0.0,151,1.0,3.0,9.0,0.0,2.0,2.0,0.0,0.0,31.0,3.0,0.0,18.0,0.0,3.0,71,0.0,1.0,0.0,156,8.0,300,260,52.0,2.0,160.0,48.0,289,3.0,4.0,0.0,1.0,2.0,58.0,57.0,8.0,34.0,0.0,0.0,46.0,24.0,40.0,6.0,24.0,2.0,22.0,1.0,0.0,32.0,34,0.0,6.0,10.0,49.0,0.0,0.0,0.0,0.0,34.0,9.0,0.0,0.0,22.0,1.0,0.0,0.0,50.0,83.0,78.0,6.0,6.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,35.0,2.0,0.0,5.0,0.0,20.0,1.0,7.0,100.0,0.0,5.0,0.0,4.0,3.0,0.0,0.0,4.0,28.0,11.0,2.0,1.0,0.0,5.0,0.0,0.0,27.0,20.0,54.0,4.0,11.0,51.0,19.0,14.0,35.0,0.0,0.0,0.0,787,0.0,67.0,173.0,12.0,80.0,4.0,0.0,6.0,0.0
201502,2.535333333333333,188,0.0,28.0,29.0,12.0,27.0,2.0,7.0,4.0,0.0,133,0.0,1.0,13.0,0.0,0.0,14.0,0.0,0.0,54.0,7.0,1.0,9.0,0.0,29.0,106,2.0,0.0,1.0,155,8.0,175,161,1.0,14.0,83.0,10.0,197,0.0,1.0,4.0,0.0,0.0,100.0,30.0,14.0,6.0,0.0,0.0,33.0,24.0,19.0,7.0,6.0,2.0,26.0,4.0,0.0,1.0,28,0.0,3.0,27.0,48.0,0.0,0.0,0.0,2.0,31.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,25.0,34.0,47.0,0.0,7.0,1.0,0.0,29.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,28.0,1.0,1.0,5.0,13.0,7.0,6.0,0.0,0.0,5.0,174,1.0,19.0,24.0,1.0,5.0,0.0,0.0,0.0,0.0
201503,2.546,304,1.0,116.0,88.0,16.0,76.0,4.0,6.0,76.0,0.0,174,15.0,4.0,35.0,3.0,6.0,14.0,13.0,3.0,70.0,5.0,14.0,33.0,0.0,4.0,87,13.0,1.0,0.0,294,20.0,208,167,2.0,20.0,99.0,50.0,192,3.0,0.0,0.0,0.0,0.0,433.0,71.0,11.0,9.0,0.0,1.0,65.0,31.0,40.0,12.0,15.0,0.0,27.0,1.0,1.0,7.0,44,0.0,13.0,23.0,63.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,53.0,175.0,99.0,0.0,15.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,4.0,0.0,55.0,0.0,0.0,0.0,0.0,17.0,1.0,12.0,28.0,0.0,6.0,0.0,3.0,32.0,7.0,15.0,0.0,20.0,5.0,7.0,3.0,0.0,8.0,2.0,4.0,5.0,106.0,90.0,3.0,1.0,50.0,12.0,15.0,6.0,0.0,0.0,1.0,659,2.0,70.0,222.0,137.0,17.0,0.0,0.0,0.0,0.0
201504,2.5475833333333333,417,5.0,106.0,82.0,32.0,31.0,7.0,6.0,19.0,1.0,126,0.0,4.0,23.0,1.0,8.0,10.0,10.0,2.0,48.0,19.0,2.0,3.0,0.0,21.0,94,6.0,2.0,0.0,187,22.0,317,331,2.0,48.0,142.0,48.0,173,5.0,0.0,0.0,0.0,0.0,121.0,22.0,27.0,13.0,6.0,0.0,25.0,44.0,50.0,60.0,10.0,0.0,17.0,1.0,0.0,2.0,148,0.0,5.0,12.0,78.0,0.0,0.0,0.0,5.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,63.0,91.0,0.0,9.0,1.0,0.0,98.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,44.0,0.0,3.0,0.0,0.0,1.0,4.0,26.0,34.0,0.0,4.0,0.0,5.0,8.0,0.0,10.0,20.0,2.0,18.0,4.0,2.0,0.0,16.0,3.0,0.0,5.0,47.0,59.0,0.0,4.0,64.0,122.0,14.0,38.0,0.0,0.0,4.0,618,0.0,93.0,159.0,33.0,11.0,14.0,0.0,2.0,0.0
201505,2.5491666666666664,325,9.0,77.0,87.0,15.0,7.0,20.0,19.0,14.0,0.0,137,5.0,3.0,7.0,0.0,19.0,8.0,15.0,0.0,77.0,18.0,10.0,13.0,0.0,7.0,90,16.0,0.0,0.0,177,8.0,328,289,0.0,21.0,76.0,39.0,222,0.0,1.0,1.0,3.0,0.0,394.0,69.0,3.0,39.0,0.0,0.0,21.0,26.0,21.0,8.0,22.0,12.0,41.0,1.0,0.0,9.0,63,0.0,19.0,73.0,55.0,0.0,4.0,0.0,0.0,42.0,3.0,0.0,0.0,9.0,4.0,0.0,0.0,48.0,97.0,150.0,0.0,12.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,31.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,41.0,0.0,0.0,0.0,13.0,1.0,0.0,2.0,3.0,19.0,12.0,3.0,0.0,6.0,0.0,3.0,1.0,2.0,34.0,92.0,4.0,0.0,70.0,22.0,34.0,9.0,0.0,0.0,10.0,722,0.0,103.0,116.0,0.0,14.0,42.0,8.0,0.0,0.0
201506,2.55075,331,6.0,34.0,96.0,14.0,10.0,14.0,17.0,2.0,0.0,179,8.0,6.0,1.0,0.0,40.0,13.0,8.0,0.0,67.0,7.0,5.0,8.0,0.0,20.0,100,48.0,0.0,0.0,250,13.0,274,250,2.0,21.0,118.0,65.0,304,1.0,1.0,2.0,0.0,0.0,448.0,56.0,23.0,20.0,0.0,0.0,37.0,51.0,22.0,12.0,27.0,11.0,51.0,0.0,0.0,5.0,45,0.0,12.0,52.0,44.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,48.0,46.0,102.0,1.0,3.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,27.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,30.0,49.0,3.0,3.0,20.0,15.0,2.0,4.0,0.0,1.0,5.0,591,2.0,85.0,65.0,3.0,13.0,5.0,0.0,0.0,0.0
201507,2.5523333333333333,241,8.0,38.0,39.0,11.0,33.0,6.0,23.0,20.0,0.0,110,12.0,1.0,17.0,0.0,7.0,3.0,0.0,0.0,25.0,11.0,8.0,15.0,0.0,12.0,86,2.0,0.0,0.0,192,31.0,299,313,0.0,21.0,66.0,40.0,164,1.0,0.0,0.0,1.0,0.0,204.0,88.0,11.0,16.0,2.0,0.0,42.0,59.0,59.0,7.0,36.0,2.0,14.0,1.0,0.0,1.0,102,0.0,8.0,20.0,39.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,37.0,70.0,71.0,0.0,3.0,1.0,0.0,44.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,22.0,17.0,0.0,1.0,1.0,2.0,3.0,0.0,9.0,43.0,112.0,1.0,1.0,28.0,26.0,18.0,10.0,0.0,0.0,9.0,488,0.0,49.0,17.0,3.0,29.0,0.0,0.0,1.0,2.0
201508,2.5539166666666664,447,4.0,75.0,158.0,33.0,86.0,6.0,8.0,50.0,0.0,278,20.0,15.0,9.0,0.0,15.0,7.0,9.0,3.0,79.0,21.0,3.0,5.0,0.0,19.0,154,21.0,0.0,0.0,267,24.0,420,386,0.0,9.0,72.0,29.0,152,0.0,3.0,0.0,0.0,0.0,168.0,140.0,8.0,65.0,0.0,1.0,31.0,21.0,40.0,77.0,23.0,6.0,92.0,3.0,0.0,8.0,226,0.0,7.0,45.0,96.0,1.0,0.0,0.0,0.0,75.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,68.0,216.0,169.0,1.0,12.0,0.0,0.0,81.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,15.0,0.0,66.0,2.0,0.0,8.0,0.0,13.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,16.0,0.0,3.0,0.0,53.0,16.0,2.0,8.0,4.0,7.0,34.0,0.0,6.0,23.0,164.0,3.0,2.0,114.0,135.0,35.0,4.0,0.0,2.0,14.0,1144,20.0,172.0,230.0,1.0,42.0,4.0,0.0,0.0,0.0
201509,2.5555,200,1.0,28.0,63.0,18.0,29.0,0.0,4.0,4.0,1.0,131,11.0,1.0,6.0,2.0,2.0,12.0,2.0,0.0,40.0,1.0,0.0,15.0,0.0,6.0,79,0.0,0.0,0.0,166,0.0,224,193,40.0,2.0,49.0,14.0,152,3.0,0.0,0.0,1.0,0.0,20.0,41.0,1.0,4.0,0.0,1.0,24.0,20.0,23.0,20.0,3.0,12.0,91.0,0.0,0.0,4.0,57,0.0,12.0,44.0,49.0,0.0,0.0,0.0,9.0,23.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,21.0,42.0,118.0,0.0,10.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,3.0,157.0,5.0,0.0,37.0,11.0,14.0,1.0,0.0,0.0,5.0,293,1.0,71.0,59.0,3.0,1.0,1.0,0.0,0.0,1.0
