MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201401,2.0861666666666663,212,0.0,31.0,24,8.0,2.0,1.0,10.0,0.0,0.0,79,3.0,4.0,16.0,1.0,0.0,8.0,7.0,0.0,62,6.0,0.0,7.0,0.0,0.0,73,0.0,0.0,0.0,193,2.0,201,196,0.0,2.0,53,6.0,130,5.0,0.0,5.0,0.0,0.0,49.0,39.0,5.0,6.0,0.0,0.0,25.0,21.0,7.0,47.0,0.0,1.0,63.0,1.0,0.0,4.0,107,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,26.0,77,0.0,13.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,12.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,37.0,129,4.0,0.0,14.0,74.0,14.0,1.0,0.0,0.0,6.0,165,0.0,24.0,17.0,4.0,15.0,0.0,0.0,0.0,0.0
201402,2.0900833333333333,228,1.0,33.0,32,6.0,5.0,2.0,8.0,0.0,1.0,130,0.0,6.0,19.0,4.0,17.0,4.0,0.0,0.0,15,33.0,1.0,3.0,0.0,2.0,71,0.0,0.0,0.0,66,25.0,230,236,0.0,3.0,53,3.0,120,0.0,2.0,1.0,8.0,1.0,15.0,65.0,18.0,0.0,0.0,0.0,16.0,20.0,12.0,51.0,7.0,5.0,135.0,0.0,0.0,0.0,40,0.0,2.0,18.0,20.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,32.0,70,6.0,14.0,2.0,0.0,20.0,0.0,1.0,0.0,2.0,7.0,0.0,6.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,22.0,5.0,0.0,23.0,46.0,60,1.0,1.0,10.0,5.0,10.0,4.0,0.0,0.0,2.0,178,11.0,82.0,39.0,0.0,0.0,0.0,0.0,0.0,7.0
201403,2.094,215,1.0,52.0,36,6.0,0.0,2.0,5.0,4.0,0.0,111,1.0,2.0,15.0,0.0,12.0,15.0,0.0,0.0,19,2.0,0.0,6.0,0.0,4.0,60,0.0,0.0,0.0,130,4.0,254,252,0.0,6.0,56,9.0,95,1.0,1.0,2.0,0.0,2.0,60.0,46.0,11.0,4.0,0.0,0.0,12.0,19.0,18.0,50.0,3.0,23.0,255.0,0.0,0.0,7.0,24,0.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,35.0,53,0.0,20.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,7.0,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,26.0,80,0.0,0.0,11.0,15.0,2.0,0.0,0.0,0.0,0.0,184,6.0,18.0,38.0,0.0,1.0,0.0,0.0,0.0,2.0
201404,2.1108333333333333,281,12.0,23.0,53,17.0,12.0,23.0,2.0,2.0,0.0,134,0.0,1.0,6.0,0.0,9.0,8.0,0.0,0.0,51,12.0,1.0,15.0,0.0,3.0,35,0.0,0.0,0.0,122,6.0,204,192,1.0,4.0,66,23.0,96,1.0,0.0,0.0,0.0,0.0,88.0,55.0,17.0,0.0,0.0,0.0,13.0,74.0,10.0,13.0,4.0,10.0,111.0,3.0,0.0,13.0,89,0.0,0.0,2.0,42.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,67,0.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,14.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,36.0,84,0.0,0.0,7.0,191.0,2.0,0.0,0.0,0.0,0.0,179,4.0,45.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0
201405,2.1276666666666664,409,1.0,107.0,88,17.0,28.0,13.0,20.0,3.0,0.0,212,2.0,2.0,38.0,0.0,9.0,13.0,0.0,0.0,53,9.0,0.0,7.0,0.0,1.0,103,0.0,0.0,5.0,197,12.0,330,331,13.0,1.0,50,28.0,125,0.0,0.0,0.0,0.0,0.0,22.0,92.0,27.0,3.0,0.0,0.0,51.0,18.0,39.0,60.0,0.0,16.0,110.0,7.0,0.0,1.0,99,0.0,13.0,14.0,48.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,47.0,79.0,148,3.0,19.0,0.0,0.0,46.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,18.0,0.0,0.0,14.0,1.0,17.0,0.0,14.0,1.0,44.0,7.0,21.0,1.0,6.0,3.0,0.0,0.0,21.0,21.0,78,5.0,2.0,18.0,226.0,1.0,1.0,0.0,0.0,0.0,494,15.0,85.0,119.0,3.0,7.0,0.0,0.0,5.0,0.0
201406,2.1445,298,1.0,23.0,102,8.0,1.0,7.0,5.0,3.0,0.0,104,9.0,2.0,68.0,0.0,4.0,9.0,1.0,0.0,44,6.0,1.0,25.0,0.0,3.0,128,5.0,0.0,0.0,89,4.0,243,246,2.0,0.0,50,2.0,137,0.0,0.0,0.0,2.0,0.0,58.0,59.0,19.0,5.0,0.0,0.0,16.0,35.0,10.0,29.0,0.0,5.0,120.0,0.0,0.0,3.0,186,0.0,3.0,2.0,26.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,30.0,87,0.0,7.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,6.0,2.0,22.0,0.0,0.0,0.0,53.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,16.0,35.0,74,0.0,0.0,14.0,93.0,0.0,1.0,0.0,0.0,0.0,328,1.0,34.0,38.0,1.0,2.0,0.0,0.0,0.0,0.0
201407,2.1613333333333333,241,1.0,25.0,67,12.0,3.0,1.0,19.0,4.0,0.0,173,0.0,18.0,18.0,0.0,4.0,8.0,0.0,0.0,213,6.0,4.0,4.0,0.0,1.0,62,2.0,0.0,0.0,150,31.0,182,170,0.0,2.0,107,15.0,152,3.0,0.0,0.0,1.0,0.0,78.0,70.0,18.0,36.0,2.0,1.0,35.0,19.0,9.0,25.0,0.0,0.0,71.0,2.0,0.0,2.0,47,0.0,0.0,13.0,33.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,56,0.0,16.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,23.0,0.0,1.0,2.0,4.0,5.0,0.0,5.0,6.0,55.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,18.0,64,1.0,0.0,26.0,185.0,6.0,47.0,0.0,0.0,7.0,382,9.0,55.0,29.0,8.0,8.0,0.0,0.0,0.0,1.0
201408,2.1781666666666664,239,2.0,26.0,57,7.0,0.0,6.0,3.0,0.0,1.0,93,2.0,0.0,28.0,7.0,2.0,1.0,0.0,1.0,36,3.0,1.0,2.0,0.0,1.0,41,0.0,0.0,0.0,95,8.0,188,188,0.0,1.0,67,16.0,67,1.0,0.0,2.0,0.0,0.0,25.0,84.0,32.0,0.0,0.0,0.0,34.0,26.0,32.0,60.0,2.0,12.0,145.0,3.0,0.0,7.0,52,0.0,2.0,25.0,46.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,38.0,79,0.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,21.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,60.0,43,0.0,0.0,18.0,58.0,4.0,8.0,0.0,0.0,0.0,515,5.0,154.0,65.0,0.0,1.0,0.0,0.0,0.0,0.0
201409,2.195,306,10.0,32.0,52,3.0,15.0,19.0,12.0,1.0,0.0,138,2.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,22,10.0,1.0,5.0,0.0,5.0,58,6.0,0.0,4.0,198,22.0,346,310,4.0,6.0,96,36.0,128,1.0,0.0,1.0,0.0,0.0,37.0,84.0,25.0,15.0,0.0,0.0,45.0,23.0,4.0,96.0,0.0,13.0,194.0,0.0,0.0,2.0,82,0.0,0.0,9.0,28.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,32.0,89,0.0,22.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,6.0,14.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,24.0,37.0,141,4.0,0.0,28.0,48.0,9.0,0.0,0.0,0.0,2.0,625,0.0,161.0,57.0,1.0,16.0,0.0,0.0,0.0,0.0
201410,2.2118333333333333,267,4.0,37.0,65,11.0,8.0,5.0,1.0,5.0,0.0,124,0.0,0.0,17.0,5.0,2.0,12.0,0.0,0.0,118,15.0,1.0,6.0,0.0,26.0,62,0.0,0.0,0.0,132,4.0,364,337,47.0,20.0,109,27.0,138,0.0,0.0,0.0,2.0,0.0,35.0,16.0,16.0,8.0,0.0,0.0,14.0,21.0,10.0,8.0,0.0,1.0,53.0,6.0,0.0,5.0,264,0.0,1.0,26.0,31.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,46.0,48.0,75,1.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,22.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,22.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,24.0,92,3.0,0.0,18.0,144.0,5.0,0.0,0.0,0.0,0.0,340,1.0,81.0,33.0,11.0,29.0,2.0,0.0,0.0,0.0
201411,2.2286666666666664,257,6.0,70.0,50,15.0,2.0,4.0,9.0,2.0,1.0,151,2.0,3.0,20.0,0.0,5.0,6.0,2.0,0.0,30,2.0,0.0,8.0,0.0,13.0,55,0.0,0.0,0.0,92,10.0,272,297,1.0,1.0,67,33.0,136,2.0,1.0,1.0,0.0,0.0,11.0,48.0,13.0,33.0,0.0,1.0,21.0,27.0,5.0,72.0,0.0,3.0,105.0,5.0,0.0,4.0,149,0.0,1.0,21.0,18.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,22.0,25,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,68,0.0,0.0,14.0,64.0,2.0,7.0,0.0,0.0,0.0,303,1.0,61.0,20.0,7.0,8.0,0.0,0.0,0.0,0.0
201412,2.2455,274,0.0,31.0,48,6.0,13.0,0.0,9.0,4.0,0.0,102,0.0,4.0,35.0,0.0,3.0,11.0,0.0,0.0,26,31.0,4.0,14.0,0.0,3.0,56,0.0,0.0,0.0,105,25.0,148,131,3.0,3.0,125,28.0,118,0.0,8.0,0.0,0.0,0.0,87.0,50.0,19.0,8.0,0.0,0.0,54.0,34.0,22.0,21.0,2.0,1.0,76.0,4.0,0.0,2.0,51,0.0,8.0,77.0,23.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,52.0,100,2.0,7.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,2.0,15.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,15.0,59,14.0,0.0,35.0,82.0,5.0,11.0,0.0,0.0,3.0,804,0.0,45.0,59.0,11.0,86.0,0.0,0.0,7.0,1.0
201501,2.2623333333333333,510,4.0,40.0,138,12.0,30.0,3.0,6.0,6.0,1.0,256,0.0,8.0,51.0,4.0,0.0,4.0,2.0,0.0,209,30.0,7.0,38.0,0.0,3.0,172,0.0,3.0,1.0,289,8.0,456,446,0.0,2.0,117,52.0,234,6.0,8.0,1.0,7.0,0.0,51.0,181.0,22.0,44.0,1.0,0.0,64.0,56.0,282.0,73.0,0.0,2.0,121.0,11.0,0.0,0.0,233,0.0,65.0,24.0,16.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,96.0,80.0,173,1.0,7.0,0.0,0.0,20.0,0.0,4.0,0.0,6.0,4.0,0.0,2.0,0.0,129.0,0.0,0.0,6.0,0.0,0.0,94.0,1.0,0.0,21.0,0.0,0.0,1.0,20.0,12.0,2.0,0.0,1.0,103.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,15.0,94,5.0,1.0,94.0,147.0,17.0,33.0,0.0,1.0,3.0,1511,0.0,141.0,97.0,12.0,62.0,0.0,0.0,12.0,2.0
201502,2.2791666666666663,477,10.0,59.0,135,42.0,3.0,4.0,14.0,22.0,0.0,314,1.0,13.0,51.0,0.0,3.0,14.0,3.0,0.0,267,46.0,2.0,56.0,0.0,2.0,187,0.0,0.0,0.0,739,61.0,373,345,4.0,0.0,358,129.0,201,1.0,0.0,0.0,0.0,0.0,59.0,189.0,8.0,51.0,0.0,0.0,163.0,54.0,137.0,27.0,0.0,4.0,113.0,0.0,0.0,0.0,71,0.0,29.0,25.0,47.0,0.0,0.0,0.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,71.0,155,0.0,7.0,0.0,0.0,42.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,33.0,0.0,0.0,0.0,38.0,3.0,0.0,3.0,45.0,127.0,16.0,0.0,2.0,4.0,1.0,21.0,0.0,40.0,38.0,89,10.0,0.0,142.0,118.0,31.0,18.0,4.0,0.0,2.0,2028,1.0,206.0,86.0,14.0,67.0,0.0,0.0,8.0,0.0
201503,2.296,408,3.0,50.0,187,36.0,6.0,9.0,28.0,2.0,1.0,216,2.0,4.0,28.0,0.0,12.0,12.0,0.0,1.0,639,17.0,0.0,3.0,0.0,0.0,104,2.0,0.0,0.0,185,17.0,442,417,4.0,10.0,118,38.0,345,1.0,4.0,0.0,1.0,0.0,96.0,158.0,11.0,279.0,1.0,1.0,135.0,60.0,35.0,55.0,17.0,19.0,247.0,1.0,0.0,3.0,54,0.0,15.0,46.0,68.0,0.0,1.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,64.0,63.0,95,0.0,15.0,0.0,0.0,48.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,68.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,45.0,0.0,0.0,3.0,8.0,1.0,1.0,1.0,2.0,123.0,23.0,0.0,2.0,0.0,1.0,21.0,0.0,22.0,32.0,154,3.0,0.0,50.0,96.0,11.0,8.0,0.0,3.0,3.0,578,1.0,143.0,123.0,0.0,10.0,0.0,0.0,2.0,0.0
201504,2.296333333333333,311,4.0,36.0,68,17.0,5.0,2.0,24.0,10.0,0.0,143,4.0,2.0,32.0,0.0,4.0,6.0,1.0,0.0,92,16.0,8.0,13.0,0.0,2.0,71,4.0,0.0,1.0,215,10.0,289,274,0.0,16.0,98,42.0,190,0.0,2.0,1.0,0.0,0.0,47.0,115.0,28.0,1.0,0.0,0.0,119.0,42.0,11.0,34.0,0.0,5.0,95.0,2.0,2.0,1.0,56,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,32.0,45.0,78,1.0,21.0,0.0,0.0,30.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,15.0,8.0,3.0,0.0,3.0,0.0,1.0,1.0,17.0,26.0,73,0.0,0.0,20.0,52.0,15.0,0.0,1.0,0.0,4.0,411,1.0,113.0,20.0,9.0,13.0,0.0,0.0,0.0,0.0
201505,2.2966666666666664,243,2.0,41.0,68,5.0,2.0,1.0,24.0,39.0,0.0,130,0.0,2.0,17.0,1.0,2.0,10.0,0.0,0.0,29,7.0,0.0,9.0,0.0,1.0,81,0.0,0.0,7.0,192,2.0,216,205,2.0,16.0,58,19.0,247,2.0,9.0,0.0,0.0,0.0,15.0,59.0,19.0,82.0,0.0,2.0,62.0,36.0,17.0,39.0,0.0,20.0,45.0,4.0,0.0,5.0,71,0.0,0.0,13.0,58.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,49.0,40,0.0,24.0,1.0,0.0,28.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,42.0,43,5.0,7.0,19.0,4.0,14.0,9.0,1.0,0.0,11.0,318,0.0,44.0,30.0,2.0,17.0,0.0,0.0,0.0,0.0
201506,2.297,346,0.0,29.0,174,4.0,17.0,5.0,18.0,0.0,0.0,203,0.0,9.0,17.0,0.0,10.0,25.0,1.0,0.0,106,12.0,0.0,9.0,0.0,4.0,188,0.0,0.0,0.0,284,10.0,334,292,1.0,2.0,204,39.0,263,3.0,0.0,0.0,0.0,0.0,221.0,74.0,11.0,13.0,2.0,0.0,62.0,51.0,30.0,29.0,3.0,4.0,54.0,28.0,0.0,1.0,43,0.0,1.0,26.0,65.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,61.0,33.0,79,2.0,24.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,28.0,210,30.0,2.0,3.0,5.0,20.0,47.0,0.0,0.0,6.0,666,7.0,69.0,20.0,15.0,14.0,0.0,0.0,5.0,3.0
201507,2.297333333333333,495,0.0,68.0,146,8.0,33.0,22.0,12.0,12.0,2.0,262,4.0,3.0,15.0,1.0,8.0,26.0,3.0,0.0,162,34.0,23.0,4.0,0.0,1.0,436,2.0,0.0,1.0,443,8.0,713,641,12.0,2.0,375,154.0,341,4.0,2.0,0.0,0.0,0.0,112.0,110.0,35.0,13.0,0.0,0.0,77.0,62.0,44.0,30.0,0.0,15.0,93.0,8.0,0.0,6.0,124,0.0,3.0,15.0,69.0,0.0,0.0,1.0,1.0,86.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,169.0,141.0,191,1.0,14.0,1.0,0.0,47.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,65.0,4.0,1.0,1.0,0.0,0.0,35.0,4.0,18.0,6.0,0.0,0.0,1.0,1.0,15.0,2.0,6.0,4.0,112.0,39.0,2.0,0.0,0.0,0.0,2.0,2.0,15.0,262.0,163,13.0,0.0,37.0,29.0,41.0,243.0,0.0,0.0,7.0,1048,3.0,69.0,73.0,85.0,41.0,0.0,0.0,2.0,0.0
201508,2.2976666666666663,520,2.0,61.0,98,24.0,12.0,2.0,8.0,9.0,4.0,217,2.0,6.0,17.0,0.0,11.0,11.0,4.0,6.0,242,12.0,11.0,35.0,0.0,24.0,155,0.0,0.0,0.0,301,34.0,506,463,3.0,8.0,134,85.0,277,4.0,0.0,1.0,0.0,0.0,89.0,101.0,25.0,12.0,1.0,0.0,66.0,51.0,34.0,84.0,0.0,2.0,76.0,6.0,0.0,9.0,145,0.0,8.0,6.0,69.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,88.0,131,1.0,10.0,1.0,0.0,53.0,0.0,3.0,0.0,2.0,2.0,0.0,9.0,0.0,83.0,0.0,1.0,0.0,0.0,0.0,36.0,8.0,4.0,20.0,0.0,0.0,3.0,7.0,8.0,0.0,3.0,3.0,104.0,17.0,5.0,0.0,2.0,0.0,0.0,10.0,22.0,35.0,260,50.0,4.0,64.0,44.0,21.0,40.0,0.0,0.0,9.0,669,7.0,60.0,88.0,33.0,25.0,0.0,0.0,9.0,0.0
201509,2.298,411,3.0,62.0,97,19.0,12.0,9.0,17.0,3.0,0.0,177,13.0,1.0,61.0,0.0,3.0,13.0,1.0,0.0,65,28.0,5.0,13.0,0.0,14.0,159,0.0,0.0,1.0,250,22.0,397,369,4.0,7.0,106,167.0,204,3.0,0.0,4.0,0.0,0.0,64.0,77.0,20.0,19.0,4.0,0.0,83.0,52.0,87.0,61.0,1.0,4.0,127.0,2.0,0.0,5.0,114,0.0,5.0,5.0,62.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,55.0,71.0,171,0.0,14.0,0.0,0.0,27.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,19.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,56.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,27.0,27.0,202,12.0,4.0,22.0,29.0,20.0,112.0,0.0,0.0,5.0,638,2.0,91.0,39.0,62.0,13.0,0.0,0.0,4.0,0.0
201510,2.2983333333333333,305,0.0,53.0,53,9.0,1.0,6.0,13.0,13.0,0.0,163,2.0,4.0,48.0,0.0,4.0,7.0,1.0,0.0,130,33.0,12.0,36.0,0.0,10.0,142,0.0,13.0,8.0,275,10.0,329,353,1.0,7.0,113,56.0,238,0.0,0.0,2.0,1.0,2.0,27.0,115.0,23.0,7.0,1.0,4.0,82.0,35.0,206.0,48.0,1.0,5.0,74.0,13.0,1.0,7.0,71,0.0,44.0,81.0,54.0,2.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,34.0,47.0,67,0.0,11.0,0.0,0.0,35.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,4.0,159.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,16.0,93,0.0,1.0,23.0,30.0,16.0,127.0,0.0,0.0,1.0,525,0.0,26.0,72.0,28.0,1.0,0.0,0.0,3.0,0.0
201511,2.298666666666666,283,1.0,38.0,61,13.0,4.0,6.0,19.0,5.0,0.0,193,5.0,0.0,40.0,0.0,3.0,9.0,0.0,0.0,50,42.0,2.0,7.0,0.0,3.0,157,0.0,2.0,3.0,204,20.0,365,337,5.0,8.0,96,34.0,146,4.0,0.0,0.0,1.0,0.0,59.0,48.0,11.0,28.0,2.0,0.0,38.0,31.0,26.0,26.0,0.0,1.0,60.0,3.0,0.0,11.0,51,0.0,7.0,3.0,50.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,84.0,78,0.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,6.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,21.0,4.0,1.0,0.0,2.0,0.0,19.0,2.0,12.0,111.0,97,2.0,2.0,28.0,19.0,40.0,153.0,0.0,0.0,1.0,541,1.0,31.0,17.0,27.0,7.0,0.0,0.0,0.0,0.0
201512,2.299,428,1.0,34.0,91,49.0,34.0,46.0,17.0,7.0,0.0,175,1.0,5.0,4.0,0.0,7.0,2.0,3.0,0.0,55,24.0,1.0,5.0,0.0,2.0,71,0.0,0.0,0.0,310,38.0,418,389,3.0,7.0,175,30.0,332,1.0,0.0,1.0,0.0,0.0,85.0,111.0,27.0,280.0,1.0,0.0,45.0,56.0,131.0,58.0,2.0,14.0,102.0,9.0,0.0,1.0,129,4.0,11.0,10.0,48.0,8.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,51.0,178,0.0,23.0,1.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,4.0,18.0,7.0,1.0,11.0,0.0,0.0,2.0,1.0,18.0,0.0,1.0,0.0,34.0,8.0,0.0,2.0,1.0,0.0,2.0,0.0,33.0,66.0,226,2.0,13.0,27.0,57.0,16.0,335.0,0.0,0.0,3.0,818,7.0,49.0,42.0,31.0,7.0,0.0,0.0,0.0,0.0
