MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_165,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201201,1.8096666666666668,145,3.0,14,20,6.0,3.0,10.0,4.0,0.0,0.0,44,5.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,22,7.0,2.0,1.0,0.0,0.0,61,0.0,0.0,0.0,124,2.0,66,66,6.0,1.0,61,21,58,1.0,0.0,3.0,1.0,0.0,20,14.0,5.0,0.0,0.0,0.0,1.0,15.0,4.0,0.0,0.0,1.0,12.0,8.0,0.0,0.0,12.0,0.0,0.0,1.0,38,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,6.0,27.0,0.0,1.0,0.0,0.0,31,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,12.0,76,6.0,0.0,19.0,0.0,8.0,0.0,0.0,0.0,61,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201202,1.8173333333333328,86,0.0,44,25,8.0,3.0,0.0,13.0,3.0,0.0,90,9.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,43,21.0,3.0,6.0,0.0,7.0,51,0.0,0.0,0.0,157,0.0,83,86,0.0,1.0,116,49,101,1.0,0.0,9.0,0.0,1.0,30,27.0,5.0,0.0,2.0,2.0,13.0,36.0,0.0,2.0,0.0,3.0,8.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,11.0,0.0,1.0,0.0,0.0,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,4.0,51,4.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,35,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,1.825,126,4.0,10,22,7.0,3.0,9.0,2.0,1.0,0.0,63,3.0,1.0,7.0,1.0,1.0,10.0,4.0,6.0,27,10.0,0.0,0.0,0.0,0.0,75,0.0,0.0,2.0,179,0.0,130,117,1.0,1.0,104,18,80,1.0,0.0,0.0,0.0,0.0,56,17.0,18.0,6.0,0.0,0.0,8.0,6.0,8.0,14.0,0.0,0.0,5.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,18.0,1.0,9.0,3.0,0.0,18,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0,34,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,1.82575,132,1.0,8,16,11.0,3.0,3.0,12.0,1.0,0.0,62,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,37,8.0,1.0,2.0,0.0,3.0,132,0.0,0.0,0.0,185,0.0,174,173,1.0,0.0,61,22,96,3.0,0.0,0.0,2.0,0.0,26,44.0,38.0,7.0,1.0,1.0,6.0,19.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,5.0,27,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,15.0,0.0,16.0,0.0,0.0,30,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,29,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,35,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201205,1.8265,99,1.0,10,9,5.0,1.0,8.0,27.0,2.0,0.0,72,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,32,13.0,2.0,5.0,0.0,0.0,57,0.0,0.0,0.0,164,2.0,106,103,2.0,5.0,45,14,128,5.0,0.0,2.0,1.0,0.0,30,14.0,13.0,0.0,1.0,0.0,22.0,18.0,1.0,4.0,0.0,3.0,9.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,35,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,47.0,18.0,0.0,3.0,1.0,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,47,1.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,36,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,1.82725,125,0.0,14,13,8.0,0.0,0.0,3.0,1.0,1.0,59,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,22,11.0,0.0,10.0,0.0,2.0,40,0.0,0.0,0.0,156,4.0,73,76,1.0,1.0,67,23,48,0.0,0.0,5.0,1.0,0.0,111,16.0,24.0,2.0,0.0,1.0,13.0,16.0,1.0,0.0,0.0,1.0,23.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,22,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,14.0,23.0,0.0,3.0,1.0,0.0,7,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,24,6.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,11,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,1.828,109,2.0,21,21,5.0,3.0,0.0,2.0,4.0,0.0,43,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,31,4.0,2.0,4.0,0.0,4.0,62,1.0,0.0,0.0,74,0.0,91,90,0.0,0.0,25,22,70,0.0,0.0,0.0,1.0,0.0,42,16.0,8.0,0.0,2.0,0.0,24.0,55.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,44,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,9.0,0.0,2.0,0.0,0.0,22,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,25,0.0,0.0,39.0,2.0,2.0,0.0,0.0,0.0,20,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,1.82875,107,1.0,13,28,3.0,0.0,3.0,6.0,0.0,1.0,40,6.0,0.0,6.0,0.0,4.0,4.0,0.0,0.0,18,6.0,0.0,2.0,0.0,2.0,23,0.0,0.0,0.0,107,0.0,63,66,1.0,0.0,74,18,44,0.0,5.0,0.0,1.0,0.0,17,25.0,27.0,0.0,1.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,37,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,12.0,0.0,4.0,2.0,0.0,16,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,28,7.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,18,6.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201209,1.8295,67,0.0,12,18,1.0,0.0,0.0,4.0,1.0,0.0,43,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,59,9.0,0.0,9.0,0.0,0.0,49,0.0,0.0,0.0,105,0.0,84,84,1.0,0.0,54,19,57,0.0,0.0,5.0,0.0,0.0,75,10.0,16.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,0.0,2.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,40,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,7.0,0.0,1.0,0.0,0.0,18,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
201210,1.83025,164,4.0,31,37,30.0,2.0,8.0,5.0,0.0,0.0,64,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,14,43.0,0.0,4.0,0.0,1.0,82,0.0,0.0,0.0,123,0.0,97,85,0.0,1.0,58,34,105,0.0,0.0,3.0,0.0,0.0,44,22.0,31.0,2.0,0.0,2.0,11.0,28.0,5.0,5.0,0.0,1.0,11.0,4.0,0.0,6.0,10.0,0.0,0.0,4.0,8,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,18.0,22.0,0.0,4.0,11.0,0.0,63,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,31,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,1.831,64,0.0,16,2,3.0,1.0,1.0,0.0,6.0,4.0,51,0.0,1.0,2.0,0.0,1.0,5.0,0.0,1.0,112,17.0,0.0,3.0,0.0,7.0,25,0.0,0.0,0.0,122,3.0,40,41,1.0,0.0,53,40,32,2.0,0.0,0.0,0.0,0.0,24,15.0,20.0,0.0,0.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,10.0,0.0,6.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,32,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,1.83175,66,0.0,8,11,0.0,2.0,8.0,3.0,0.0,0.0,44,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,13,4.0,0.0,3.0,0.0,0.0,24,0.0,0.0,0.0,74,0.0,64,62,1.0,2.0,30,14,38,1.0,0.0,4.0,0.0,0.0,34,10.0,7.0,0.0,4.0,1.0,4.0,8.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,5.0,9.0,0.0,2.0,0.0,0.0,22,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,1.8325,80,2.0,6,19,5.0,5.0,0.0,2.0,0.0,0.0,32,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,18,8.0,1.0,4.0,0.0,0.0,63,0.0,0.0,0.0,116,0.0,66,63,0.0,0.0,57,28,34,0.0,0.0,0.0,2.0,0.0,29,5.0,14.0,0.0,0.0,1.0,8.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,11,2.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,8.0,10.0,9.0,0.0,8.0,0.0,0.0,12,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,28,0.0,0.0,2.0,0.0,3.0,0.0,0.0,4.0,15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,1.83325,142,1.0,15,24,1.0,2.0,0.0,24.0,1.0,3.0,48,2.0,0.0,4.0,3.0,2.0,6.0,0.0,0.0,43,3.0,2.0,1.0,0.0,1.0,79,0.0,0.0,0.0,180,3.0,84,78,8.0,2.0,52,24,74,1.0,0.0,0.0,0.0,0.0,81,15.0,16.0,0.0,0.0,0.0,8.0,12.0,2.0,4.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,28,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,17.0,16.0,0.0,5.0,3.0,0.0,23,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201303,1.834,79,0.0,32,10,9.0,5.0,2.0,5.0,0.0,0.0,47,4.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,26,48.0,0.0,0.0,0.0,2.0,45,0.0,0.0,0.0,158,0.0,96,99,0.0,0.0,45,12,72,0.0,0.0,8.0,0.0,0.0,22,25.0,16.0,0.0,0.0,0.0,12.0,4.0,3.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,7,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,19.0,7.0,9.0,0.0,3.0,0.0,0.0,14,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,1.8293333333333333,43,0.0,6,7,6.0,1.0,2.0,9.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5,7.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,67,0.0,41,49,0.0,0.0,43,12,11,0.0,0.0,0.0,0.0,0.0,25,12.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,1.8246666666666669,19,0.0,4,5,1.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,7.0,0.0,3.0,0.0,3.0,22,0.0,0.0,0.0,32,0.0,25,24,0.0,0.0,26,16,15,1.0,0.0,0.0,0.0,0.0,17,3.0,2.0,0.0,0.0,0.0,12.0,6.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,1.82,142,4.0,31,20,12.0,2.0,0.0,4.0,2.0,0.0,79,5.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,55,4.0,1.0,7.0,0.0,4.0,186,0.0,0.0,0.0,209,0.0,151,123,5.0,0.0,113,70,86,1.0,5.0,0.0,0.0,0.0,70,35.0,8.0,0.0,0.0,0.0,14.0,26.0,4.0,2.0,0.0,1.0,3.0,4.0,0.0,11.0,19.0,5.0,0.0,4.0,20,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,14.0,0.0,8.0,0.0,0.0,29,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,45,4.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,45,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,1.8153333333333332,416,2.0,56,73,28.0,13.0,8.0,27.0,3.0,6.0,212,5.0,7.0,3.0,4.0,4.0,24.0,5.0,0.0,147,31.0,4.0,15.0,0.0,16.0,486,4.0,0.0,0.0,771,6.0,316,266,24.0,7.0,444,66,309,1.0,0.0,12.0,2.0,1.0,114,55.0,37.0,2.0,2.0,0.0,61.0,47.0,1.0,3.0,0.0,4.0,13.0,6.0,0.0,0.0,27.0,0.0,0.0,5.0,75,1.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,36.0,33.0,32.0,0.0,8.0,0.0,0.0,60,1.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,35.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,7.0,8.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,99,21.0,6.0,1.0,9.0,6.0,0.0,0.0,2.0,65,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,1.8106666666666664,202,2.0,34,50,10.0,7.0,0.0,28.0,1.0,0.0,103,1.0,7.0,4.0,1.0,3.0,3.0,0.0,5.0,54,9.0,1.0,7.0,0.0,1.0,142,0.0,1.0,0.0,247,28.0,167,172,36.0,0.0,121,54,95,0.0,0.0,3.0,1.0,0.0,87,24.0,24.0,2.0,0.0,1.0,23.0,45.0,4.0,1.0,0.0,0.0,13.0,0.0,2.0,2.0,12.0,0.0,0.0,17.0,34,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,22.0,21.0,41.0,1.0,9.0,0.0,0.0,32,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,107,24.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,24,1.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201309,1.806,482,8.0,75,118,26.0,4.0,5.0,19.0,23.0,0.0,252,7.0,36.0,3.0,1.0,0.0,54.0,5.0,0.0,152,97.0,4.0,14.0,0.0,5.0,828,6.0,0.0,0.0,1399,15.0,626,585,14.0,10.0,663,95,335,2.0,9.0,1.0,0.0,0.0,267,48.0,50.0,2.0,2.0,0.0,73.0,34.0,6.0,10.0,0.0,0.0,20.0,1.0,2.0,7.0,45.0,1.0,0.0,4.0,32,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,39.0,78.0,88.0,7.0,16.0,0.0,0.0,69,0.0,2.0,0.0,10.0,6.0,1.0,3.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,29.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,4.0,31.0,0.0,8.0,2.0,0.0,0.0,1.0,5.0,15.0,88,11.0,0.0,13.0,0.0,3.0,0.0,0.0,1.0,81,0.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0
201310,1.8013333333333337,373,9.0,43,67,30.0,6.0,7.0,12.0,6.0,0.0,251,2.0,1.0,9.0,0.0,2.0,29.0,4.0,1.0,161,30.0,13.0,6.0,3.0,9.0,336,3.0,0.0,0.0,725,8.0,298,268,13.0,8.0,316,95,229,4.0,2.0,4.0,4.0,0.0,275,39.0,77.0,2.0,1.0,1.0,34.0,42.0,13.0,9.0,1.0,0.0,37.0,13.0,2.0,5.0,43.0,0.0,0.0,11.0,127,0.0,2.0,0.0,0.0,48.0,3.0,0.0,0.0,7.0,5.0,0.0,0.0,55.0,31.0,64.0,0.0,31.0,0.0,0.0,52,1.0,1.0,0.0,0.0,4.0,2.0,5.0,1.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,3.0,16.0,0.0,3.0,0.0,7.0,13.0,1.0,0.0,16.0,1.0,0.0,5.0,0.0,8.0,47.0,96,3.0,0.0,10.0,1.0,9.0,1.0,0.0,4.0,42,3.0,11.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0
201311,1.7966666666666666,430,3.0,75,164,33.0,15.0,4.0,30.0,10.0,8.0,235,8.0,4.0,18.0,1.0,11.0,38.0,1.0,0.0,241,36.0,9.0,15.0,0.0,15.0,540,9.0,0.0,2.0,861,6.0,404,415,16.0,1.0,392,163,267,0.0,1.0,4.0,0.0,0.0,500,34.0,70.0,9.0,1.0,1.0,49.0,53.0,5.0,13.0,0.0,1.0,38.0,1.0,0.0,10.0,80.0,0.0,0.0,24.0,59,0.0,0.0,0.0,0.0,67.0,4.0,0.0,0.0,7.0,3.0,0.0,0.0,44.0,74.0,80.0,0.0,37.0,0.0,0.0,140,0.0,2.0,0.0,3.0,16.0,26.0,9.0,3.0,36.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,6.0,53.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,32.0,15.0,1.0,5.0,2.0,0.0,1.0,0.0,6.0,15.0,53,7.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,43,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201312,1.7919999999999998,251,4.0,83,79,17.0,6.0,4.0,5.0,0.0,0.0,107,0.0,2.0,2.0,0.0,4.0,14.0,0.0,0.0,159,9.0,3.0,7.0,0.0,10.0,135,3.0,0.0,0.0,385,2.0,140,145,1.0,6.0,145,108,158,2.0,4.0,1.0,0.0,3.0,223,32.0,41.0,4.0,0.0,0.0,29.0,39.0,4.0,5.0,1.0,0.0,19.0,4.0,0.0,5.0,23.0,5.0,0.0,8.0,33,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,27.0,32.0,0.0,16.0,0.0,0.0,73,0.0,1.0,0.0,1.0,8.0,6.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,2.0,0.0,9.0,0.0,1.0,1.0,0.0,30.0,43,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,26,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
