MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201402,2.0301666666666667,284,7.0,63.0,68,20.0,4.0,19.0,6.0,9.0,0.0,177,5.0,3.0,40.0,5.0,8.0,3.0,0.0,0.0,34,13.0,0.0,7.0,0.0,17.0,120.0,0.0,5.0,154,0.0,223,203,0.0,0.0,86,8.0,109,0.0,1.0,0.0,3.0,0.0,25,35,8.0,4.0,0.0,0.0,20,44,10.0,7.0,0.0,6.0,29.0,1.0,0.0,9.0,22.0,0.0,0.0,4.0,89.0,3.0,0.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0,63.0,74.0,0.0,2.0,0.0,0.0,43.0,0.0,0.0,0.0,3.0,1.0,0.0,47.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,70.0,2.0,4.0,9.0,1.0,54.0,0.0,0.0,2.0,172,0.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
201403,2.025,256,7.0,36.0,87,33.0,10.0,5.0,15.0,0.0,0.0,142,2.0,0.0,9.0,3.0,1.0,13.0,6.0,0.0,41,13.0,4.0,7.0,0.0,10.0,208.0,0.0,0.0,161,9.0,266,245,0.0,5.0,119,14.0,95,9.0,1.0,2.0,0.0,2.0,44,23,11.0,0.0,0.0,0.0,18,46,0.0,5.0,0.0,13.0,29.0,1.0,0.0,6.0,27.0,0.0,11.0,4.0,125.0,3.0,0.0,0.0,0.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,26.0,41.0,0.0,12.0,0.0,0.0,78.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,20.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,18.0,64.0,4.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,48,0.0,26.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
201404,2.0269166666666667,121,5.0,35.0,54,5.0,1.0,3.0,9.0,1.0,0.0,91,3.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,15,15.0,0.0,4.0,0.0,8.0,94.0,0.0,0.0,96,0.0,125,125,2.0,0.0,37,13.0,61,0.0,0.0,0.0,0.0,0.0,39,27,5.0,1.0,0.0,0.0,7,18,0.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,27.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,25.0,0.0,3.0,0.0,0.0,30.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,5.0,14.0,22.0,2.0,0.0,4.0,1.0,6.0,0.0,0.0,3.0,75,0.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201405,2.028833333333333,181,0.0,32.0,52,5.0,4.0,2.0,4.0,2.0,0.0,63,3.0,3.0,1.0,0.0,4.0,8.0,0.0,0.0,25,10.0,0.0,3.0,0.0,5.0,50.0,0.0,0.0,71,1.0,97,81,2.0,1.0,21,13.0,51,1.0,0.0,0.0,1.0,0.0,10,30,42.0,0.0,0.0,1.0,20,53,0.0,2.0,0.0,8.0,4.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,20.0,34.0,0.0,7.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,34.0,2.0,0.0,12.0,0.0,15.0,0.0,0.0,4.0,76,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
201406,2.03075,131,3.0,31.0,36,13.0,0.0,6.0,5.0,0.0,0.0,88,7.0,0.0,9.0,4.0,8.0,7.0,0.0,1.0,30,6.0,0.0,7.0,0.0,6.0,92.0,0.0,2.0,52,2.0,122,107,1.0,0.0,21,12.0,78,0.0,2.0,1.0,0.0,0.0,14,29,19.0,0.0,3.0,1.0,26,25,2.0,6.0,0.0,1.0,7.0,3.0,0.0,7.0,18.0,0.0,0.0,7.0,29.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,35.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,17.0,87.0,4.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,39,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201407,2.0326666666666666,104,3.0,17.0,16,5.0,0.0,4.0,15.0,1.0,0.0,57,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14,4.0,1.0,3.0,0.0,0.0,93.0,0.0,0.0,62,0.0,140,118,1.0,0.0,28,8.0,59,2.0,0.0,0.0,0.0,0.0,24,20,10.0,0.0,3.0,0.0,15,20,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,20.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,16.0,21.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,75.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,49,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201408,2.0345833333333334,130,1.0,30.0,31,10.0,3.0,4.0,17.0,2.0,0.0,88,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,15,14.0,1.0,4.0,0.0,3.0,48.0,0.0,0.0,71,1.0,114,101,0.0,1.0,35,16.0,63,0.0,0.0,0.0,0.0,0.0,2,35,8.0,4.0,3.0,0.0,8,23,2.0,6.0,0.0,1.0,7.0,3.0,0.0,7.0,21.0,0.0,0.0,3.0,30.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,27.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,6.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,94.0,2.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,64,0.0,9.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0
201409,2.0365,127,9.0,21.0,62,12.0,2.0,5.0,24.0,8.0,0.0,85,4.0,0.0,5.0,1.0,3.0,2.0,2.0,0.0,6,2.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,49,0.0,119,115,6.0,0.0,16,20.0,71,2.0,0.0,0.0,3.0,1.0,24,13,9.0,5.0,0.0,0.0,19,30,5.0,11.0,0.0,5.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,24.0,37.0,0.0,6.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,57.0,2.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,65,0.0,10.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
201410,2.0384166666666665,114,2.0,22.0,30,7.0,2.0,3.0,10.0,0.0,0.0,55,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,17,9.0,0.0,11.0,0.0,1.0,31.0,0.0,0.0,46,0.0,147,136,0.0,0.0,39,11.0,51,0.0,0.0,0.0,0.0,0.0,1,12,14.0,0.0,1.0,0.0,12,21,0.0,5.0,0.0,3.0,10.0,0.0,0.0,2.0,4.0,2.0,0.0,8.0,29.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,13.0,23.0,0.0,8.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,15.0,9.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,27,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0
201411,2.0403333333333333,68,0.0,13.0,16,17.0,0.0,3.0,4.0,1.0,0.0,53,1.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,8,6.0,0.0,7.0,0.0,0.0,64.0,0.0,0.0,51,3.0,90,81,3.0,0.0,91,11.0,48,0.0,0.0,1.0,1.0,0.0,20,8,7.0,0.0,0.0,0.0,8,16,2.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,14.0,0.0,3.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,30.0,4.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,35,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
201412,2.04225,99,0.0,19.0,14,3.0,0.0,1.0,1.0,3.0,0.0,76,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,21,0.0,2.0,6.0,0.0,5.0,54.0,0.0,2.0,38,0.0,85,85,0.0,6.0,17,9.0,51,0.0,0.0,0.0,1.0,0.0,17,20,4.0,1.0,0.0,4.0,22,19,3.0,4.0,0.0,2.0,15.0,3.0,0.0,2.0,10.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,36.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,24.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,32,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201501,2.0441666666666665,171,6.0,61.0,47,9.0,0.0,6.0,0.0,4.0,0.0,128,0.0,0.0,7.0,0.0,2.0,4.0,0.0,0.0,11,6.0,0.0,1.0,0.0,3.0,40.0,0.0,0.0,28,0.0,97,84,0.0,0.0,23,9.0,71,0.0,2.0,0.0,3.0,0.0,8,35,10.0,0.0,0.0,0.0,6,8,3.0,6.0,4.0,11.0,15.0,1.0,0.0,0.0,27.0,0.0,0.0,4.0,17.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0,32.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,3.0,100.0,78.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,78.0,0.0,0.0,5.0,1.0,22.0,0.0,1.0,0.0,57,3.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
201502,2.0460833333333333,134,1.0,26.0,29,6.0,10.0,9.0,15.0,4.0,0.0,118,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,15,2.0,0.0,6.0,0.0,0.0,62.0,0.0,0.0,145,0.0,137,115,0.0,3.0,23,20.0,89,0.0,3.0,0.0,0.0,0.0,10,7,18.0,0.0,0.0,0.0,25,31,5.0,5.0,0.0,2.0,9.0,1.0,1.0,1.0,16.0,0.0,0.0,19.0,22.0,0.0,0.0,8.0,0.0,17.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,5.0,31.0,0.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,48.0,0.0,0.0,12.0,3.0,9.0,0.0,0.0,2.0,33,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
201503,2.048,241,0.0,26.0,69,24.0,4.0,2.0,14.0,6.0,0.0,98,1.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,77,3.0,3.0,7.0,0.0,0.0,86.0,0.0,2.0,118,2.0,315,320,5.0,0.0,23,27.0,65,0.0,0.0,0.0,2.0,0.0,47,31,4.0,1.0,0.0,1.0,12,62,5.0,36.0,0.0,10.0,10.0,2.0,0.0,4.0,10.0,0.0,4.0,3.0,51.0,1.0,0.0,13.0,0.0,14.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,18.0,62.0,0.0,21.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,16.0,24.0,3.0,4.0,18.0,0.0,20.0,0.0,0.0,2.0,21,0.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
201504,2.0535,116,5.0,17.0,47,9.0,1.0,2.0,7.0,6.0,0.0,103,1.0,2.0,9.0,0.0,4.0,4.0,0.0,0.0,20,15.0,0.0,3.0,0.0,3.0,195.0,0.0,0.0,100,0.0,176,165,16.0,2.0,43,32.0,107,2.0,0.0,0.0,0.0,0.0,31,12,12.0,0.0,0.0,0.0,10,46,3.0,11.0,1.0,5.0,7.0,0.0,0.0,6.0,18.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.0,31.0,0.0,7.0,4.0,0.0,53.0,0.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,66.0,3.0,0.0,24.0,0.0,22.0,0.0,0.0,2.0,84,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201505,2.059,147,3.0,43.0,43,14.0,2.0,3.0,10.0,1.0,0.0,111,7.0,1.0,4.0,0.0,2.0,5.0,0.0,0.0,29,9.0,0.0,13.0,0.0,0.0,140.0,0.0,0.0,168,5.0,167,168,0.0,2.0,73,27.0,104,2.0,0.0,0.0,2.0,0.0,29,59,26.0,2.0,0.0,0.0,27,47,5.0,6.0,1.0,3.0,24.0,19.0,1.0,0.0,22.0,1.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0,18.0,0.0,6.0,0.0,0.0,29.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,42.0,56.0,4.0,5.0,17.0,0.0,27.0,0.0,0.0,2.0,54,2.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201506,2.0645,153,10.0,17.0,75,18.0,6.0,6.0,0.0,2.0,1.0,127,4.0,2.0,6.0,1.0,0.0,9.0,2.0,1.0,39,8.0,0.0,8.0,0.0,2.0,143.0,0.0,3.0,109,2.0,230,236,0.0,0.0,55,29.0,138,1.0,0.0,2.0,0.0,0.0,40,51,18.0,1.0,4.0,0.0,25,56,3.0,5.0,0.0,2.0,17.0,10.0,0.0,7.0,22.0,0.0,0.0,2.0,50.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,38.0,19.0,43.0,0.0,11.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,68.0,9.0,0.0,9.0,6.0,31.0,0.0,0.0,0.0,43,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201507,2.07,211,5.0,41.0,56,11.0,4.0,3.0,9.0,1.0,0.0,143,2.0,1.0,7.0,0.0,2.0,8.0,0.0,1.0,36,3.0,0.0,3.0,0.0,1.0,106.0,8.0,1.0,138,14.0,332,309,30.0,0.0,42,15.0,115,0.0,0.0,0.0,1.0,0.0,34,58,25.0,0.0,2.0,0.0,39,48,10.0,36.0,0.0,14.0,20.0,0.0,0.0,7.0,21.0,0.0,0.0,8.0,48.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,15.0,41.0,0.0,8.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,20.0,76.0,0.0,0.0,7.0,3.0,38.0,0.0,0.0,4.0,97,0.0,2.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
201508,2.0755,213,11.0,37.0,73,12.0,9.0,2.0,11.0,0.0,0.0,183,1.0,0.0,14.0,0.0,8.0,20.0,0.0,0.0,45,6.0,2.0,1.0,0.0,4.0,230.0,0.0,1.0,143,4.0,249,242,13.0,4.0,32,23.0,150,6.0,0.0,0.0,2.0,2.0,23,63,29.0,0.0,5.0,0.0,18,76,7.0,4.0,2.0,2.0,35.0,0.0,0.0,5.0,27.0,0.0,3.0,12.0,48.0,0.0,4.0,0.0,0.0,32.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,49.0,35.0,43.0,0.0,14.0,0.0,0.0,42.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,21.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,4.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,23.0,46.0,3.0,4.0,8.0,0.0,17.0,0.0,0.0,0.0,61,2.0,4.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0
201509,2.081,249,5.0,58.0,68,9.0,6.0,1.0,65.0,1.0,0.0,178,1.0,3.0,11.0,0.0,1.0,8.0,0.0,0.0,21,10.0,1.0,6.0,0.0,2.0,330.0,0.0,3.0,321,0.0,463,456,8.0,6.0,266,47.0,207,8.0,0.0,0.0,9.0,0.0,21,47,3.0,0.0,0.0,0.0,31,51,0.0,6.0,1.0,14.0,28.0,1.0,0.0,4.0,46.0,0.0,1.0,10.0,62.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,42.0,53.0,0.0,4.0,0.0,0.0,55.0,0.0,2.0,2.0,0.0,15.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,11.0,1.0,4.0,4.0,0.0,2.0,0.0,2.0,3.0,4.0,18.0,3.0,0.0,13.0,0.0,0.0,0.0,1.0,25.0,55.0,5.0,0.0,18.0,18.0,30.0,0.0,0.0,0.0,63,0.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
201510,2.0865,226,4.0,47.0,62,18.0,3.0,4.0,1.0,0.0,0.0,214,2.0,7.0,26.0,0.0,2.0,8.0,2.0,0.0,19,14.0,1.0,6.0,0.0,0.0,216.0,0.0,0.0,102,1.0,210,204,3.0,3.0,50,27.0,173,2.0,0.0,1.0,0.0,0.0,27,31,9.0,0.0,0.0,0.0,39,36,2.0,18.0,0.0,2.0,21.0,6.0,0.0,4.0,19.0,1.0,1.0,6.0,32.0,3.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,41.0,41.0,1.0,17.0,0.0,0.0,51.0,0.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.0,70.0,2.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,65,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201511,2.092,183,5.0,44.0,25,26.0,2.0,2.0,7.0,4.0,0.0,152,0.0,2.0,10.0,0.0,6.0,8.0,0.0,3.0,26,21.0,0.0,8.0,0.0,0.0,174.0,1.0,0.0,146,12.0,267,228,0.0,0.0,54,21.0,176,1.0,3.0,0.0,1.0,0.0,21,59,19.0,2.0,0.0,0.0,38,57,4.0,4.0,0.0,2.0,47.0,1.0,0.0,6.0,24.0,0.0,0.0,2.0,54.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,37.0,30.0,25.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,35.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,108,1.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0
201512,2.0975,133,0.0,26.0,26,8.0,1.0,3.0,11.0,3.0,0.0,140,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,31,3.0,0.0,8.0,0.0,3.0,117.0,0.0,2.0,79,0.0,506,519,1.0,4.0,58,10.0,137,3.0,0.0,0.0,4.0,0.0,12,61,9.0,0.0,0.0,1.0,23,37,2.0,28.0,0.0,0.0,20.0,15.0,0.0,7.0,14.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,51.0,11.0,27.0,0.0,15.0,0.0,0.0,29.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,12.0,22.0,0.0,0.0,12.0,0.0,19.0,0.0,0.0,0.0,49,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
201601,2.103,183,0.0,47.0,38,12.0,0.0,2.0,9.0,1.0,0.0,173,1.0,1.0,21.0,4.0,2.0,7.0,1.0,2.0,22,8.0,1.0,9.0,0.0,0.0,125.0,0.0,0.0,65,0.0,261,246,0.0,0.0,36,30.0,124,2.0,0.0,0.0,4.0,1.0,26,57,15.0,0.0,0.0,0.0,11,44,3.0,14.0,2.0,1.0,23.0,0.0,0.0,8.0,16.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,62.0,27.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,15.0,57.0,0.0,0.0,37.0,0.0,31.0,0.0,0.0,0.0,57,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
