MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201202,2.1466666666666665,54,0.0,7,9,1.0,0.0,5.0,1.0,0.0,0.0,40,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,60,1.0,0.0,0.0,0.0,0.0,17,4.0,0.0,0.0,16,6.0,44,51,1.0,1.0,18,0.0,35,0.0,0.0,1.0,1.0,0.0,3.0,9,2.0,1.0,0.0,0.0,3.0,7.0,0.0,3.0,2.0,0.0,3,0.0,2.0,0.0,9.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,4,0.0,5.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,8.0,23,0.0,0.0,4.0,14.0,8.0,0.0,0.0,3.0,45,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,2.147,211,0.0,26,49,6.0,1.0,4.0,12.0,14.0,0.0,122,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,30,2.0,0.0,18.0,0.0,0.0,41,0.0,0.0,0.0,50,44.0,164,143,0.0,0.0,50,9.0,90,1.0,0.0,0.0,0.0,0.0,13.0,54,4.0,0.0,0.0,0.0,67.0,27.0,8.0,44.0,0.0,1.0,35,1.0,0.0,0.0,10.0,0.0,9.0,2.0,56.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,66.0,96,0.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,5.0,11.0,0.0,0.0,13.0,0.0,3.0,33.0,40.0,101,0.0,0.0,21.0,13.0,55.0,37.0,0.0,1.0,181,4.0,33.0,10.0,4.0,6.0,0.0,0.0,3.0,0.0
201204,2.147,58,3.0,5,9,3.0,2.0,2.0,2.0,0.0,0.0,21,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,3,1.0,0.0,1.0,0.0,0.0,14,0.0,0.0,1.0,21,0.0,42,39,3.0,1.0,29,2.0,24,0.0,0.0,0.0,0.0,1.0,4.0,18,2.0,2.0,0.0,0.0,11.0,6.0,0.0,1.0,0.0,0.0,10,0.0,0.0,0.0,2.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,27,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,37,0.0,0.0,1.0,4.0,29.0,0.0,0.0,0.0,22,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
201205,2.147,69,3.0,12,12,0.0,1.0,4.0,1.0,4.0,0.0,72,0.0,0.0,8.0,0.0,11.0,1.0,0.0,0.0,52,13.0,0.0,3.0,0.0,0.0,9,0.0,0.0,0.0,38,0.0,128,113,1.0,0.0,28,2.0,41,0.0,0.0,0.0,0.0,0.0,8.0,42,0.0,13.0,2.0,0.0,15.0,20.0,3.0,5.0,3.0,10.0,14,0.0,0.0,2.0,18.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,18,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,41,1.0,0.0,13.0,2.0,7.0,0.0,0.0,1.0,178,0.0,13.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0
201206,2.147,57,0.0,12,9,1.0,0.0,4.0,4.0,0.0,0.0,31,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,6,1.0,1.0,1.0,0.0,0.0,35,0.0,0.0,0.0,24,2.0,22,28,0.0,0.0,19,3.0,24,0.0,0.0,0.0,0.0,0.0,23.0,4,0.0,31.0,0.0,0.0,5.0,9.0,2.0,2.0,5.0,0.0,11,2.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,25,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,33,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,35,0.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
201207,2.147,60,1.0,8,16,18.0,2.0,10.0,4.0,2.0,0.0,43,0.0,0.0,1.0,0.0,4.0,2.0,5.0,0.0,12,1.0,0.0,11.0,0.0,0.0,22,0.0,0.0,4.0,26,2.0,72,69,10.0,3.0,40,13.0,50,1.0,0.0,0.0,0.0,0.0,27.0,27,5.0,15.0,0.0,1.0,15.0,13.0,4.0,1.0,2.0,0.0,17,1.0,3.0,6.0,23.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,26.0,72,0.0,5.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,5.0,0.0,0.0,1.0,0.0,6.0,85,1.0,0.0,8.0,5.0,6.0,0.0,0.0,4.0,96,0.0,21.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0
201208,2.147,64,0.0,15,17,8.0,1.0,7.0,0.0,0.0,0.0,54,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,6,2.0,0.0,1.0,0.0,0.0,40,0.0,0.0,0.0,49,0.0,87,86,0.0,0.0,43,16.0,61,0.0,0.0,1.0,0.0,0.0,11.0,28,5.0,1.0,0.0,0.0,3.0,6.0,3.0,17.0,0.0,2.0,6,0.0,0.0,0.0,4.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,24,0.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13,2.0,0.0,4.0,2.0,11.0,0.0,0.0,3.0,89,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201209,2.147,62,1.0,5,8,7.0,8.0,2.0,5.0,0.0,0.0,39,0.0,6.0,6.0,0.0,6.0,1.0,1.0,0.0,15,4.0,0.0,6.0,0.0,0.0,34,0.0,0.0,0.0,22,0.0,67,65,0.0,0.0,29,3.0,23,0.0,0.0,0.0,0.0,0.0,14.0,10,3.0,4.0,0.0,0.0,6.0,7.0,3.0,2.0,2.0,6.0,7,0.0,0.0,0.0,4.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,26,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,58,0.0,10.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0
201210,2.147,59,0.0,15,13,1.0,0.0,0.0,1.0,0.0,0.0,57,0.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,24,1.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,43,0.0,78,68,1.0,9.0,54,12.0,58,0.0,1.0,1.0,0.0,0.0,6.0,13,9.0,2.0,0.0,0.0,7.0,6.0,6.0,2.0,1.0,0.0,7,2.0,0.0,0.0,4.0,0.0,1.0,16.0,25.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,40,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,4.0,24,1.0,0.0,11.0,5.0,23.0,0.0,0.0,0.0,67,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.147,345,3.0,104,108,50.0,5.0,21.0,0.0,3.0,0.0,310,3.0,6.0,32.0,1.0,46.0,23.0,2.0,3.0,83,9.0,7.0,12.0,0.0,53.0,148,2.0,1.0,0.0,288,60.0,263,251,8.0,18.0,262,106.0,169,2.0,4.0,0.0,0.0,0.0,88.0,86,29.0,28.0,0.0,2.0,65.0,57.0,31.0,40.0,15.0,9.0,136,7.0,0.0,7.0,14.0,0.0,11.0,258.0,58.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,4.0,39.0,3.0,0.0,78.0,73.0,250,0.0,10.0,0.0,0.0,165.0,0.0,1.0,0.0,8.0,14.0,2.0,36.0,0.0,68.0,10.0,0.0,0.0,0.0,0.0,19.0,9.0,1.0,44.0,2.0,0.0,0.0,38.0,4.0,3.0,6.0,5.0,26.0,13.0,12.0,14.0,14.0,8.0,0.0,2.0,12.0,13.0,67,3.0,0.0,19.0,3.0,52.0,5.0,0.0,3.0,599,2.0,243.0,43.0,7.0,30.0,0.0,1.0,3.0,0.0
201212,2.147,227,5.0,62,67,6.0,3.0,11.0,0.0,3.0,0.0,133,0.0,1.0,22.0,9.0,9.0,7.0,6.0,0.0,54,8.0,0.0,4.0,8.0,12.0,97,8.0,1.0,0.0,156,35.0,221,207,1.0,21.0,224,66.0,92,0.0,0.0,0.0,0.0,1.0,11.0,70,9.0,33.0,0.0,0.0,47.0,35.0,25.0,19.0,6.0,5.0,37,36.0,0.0,9.0,33.0,0.0,6.0,162.0,33.0,10.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,34.0,75.0,131,0.0,10.0,0.0,0.0,61.0,0.0,0.0,0.0,8.0,2.0,1.0,12.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,22.0,0.0,0.0,0.0,44.0,5.0,0.0,0.0,7.0,21.0,12.0,3.0,2.0,3.0,16.0,3.0,2.0,4.0,12.0,72,0.0,1.0,21.0,0.0,64.0,0.0,0.0,8.0,173,0.0,94.0,11.0,2.0,4.0,0.0,0.0,6.0,0.0
201301,2.147,141,0.0,25,36,5.0,1.0,7.0,5.0,1.0,1.0,69,4.0,4.0,12.0,0.0,0.0,9.0,0.0,0.0,20,6.0,2.0,9.0,0.0,13.0,41,2.0,0.0,0.0,69,20.0,82,82,0.0,5.0,114,18.0,66,0.0,1.0,0.0,2.0,0.0,48.0,45,1.0,5.0,0.0,0.0,14.0,13.0,62.0,8.0,24.0,2.0,30,2.0,0.0,4.0,1.0,0.0,25.0,29.0,27.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,19.0,15.0,37,0.0,3.0,0.0,0.0,26.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,6.0,29,1.0,0.0,6.0,3.0,14.0,0.0,0.0,0.0,49,0.0,29.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0
201302,2.147,133,0.0,17,44,4.0,0.0,17.0,2.0,0.0,0.0,67,3.0,0.0,3.0,0.0,3.0,3.0,6.0,0.0,25,3.0,7.0,15.0,1.0,3.0,68,1.0,3.0,0.0,89,0.0,104,95,3.0,4.0,89,35.0,47,0.0,0.0,1.0,0.0,0.0,137.0,46,6.0,22.0,3.0,0.0,13.0,12.0,14.0,9.0,10.0,2.0,19,0.0,0.0,0.0,13.0,0.0,16.0,24.0,23.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,39.0,6.0,57,0.0,8.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,16.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,11.0,123,3.0,0.0,5.0,22.0,28.0,0.0,0.0,14.0,123,0.0,40.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
201303,2.147,237,6.0,84,63,17.0,0.0,28.0,11.0,2.0,0.0,87,6.0,5.0,21.0,0.0,2.0,2.0,2.0,0.0,57,3.0,0.0,28.0,0.0,5.0,133,2.0,0.0,0.0,151,8.0,306,265,0.0,4.0,100,36.0,154,0.0,4.0,4.0,0.0,2.0,133.0,49,8.0,14.0,0.0,0.0,34.0,27.0,22.0,46.0,2.0,4.0,194,8.0,0.0,6.0,38.0,0.0,4.0,16.0,18.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,21.0,21.0,109,0.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,6.0,0.0,4.0,0.0,0.0,2.0,0.0,8.0,7.0,6.0,1.0,4.0,2.0,4.0,0.0,5.0,21.0,89,1.0,2.0,28.0,6.0,85.0,0.0,1.0,18.0,344,1.0,122.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0
201304,2.154416666666666,85,2.0,14,21,2.0,0.0,1.0,1.0,0.0,0.0,33,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9,6.0,0.0,12.0,0.0,0.0,30,0.0,1.0,0.0,40,4.0,59,71,0.0,0.0,65,7.0,31,1.0,0.0,0.0,0.0,0.0,16.0,34,3.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,8.0,2.0,23,1.0,0.0,2.0,3.0,0.0,6.0,7.0,22.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,30,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,25.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,14.0,35,1.0,0.0,12.0,5.0,58.0,0.0,0.0,1.0,31,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.161833333333333,96,0.0,23,30,3.0,1.0,13.0,3.0,0.0,0.0,55,0.0,0.0,0.0,0.0,12.0,6.0,2.0,0.0,15,1.0,3.0,4.0,0.0,0.0,110,6.0,0.0,0.0,77,0.0,137,152,1.0,2.0,120,7.0,85,0.0,3.0,0.0,0.0,0.0,63.0,83,3.0,4.0,0.0,0.0,4.0,21.0,32.0,3.0,15.0,1.0,22,1.0,1.0,0.0,5.0,0.0,11.0,68.0,16.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,15.0,28.0,41,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,14,0.0,0.0,11.0,8.0,21.0,0.0,0.0,5.0,237,0.0,10.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0
201306,2.16925,112,5.0,38,22,5.0,8.0,16.0,3.0,0.0,0.0,56,0.0,2.0,5.0,0.0,4.0,2.0,0.0,0.0,19,8.0,0.0,3.0,0.0,3.0,40,5.0,0.0,0.0,43,0.0,86,71,0.0,4.0,67,9.0,45,2.0,0.0,2.0,3.0,1.0,95.0,53,15.0,5.0,2.0,0.0,18.0,10.0,13.0,5.0,8.0,0.0,22,1.0,0.0,1.0,9.0,0.0,5.0,6.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,8.0,40,0.0,8.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,51,0.0,1.0,9.0,0.0,41.0,0.0,0.0,7.0,45,0.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
201307,2.1766666666666663,190,12.0,62,61,30.0,1.0,14.0,8.0,0.0,0.0,137,0.0,5.0,23.0,0.0,19.0,14.0,3.0,0.0,25,10.0,13.0,7.0,0.0,1.0,76,1.0,0.0,0.0,117,2.0,156,148,8.0,4.0,128,12.0,154,5.0,4.0,0.0,10.0,0.0,44.0,62,16.0,25.0,0.0,0.0,22.0,40.0,16.0,6.0,21.0,3.0,70,2.0,0.0,3.0,18.0,0.0,10.0,20.0,35.0,2.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,23.0,46.0,138,0.0,15.0,0.0,2.0,45.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,19.0,7.0,2.0,36.0,0.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,17.0,9.0,0.0,1.0,5.0,7.0,0.0,0.0,2.0,37.0,77,0.0,6.0,19.0,11.0,59.0,0.0,0.0,3.0,527,0.0,69.0,44.0,8.0,17.0,0.0,0.0,0.0,0.0
201308,2.184083333333333,320,1.0,41,67,35.0,2.0,16.0,7.0,7.0,0.0,128,2.0,0.0,15.0,1.0,16.0,0.0,0.0,1.0,34,8.0,3.0,5.0,0.0,7.0,71,0.0,0.0,0.0,125,4.0,180,172,0.0,1.0,212,37.0,167,4.0,1.0,2.0,0.0,0.0,34.0,96,27.0,25.0,0.0,0.0,25.0,28.0,16.0,5.0,21.0,1.0,40,13.0,2.0,1.0,27.0,0.0,22.0,46.0,57.0,7.0,7.0,0.0,1.0,19.0,9.0,0.0,0.0,2.0,10.0,0.0,0.0,48.0,54.0,175,6.0,9.0,0.0,0.0,55.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,3.0,25.0,14.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,22.0,0.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,25.0,7.0,14.0,1.0,1.0,2.0,1.0,3.0,13.0,22.0,106,3.0,1.0,27.0,4.0,51.0,0.0,0.0,8.0,594,0.0,100.0,69.0,32.0,29.0,0.0,0.0,3.0,0.0
201309,2.1915,178,4.0,36,40,8.0,7.0,13.0,14.0,6.0,0.0,121,0.0,2.0,11.0,0.0,2.0,12.0,3.0,0.0,33,5.0,0.0,6.0,0.0,1.0,128,6.0,0.0,0.0,131,6.0,228,214,2.0,11.0,206,43.0,115,1.0,0.0,0.0,0.0,0.0,50.0,58,8.0,14.0,0.0,0.0,53.0,18.0,35.0,7.0,3.0,6.0,33,9.0,5.0,0.0,20.0,0.0,6.0,25.0,26.0,0.0,6.0,0.0,0.0,48.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,27.0,43.0,70,2.0,4.0,0.0,0.0,25.0,0.0,0.0,0.0,4.0,3.0,0.0,7.0,2.0,33.0,2.0,0.0,10.0,0.0,0.0,8.0,1.0,0.0,25.0,0.0,1.0,0.0,1.0,7.0,2.0,4.0,0.0,0.0,20.0,4.0,1.0,6.0,5.0,0.0,0.0,3.0,16.0,56,0.0,0.0,14.0,6.0,60.0,0.0,0.0,3.0,180,4.0,30.0,20.0,0.0,21.0,0.0,0.0,1.0,0.0
201310,2.1989166666666664,232,6.0,46,98,14.0,3.0,8.0,6.0,4.0,0.0,101,14.0,1.0,4.0,0.0,8.0,2.0,3.0,0.0,34,11.0,2.0,13.0,0.0,5.0,66,0.0,0.0,0.0,88,8.0,226,224,0.0,11.0,151,13.0,145,4.0,0.0,0.0,0.0,0.0,81.0,34,16.0,22.0,0.0,2.0,43.0,30.0,17.0,8.0,3.0,3.0,50,2.0,0.0,1.0,10.0,0.0,3.0,46.0,37.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,36.0,57.0,134,3.0,8.0,1.0,0.0,67.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,0.0,12.0,18.0,1.0,3.0,0.0,26.0,0.0,0.0,7.0,16.0,54,2.0,0.0,5.0,3.0,78.0,2.0,0.0,10.0,371,0.0,152.0,27.0,0.0,16.0,0.0,0.0,0.0,3.0
201311,2.2063333333333333,378,5.0,54,96,12.0,6.0,11.0,2.0,1.0,0.0,183,1.0,2.0,25.0,0.0,23.0,6.0,15.0,0.0,90,23.0,6.0,7.0,0.0,18.0,65,0.0,0.0,0.0,143,30.0,182,156,39.0,8.0,110,31.0,194,2.0,0.0,0.0,1.0,0.0,336.0,47,25.0,14.0,0.0,0.0,45.0,21.0,27.0,8.0,11.0,8.0,191,5.0,0.0,4.0,28.0,0.0,12.0,89.0,55.0,3.0,1.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,20.0,145,0.0,5.0,0.0,0.0,67.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,24.0,14.0,23.0,0.0,5.0,2.0,8.0,1.0,2.0,12.0,7.0,165,7.0,0.0,24.0,4.0,41.0,0.0,0.0,7.0,283,0.0,105.0,27.0,4.0,5.0,0.0,0.0,0.0,0.0
201312,2.21375,180,0.0,24,50,20.0,3.0,6.0,4.0,2.0,0.0,90,1.0,5.0,12.0,0.0,1.0,2.0,1.0,0.0,50,8.0,1.0,17.0,0.0,10.0,40,0.0,2.0,0.0,72,6.0,148,138,0.0,2.0,41,1.0,136,0.0,0.0,0.0,0.0,2.0,152.0,30,3.0,8.0,2.0,0.0,25.0,32.0,24.0,7.0,18.0,1.0,87,7.0,0.0,4.0,12.0,0.0,19.0,5.0,37.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,58,0.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,33.0,6.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,16.0,82,1.0,0.0,29.0,7.0,13.0,0.0,0.0,3.0,342,0.0,36.0,35.0,2.0,21.0,0.0,0.0,0.0,0.0
201401,2.2211666666666665,161,2.0,29,35,16.0,1.0,10.0,6.0,5.0,0.0,82,1.0,0.0,5.0,8.0,2.0,7.0,0.0,0.0,8,12.0,0.0,0.0,0.0,3.0,45,0.0,0.0,0.0,92,4.0,123,109,0.0,3.0,21,10.0,43,7.0,0.0,0.0,0.0,0.0,15.0,23,4.0,4.0,0.0,1.0,20.0,13.0,11.0,4.0,4.0,7.0,35,3.0,0.0,25.0,19.0,0.0,3.0,9.0,21.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,32,3.0,2.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,5.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,7.0,8.0,50,2.0,0.0,21.0,6.0,8.0,2.0,0.0,5.0,269,0.0,14.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0
