MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201401,2.048,118,2.0,17,21,8.0,13.0,15.0,3.0,3.0,0.0,72,3.0,2.0,0.0,4.0,8.0,5.0,2.0,0.0,2.0,7.0,1.0,4.0,0.0,1.0,21.0,0.0,0.0,0.0,89,14.0,109,98,2.0,0.0,26.0,6.0,40.0,1.0,0.0,0.0,0.0,0.0,16.0,17.0,5.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,5.0,19.0,0.0,0.0,7.0,23,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,29,0.0,8.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,78,0.0,0.0,10.0,2.0,9.0,0.0,0.0,1.0,52,1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0
201402,2.049,163,9.0,40,45,8.0,5.0,11.0,10.0,0.0,0.0,103,0.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,23.0,4.0,0.0,12.0,0.0,1.0,45.0,0.0,0.0,0.0,139,6.0,127,122,0.0,1.0,25.0,3.0,81.0,2.0,0.0,0.0,1.0,0.0,16.0,28.0,5.0,4.0,3.0,0.0,13.0,15.0,1.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,9.0,2.0,0.0,6.0,34,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,41,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,94,0.0,1.0,21.0,0.0,5.0,0.0,0.0,9.0,78,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0
201403,2.05,250,3.0,45,35,19.0,17.0,25.0,8.0,0.0,0.0,130,3.0,1.0,3.0,4.0,5.0,3.0,1.0,0.0,21.0,8.0,3.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,144,5.0,188,144,0.0,1.0,47.0,9.0,93.0,0.0,0.0,0.0,1.0,0.0,18.0,44.0,12.0,0.0,4.0,0.0,25.0,29.0,3.0,1.0,0.0,0.0,28.0,13.0,0.0,9.0,38.0,0.0,0.0,2.0,43,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,21.0,61,0.0,9.0,5.0,0.0,29.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,1.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,12.0,88,1.0,0.0,23.0,0.0,19.0,1.0,0.0,7.0,99,0.0,12.0,30.0,1.0,2.0,0.0,0.0,0.0
201404,2.05375,187,1.0,28,32,5.0,3.0,3.0,5.0,8.0,0.0,112,23.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,20.0,2.0,1.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,95,10.0,112,96,0.0,1.0,30.0,4.0,57.0,1.0,0.0,2.0,11.0,0.0,39.0,46.0,5.0,1.0,0.0,1.0,16.0,13.0,3.0,2.0,0.0,1.0,24.0,10.0,0.0,11.0,22.0,1.0,0.0,3.0,62,5.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,15.0,43,0.0,12.0,0.0,0.0,43.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,4.0,1.0,0.0,0.0,7.0,8.0,64,0.0,0.0,5.0,9.0,16.0,0.0,0.0,1.0,69,2.0,3.0,30.0,2.0,0.0,0.0,0.0,0.0
201405,2.0575,197,5.0,20,27,4.0,1.0,29.0,21.0,1.0,0.0,117,1.0,2.0,6.0,4.0,3.0,3.0,1.0,1.0,17.0,3.0,3.0,6.0,0.0,2.0,73.0,0.0,0.0,0.0,158,2.0,132,117,0.0,1.0,63.0,20.0,65.0,0.0,0.0,0.0,1.0,4.0,9.0,30.0,14.0,0.0,0.0,1.0,18.0,30.0,5.0,4.0,0.0,0.0,22.0,7.0,1.0,3.0,20.0,0.0,0.0,14.0,50,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,17.0,45,0.0,4.0,1.0,0.0,54.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,9.0,0.0,0.0,0.0,5.0,7.0,40,2.0,0.0,8.0,5.0,11.0,0.0,2.0,7.0,60,0.0,6.0,43.0,2.0,0.0,0.0,0.0,0.0
201406,2.06125,171,3.0,27,30,6.0,13.0,7.0,0.0,1.0,0.0,109,2.0,0.0,2.0,6.0,1.0,14.0,0.0,0.0,26.0,2.0,0.0,1.0,0.0,1.0,42.0,0.0,0.0,1.0,146,2.0,124,130,1.0,10.0,41.0,3.0,86.0,0.0,0.0,0.0,5.0,0.0,5.0,55.0,8.0,1.0,0.0,1.0,17.0,23.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,35.0,0.0,0.0,3.0,34,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,12.0,45,1.0,8.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,61,0.0,0.0,23.0,0.0,28.0,3.0,0.0,2.0,65,2.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0
201407,2.065,187,0.0,32,19,12.0,4.0,30.0,9.0,2.0,0.0,80,0.0,6.0,2.0,3.0,8.0,7.0,5.0,0.0,23.0,7.0,0.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,136,0.0,115,81,0.0,0.0,31.0,11.0,80.0,2.0,0.0,0.0,15.0,0.0,33.0,27.0,6.0,3.0,0.0,0.0,12.0,17.0,0.0,6.0,0.0,0.0,23.0,1.0,1.0,5.0,33.0,0.0,0.0,5.0,48,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.0,62,0.0,24.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,8.0,60,2.0,2.0,17.0,0.0,13.0,0.0,0.0,5.0,55,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0
201408,2.06875,198,12.0,13,22,14.0,6.0,13.0,4.0,0.0,0.0,97,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,26.0,11.0,0.0,2.0,0.0,4.0,29.0,0.0,0.0,0.0,156,3.0,164,150,0.0,0.0,27.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,32.0,2.0,2.0,0.0,21.0,19.0,1.0,3.0,0.0,2.0,21.0,1.0,0.0,6.0,34.0,1.0,0.0,7.0,37,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,23,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,61,0.0,0.0,25.0,3.0,7.0,0.0,0.0,1.0,105,3.0,5.0,39.0,1.0,1.0,0.0,0.0,0.0
201409,2.0725,208,0.0,17,26,13.0,13.0,6.0,6.0,0.0,0.0,134,7.0,5.0,4.0,5.0,8.0,3.0,1.0,1.0,28.0,4.0,1.0,2.0,0.0,1.0,48.0,0.0,0.0,0.0,107,0.0,94,71,0.0,1.0,72.0,6.0,79.0,1.0,0.0,0.0,1.0,0.0,25.0,44.0,9.0,2.0,0.0,6.0,22.0,33.0,2.0,3.0,0.0,0.0,15.0,0.0,0.0,6.0,67.0,1.0,0.0,0.0,29,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,21.0,13.0,53,0.0,20.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,9.0,58,3.0,0.0,15.0,1.0,13.0,0.0,0.0,4.0,52,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0
201410,2.07625,249,1.0,29,25,14.0,1.0,31.0,15.0,3.0,0.0,117,1.0,2.0,0.0,8.0,7.0,6.0,0.0,0.0,29.0,4.0,3.0,1.0,0.0,2.0,77.0,1.0,0.0,0.0,141,0.0,197,170,5.0,7.0,75.0,11.0,119.0,6.0,0.0,4.0,1.0,0.0,70.0,21.0,11.0,0.0,0.0,0.0,33.0,20.0,5.0,2.0,0.0,1.0,21.0,7.0,0.0,5.0,29.0,0.0,0.0,2.0,39,1.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,34.0,45,0.0,24.0,2.0,0.0,46.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,25.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,58,4.0,0.0,17.0,1.0,21.0,0.0,0.0,2.0,94,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0
201411,2.08,187,3.0,39,31,12.0,15.0,28.0,7.0,1.0,0.0,153,1.0,1.0,7.0,3.0,14.0,4.0,1.0,1.0,24.0,10.0,1.0,0.0,0.0,2.0,88.0,8.0,2.0,0.0,96,6.0,117,97,0.0,2.0,70.0,16.0,72.0,0.0,0.0,0.0,6.0,0.0,7.0,23.0,8.0,0.0,0.0,0.0,18.0,27.0,2.0,0.0,0.0,0.0,22.0,9.0,0.0,11.0,21.0,0.0,0.0,7.0,27,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,30.0,37.0,51,0.0,8.0,1.0,0.0,53.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,1.0,17.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,18.0,2.0,0.0,4.0,11.0,0.0,3.0,4.0,9.0,84,2.0,0.0,16.0,4.0,15.0,1.0,0.0,7.0,68,0.0,6.0,19.0,0.0,0.0,0.0,1.0,0.0
201412,2.08375,130,11.0,18,31,10.0,15.0,12.0,8.0,3.0,0.0,84,1.0,1.0,1.0,7.0,3.0,2.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,122,3.0,138,131,0.0,0.0,57.0,4.0,77.0,0.0,0.0,1.0,1.0,0.0,9.0,21.0,6.0,0.0,1.0,0.0,12.0,13.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,4.0,35.0,0.0,0.0,2.0,58,0.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,15.0,41,1.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,11.0,78,7.0,0.0,11.0,0.0,13.0,0.0,0.0,3.0,72,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0
201501,2.0875000000000004,206,6.0,30,26,16.0,13.0,6.0,9.0,11.0,0.0,105,1.0,5.0,3.0,0.0,7.0,8.0,0.0,0.0,31.0,4.0,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,217,0.0,168,164,13.0,0.0,77.0,15.0,110.0,0.0,0.0,1.0,2.0,0.0,8.0,30.0,10.0,0.0,0.0,0.0,9.0,12.0,0.0,1.0,0.0,2.0,9.0,1.0,1.0,4.0,41.0,0.0,0.0,3.0,51,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,40,0.0,11.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,5.0,1.0,17.0,0.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,7.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,8.0,48,1.0,0.0,10.0,3.0,24.0,0.0,0.0,0.0,59,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0
201502,2.09125,286,6.0,41,51,17.0,12.0,13.0,35.0,5.0,0.0,148,2.0,5.0,0.0,1.0,3.0,10.0,0.0,0.0,27.0,8.0,2.0,4.0,0.0,6.0,56.0,2.0,0.0,3.0,220,8.0,180,163,0.0,1.0,106.0,33.0,158.0,0.0,0.0,0.0,2.0,3.0,37.0,44.0,12.0,0.0,0.0,0.0,35.0,32.0,1.0,0.0,0.0,0.0,23.0,7.0,1.0,10.0,35.0,4.0,0.0,4.0,44,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,26.0,29,7.0,4.0,0.0,0.0,80.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,11.0,62,0.0,0.0,12.0,0.0,22.0,3.0,0.0,3.0,60,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0
201503,2.095,655,15.0,95,96,36.0,37.0,44.0,32.0,7.0,0.0,386,6.0,4.0,12.0,0.0,16.0,3.0,2.0,2.0,57.0,34.0,3.0,9.0,0.0,5.0,141.0,0.0,0.0,0.0,364,30.0,340,307,0.0,2.0,155.0,33.0,305.0,10.0,1.0,6.0,2.0,3.0,56.0,52.0,50.0,11.0,6.0,0.0,45.0,42.0,2.0,3.0,0.0,0.0,53.0,9.0,1.0,11.0,45.0,0.0,0.0,12.0,123,1.0,1.0,0.0,0.0,54.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,135.0,104,0.0,19.0,0.0,2.0,172.0,0.0,1.0,0.0,9.0,7.0,0.0,6.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,16.0,25.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,132,1.0,1.0,22.0,4.0,19.0,1.0,0.0,21.0,172,0.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0
201504,2.0972500000000003,561,12.0,67,107,47.0,12.0,41.0,11.0,3.0,0.0,298,1.0,4.0,2.0,9.0,1.0,3.0,1.0,0.0,64.0,20.0,3.0,13.0,0.0,10.0,141.0,1.0,1.0,0.0,300,8.0,379,348,2.0,5.0,89.0,12.0,293.0,4.0,3.0,1.0,25.0,2.0,66.0,84.0,16.0,2.0,0.0,0.0,30.0,33.0,7.0,17.0,0.0,0.0,47.0,5.0,6.0,19.0,58.0,0.0,0.0,7.0,88,0.0,0.0,0.0,0.0,56.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,111.0,125.0,112,0.0,22.0,0.0,0.0,130.0,0.0,0.0,0.0,2.0,2.0,2.0,10.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,4.0,2.0,0.0,0.0,11.0,24.0,148,6.0,2.0,37.0,8.0,16.0,0.0,0.0,12.0,150,0.0,4.0,59.0,1.0,2.0,0.0,0.0,0.0
201505,2.0995,724,6.0,102,180,77.0,40.0,39.0,58.0,14.0,0.0,449,6.0,12.0,3.0,23.0,7.0,18.0,3.0,7.0,109.0,13.0,12.0,17.0,1.0,11.0,142.0,0.0,0.0,0.0,340,17.0,436,392,2.0,7.0,122.0,35.0,484.0,4.0,0.0,1.0,4.0,1.0,51.0,163.0,20.0,12.0,13.0,2.0,68.0,47.0,1.0,6.0,0.0,0.0,85.0,15.0,0.0,20.0,86.0,0.0,0.0,9.0,140,12.0,0.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,127.0,83.0,132,0.0,38.0,1.0,0.0,117.0,0.0,1.0,0.0,3.0,12.0,0.0,8.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,5.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,24.0,0.0,2.0,5.0,20.0,157,3.0,0.0,41.0,12.0,24.0,3.0,0.0,11.0,164,2.0,17.0,22.0,3.0,0.0,0.0,0.0,0.0
201506,2.10175,721,11.0,66,125,50.0,22.0,25.0,43.0,4.0,0.0,375,6.0,7.0,11.0,3.0,9.0,9.0,16.0,9.0,99.0,23.0,6.0,15.0,0.0,4.0,151.0,2.0,3.0,3.0,352,24.0,329,309,6.0,5.0,112.0,47.0,309.0,6.0,0.0,1.0,4.0,0.0,38.0,88.0,21.0,6.0,0.0,0.0,58.0,69.0,4.0,3.0,1.0,1.0,66.0,3.0,0.0,14.0,49.0,0.0,0.0,6.0,130,4.0,0.0,0.0,0.0,164.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,98.0,76.0,141,1.0,30.0,0.0,0.0,149.0,0.0,2.0,0.0,2.0,17.0,0.0,20.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,6.0,6.0,0.0,7.0,7.0,32.0,205,7.0,0.0,13.0,0.0,14.0,0.0,0.0,2.0,135,4.0,6.0,96.0,0.0,2.0,0.0,1.0,1.0
201507,2.104,790,16.0,108,142,53.0,20.0,70.0,31.0,8.0,0.0,476,14.0,27.0,21.0,4.0,5.0,10.0,3.0,4.0,102.0,24.0,33.0,21.0,0.0,11.0,215.0,4.0,13.0,1.0,565,10.0,520,470,14.0,5.0,174.0,26.0,406.0,0.0,2.0,1.0,7.0,2.0,66.0,118.0,21.0,0.0,0.0,3.0,51.0,59.0,17.0,11.0,3.0,4.0,78.0,14.0,4.0,8.0,74.0,2.0,0.0,11.0,132,8.0,0.0,0.0,0.0,106.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,119.0,106.0,185,0.0,28.0,0.0,0.0,173.0,1.0,3.0,0.0,5.0,17.0,0.0,20.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,7.0,23.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,5.0,18.0,58.0,1.0,1.0,3.0,0.0,3.0,30.0,24.0,225,0.0,7.0,49.0,2.0,34.0,0.0,0.0,13.0,273,6.0,22.0,121.0,0.0,1.0,0.0,0.0,0.0
201508,2.10625,720,8.0,87,124,39.0,22.0,7.0,25.0,1.0,2.0,446,7.0,8.0,22.0,3.0,4.0,12.0,2.0,0.0,71.0,10.0,5.0,21.0,0.0,2.0,201.0,0.0,20.0,0.0,398,0.0,381,375,16.0,5.0,139.0,53.0,308.0,5.0,0.0,3.0,6.0,3.0,31.0,88.0,17.0,0.0,1.0,0.0,67.0,60.0,9.0,1.0,0.0,1.0,41.0,6.0,0.0,16.0,67.0,0.0,0.0,9.0,142,4.0,0.0,1.0,0.0,80.0,4.0,0.0,0.0,10.0,1.0,0.0,0.0,100.0,104.0,119,0.0,19.0,3.0,0.0,117.0,0.0,1.0,0.0,3.0,22.0,6.0,8.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,26.0,0.0,6.0,0.0,4.0,7.0,0.0,0.0,0.0,3.0,19.0,5.0,0.0,0.0,4.0,0.0,0.0,9.0,15.0,135,9.0,3.0,27.0,1.0,23.0,2.0,0.0,3.0,191,2.0,26.0,71.0,0.0,2.0,0.0,0.0,4.0
201509,2.1085000000000003,820,8.0,150,150,37.0,16.0,30.0,28.0,26.0,0.0,424,7.0,18.0,23.0,2.0,11.0,60.0,15.0,5.0,157.0,17.0,14.0,11.0,0.0,13.0,265.0,0.0,3.0,0.0,677,8.0,454,425,2.0,30.0,334.0,88.0,289.0,4.0,3.0,11.0,2.0,1.0,57.0,88.0,11.0,0.0,0.0,2.0,52.0,33.0,14.0,6.0,3.0,1.0,79.0,0.0,0.0,3.0,72.0,0.0,0.0,18.0,120,3.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,91.0,54.0,123,2.0,29.0,0.0,0.0,164.0,1.0,3.0,0.0,4.0,15.0,2.0,19.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,7.0,20.0,0.0,1.0,0.0,1.0,36.0,4.0,3.0,0.0,71.0,11.0,21.0,0.0,1.0,5.0,2.0,7.0,7.0,18.0,130,16.0,0.0,11.0,1.0,16.0,0.0,0.0,2.0,139,1.0,18.0,41.0,2.0,0.0,0.0,1.0,5.0
201510,2.11075,693,5.0,95,136,27.0,36.0,35.0,67.0,13.0,3.0,360,10.0,15.0,20.0,2.0,6.0,11.0,11.0,0.0,114.0,23.0,9.0,3.0,0.0,10.0,192.0,0.0,1.0,0.0,371,2.0,461,423,12.0,10.0,234.0,42.0,355.0,1.0,3.0,4.0,2.0,4.0,28.0,109.0,24.0,3.0,0.0,0.0,71.0,47.0,12.0,11.0,4.0,3.0,52.0,11.0,0.0,5.0,59.0,0.0,0.0,28.0,118,10.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,115.0,75.0,97,0.0,33.0,10.0,0.0,130.0,0.0,0.0,0.0,2.0,8.0,0.0,17.0,1.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,10.0,14.0,7.0,0.0,2.0,0.0,0.0,0.0,9.0,31.0,159,3.0,0.0,19.0,1.0,22.0,0.0,0.0,2.0,188,0.0,10.0,121.0,0.0,0.0,0.0,0.0,0.0
201511,2.113,629,11.0,100,102,24.0,24.0,41.0,41.0,18.0,1.0,385,7.0,5.0,11.0,0.0,13.0,9.0,3.0,1.0,88.0,25.0,3.0,13.0,0.0,2.0,169.0,0.0,0.0,1.0,222,10.0,379,368,5.0,4.0,122.0,42.0,378.0,2.0,2.0,3.0,4.0,1.0,134.0,74.0,21.0,0.0,1.0,3.0,59.0,41.0,5.0,2.0,0.0,0.0,63.0,4.0,1.0,12.0,43.0,0.0,2.0,5.0,75,3.0,1.0,0.0,0.0,54.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,78.0,56.0,99,0.0,29.0,1.0,0.0,106.0,1.0,0.0,3.0,4.0,12.0,0.0,11.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,10.0,1.0,0.0,0.0,4.0,14.0,6.0,0.0,3.0,1.0,0.0,3.0,17.0,48.0,130,3.0,0.0,5.0,2.0,9.0,2.0,0.0,4.0,125,0.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0
201512,2.11525,616,4.0,65,97,41.0,19.0,49.0,17.0,5.0,0.0,274,9.0,5.0,7.0,1.0,2.0,7.0,0.0,0.0,62.0,17.0,5.0,14.0,0.0,3.0,116.0,0.0,0.0,0.0,279,4.0,334,312,4.0,3.0,92.0,26.0,319.0,2.0,0.0,8.0,3.0,4.0,89.0,94.0,20.0,2.0,0.0,1.0,59.0,48.0,4.0,2.0,0.0,1.0,72.0,12.0,3.0,6.0,101.0,0.0,0.0,11.0,116,6.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,56.0,125,0.0,22.0,1.0,3.0,96.0,0.0,1.0,3.0,2.0,7.0,0.0,24.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,8.0,23.0,3.0,0.0,1.0,2.0,0.0,0.0,7.0,25.0,211,6.0,0.0,36.0,0.0,17.0,2.0,0.0,3.0,122,1.0,21.0,76.0,0.0,1.0,0.0,0.0,0.0
