MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201202,2.0715000000000003,105,1.0,19,28,13.0,2.0,1.0,12.0,6.0,0.0,41,3.0,2.0,2.0,1.0,8.0,0.0,0.0,1.0,22,4.0,5.0,4.0,0.0,1.0,60,0.0,0.0,0.0,38,0.0,87,76,0.0,1.0,34,2.0,107,2.0,1.0,0.0,0.0,0.0,20.0,53,7.0,1.0,0.0,0.0,17,12.0,1.0,2.0,1.0,0.0,6.0,2.0,0.0,0.0,31,0.0,0.0,2.0,19,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,14.0,7,0.0,3.0,1.0,0.0,21,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,2.0780000000000003,127,2.0,29,12,15.0,0.0,1.0,4.0,0.0,2.0,94,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,19,5.0,2.0,2.0,0.0,1.0,30,0.0,3.0,0.0,58,0.0,124,113,2.0,0.0,41,4.0,69,4.0,0.0,0.0,0.0,6.0,3.0,23,1.0,3.0,0.0,1.0,27,20.0,1.0,2.0,2.0,0.0,15.0,7.0,0.0,0.0,11,2.0,2.0,1.0,21,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,15.0,42,0.0,2.0,0.0,0.0,21,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,34,5.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,26.0,13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,2.0795000000000003,100,1.0,10,16,12.0,5.0,2.0,7.0,2.0,0.0,97,4.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,14,0.0,0.0,4.0,0.0,1.0,57,0.0,0.0,0.0,58,0.0,116,112,2.0,0.0,46,3.0,77,1.0,0.0,2.0,0.0,1.0,2.0,18,0.0,0.0,0.0,0.0,13,15.0,1.0,9.0,0.0,1.0,6.0,0.0,0.0,2.0,16,0.0,0.0,1.0,13,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,21.0,31,0.0,1.0,0.0,0.0,27,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,7.0,49,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,2.0810000000000004,126,0.0,28,23,4.0,5.0,5.0,9.0,0.0,1.0,71,3.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,10,4.0,3.0,0.0,0.0,1.0,19,0.0,0.0,0.0,75,2.0,268,262,1.0,4.0,26,5.0,123,1.0,0.0,0.0,0.0,0.0,15.0,18,0.0,6.0,0.0,0.0,18,6.0,0.0,13.0,2.0,0.0,15.0,1.0,0.0,1.0,15,0.0,1.0,2.0,7,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,24.0,21,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,59,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,2.0825000000000005,104,2.0,13,11,0.0,0.0,2.0,1.0,0.0,0.0,59,3.0,1.0,3.0,0.0,2.0,7.0,0.0,0.0,16,3.0,0.0,5.0,0.0,0.0,32,0.0,0.0,0.0,18,2.0,99,96,8.0,1.0,28,5.0,57,2.0,0.0,0.0,1.0,0.0,42.0,19,4.0,0.0,1.0,1.0,10,11.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,3.0,27,0.0,1.0,0.0,14,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,14,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46,2.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,3.0,19.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.084,168,6.0,19,21,11.0,4.0,5.0,4.0,2.0,0.0,64,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,22,1.0,0.0,2.0,0.0,5.0,31,0.0,0.0,0.0,32,0.0,57,57,1.0,3.0,12,2.0,82,0.0,0.0,3.0,0.0,0.0,6.0,21,3.0,4.0,0.0,0.0,10,14.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,21,0.0,0.0,0.0,39,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,15.0,35,0.0,8.0,17.0,0.0,22,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,68,1.0,3.0,7.0,11.0,4.0,0.0,0.0,0.0,1.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,2.0855,129,0.0,17,31,4.0,6.0,1.0,11.0,1.0,0.0,84,0.0,1.0,3.0,5.0,17.0,6.0,0.0,0.0,12,0.0,0.0,5.0,0.0,2.0,24,0.0,0.0,0.0,65,0.0,82,92,1.0,0.0,32,12.0,64,2.0,0.0,0.0,0.0,2.0,5.0,15,0.0,6.0,0.0,0.0,12,18.0,0.0,7.0,0.0,0.0,16.0,12.0,0.0,5.0,5,0.0,0.0,2.0,15,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,55.0,25,0.0,0.0,0.0,3.0,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,82,3.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,17.0,61.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0
201209,2.0869999999999997,142,1.0,15,28,14.0,0.0,2.0,4.0,0.0,0.0,109,0.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,14,2.0,1.0,1.0,0.0,6.0,37,0.0,0.0,0.0,63,5.0,85,69,4.0,1.0,45,8.0,84,0.0,0.0,0.0,1.0,0.0,6.0,21,1.0,0.0,0.0,0.0,13,15.0,4.0,5.0,0.0,0.0,11.0,7.0,0.0,0.0,39,0.0,0.0,3.0,5,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,21.0,42,1.0,0.0,4.0,0.0,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,14.0,95,1.0,0.0,8.0,2.0,9.0,0.0,0.0,0.0,8.0,46.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0
201210,2.0885,91,1.0,14,11,4.0,1.0,3.0,7.0,0.0,0.0,48,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2,2.0,0.0,1.0,0.0,1.0,19,0.0,0.0,0.0,43,0.0,74,53,0.0,3.0,28,4.0,94,0.0,0.0,0.0,1.0,1.0,1.0,6,1.0,0.0,1.0,0.0,9,9.0,0.0,2.0,0.0,1.0,10.0,6.0,0.0,0.0,8,0.0,0.0,0.0,7,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,12.0,19,0.0,2.0,0.0,0.0,14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,7.0,30,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,5.0,21.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.0900000000000003,89,0.0,14,16,2.0,7.0,2.0,4.0,0.0,0.0,62,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,20,0.0,0.0,5.0,0.0,1.0,19,0.0,0.0,0.0,30,0.0,71,60,0.0,1.0,17,1.0,62,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0,2.0,0.0,0.0,22,16.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,10,0.0,1.0,1.0,7,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,10,0.0,3.0,0.0,0.0,11,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,25,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.0915,85,0.0,16,14,8.0,4.0,0.0,9.0,0.0,0.0,59,1.0,2.0,4.0,0.0,10.0,1.0,0.0,0.0,19,4.0,0.0,4.0,0.0,2.0,31,0.0,0.0,2.0,31,0.0,77,78,1.0,0.0,33,15.0,99,0.0,0.0,0.0,0.0,0.0,2.0,12,0.0,4.0,0.0,0.0,24,9.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,34,0.0,2.0,2.0,3,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,13,0.0,4.0,0.0,0.0,17,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,64,1.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,4.0,33.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.093,110,0.0,21,18,3.0,3.0,4.0,4.0,0.0,0.0,65,0.0,0.0,6.0,0.0,5.0,2.0,1.0,0.0,25,9.0,0.0,3.0,0.0,4.0,45,0.0,0.0,0.0,43,0.0,70,74,0.0,4.0,40,0.0,99,2.0,6.0,0.0,1.0,0.0,9.0,26,0.0,0.0,1.0,0.0,65,6.0,2.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,29,0.0,2.0,0.0,17,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,27.0,18,0.0,6.0,0.0,0.0,18,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,69,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,2.0945,56,0.0,12,14,8.0,7.0,0.0,11.0,0.0,0.0,48,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,9,0.0,0.0,2.0,0.0,0.0,10,0.0,0.0,0.0,41,2.0,56,47,2.0,1.0,54,5.0,82,2.0,0.0,0.0,0.0,0.0,3.0,7,2.0,0.0,4.0,0.0,20,10.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,13,0.0,0.0,2.0,4,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,27,0.0,5.0,2.0,0.0,8,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,33,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0
201303,2.096,127,0.0,14,33,2.0,3.0,0.0,4.0,0.0,0.0,47,0.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,8,2.0,0.0,4.0,0.0,0.0,24,0.0,0.0,0.0,37,0.0,98,96,0.0,4.0,18,4.0,88,0.0,0.0,0.0,0.0,0.0,8.0,22,3.0,0.0,0.0,0.0,11,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,30,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,3.0,15,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,2.09825,25,0.0,2,2,1.0,1.0,2.0,1.0,0.0,0.0,17,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,3,0.0,13,13,0.0,0.0,2,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0,3,1.0,0.0,0.0,0.0,6,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.1005000000000003,41,0.0,11,5,2.0,0.0,0.0,1.0,0.0,0.0,22,1.0,1.0,0.0,0.0,19.0,2.0,0.0,0.0,8,0.0,3.0,2.0,0.0,0.0,14,0.0,0.0,0.0,10,2.0,17,17,0.0,2.0,21,2.0,23,1.0,0.0,0.0,0.0,0.0,17.0,14,2.0,0.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,45,0.0,2.0,1.0,10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,14,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.1027500000000003,146,0.0,14,9,8.0,3.0,3.0,15.0,4.0,0.0,74,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,15,6.0,3.0,2.0,0.0,2.0,35,2.0,0.0,0.0,35,1.0,58,59,0.0,5.0,53,5.0,145,0.0,0.0,0.0,0.0,3.0,207.0,13,15.0,0.0,4.0,0.0,23,28.0,0.0,1.0,0.0,1.0,11.0,2.0,0.0,2.0,14,0.0,2.0,4.0,12,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,31,0.0,1.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,11.0,3.0,0.0,0.0,0.0,9.0,62,5.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,2.105,260,4.0,35,54,6.0,8.0,0.0,14.0,0.0,0.0,142,8.0,2.0,10.0,0.0,0.0,3.0,0.0,1.0,35,0.0,0.0,2.0,0.0,0.0,31,0.0,0.0,0.0,76,2.0,137,149,3.0,5.0,73,11.0,242,2.0,0.0,0.0,0.0,2.0,9.0,38,25.0,0.0,2.0,6.0,45,40.0,0.0,12.0,0.0,1.0,17.0,10.0,0.0,19.0,22,0.0,0.0,1.0,10,0.0,0.0,0.0,0.0,42.0,8.0,0.0,0.0,1.0,0.0,0.0,36.0,35.0,40,0.0,7.0,0.0,0.0,34,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,128,0.0,3.0,7.0,4.0,7.0,0.0,0.0,0.0,3.0,34.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,2.10725,185,0.0,23,38,15.0,4.0,3.0,2.0,3.0,0.0,127,3.0,2.0,6.0,3.0,2.0,10.0,0.0,0.0,27,6.0,0.0,4.0,0.0,0.0,81,0.0,0.0,0.0,48,1.0,165,162,0.0,2.0,40,16.0,191,3.0,0.0,1.0,1.0,5.0,11.0,27,2.0,0.0,0.0,0.0,44,23.0,0.0,3.0,0.0,0.0,20.0,7.0,0.0,2.0,35,0.0,2.0,0.0,40,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,27.0,8.0,44,0.0,29.0,0.0,0.0,28,0.0,1.0,1.0,5.0,2.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,8.0,16.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201309,2.1095,263,2.0,39,38,15.0,9.0,15.0,15.0,4.0,0.0,111,4.0,1.0,11.0,0.0,1.0,4.0,3.0,0.0,39,2.0,3.0,0.0,0.0,4.0,87,0.0,0.0,0.0,97,5.0,115,111,0.0,6.0,90,13.0,175,1.0,0.0,3.0,0.0,0.0,21.0,46,18.0,2.0,0.0,0.0,25,28.0,1.0,4.0,1.0,0.0,17.0,8.0,0.0,3.0,29,0.0,3.0,7.0,37,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,2.0,0.0,35.0,32.0,44,0.0,9.0,0.0,0.0,34,0.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,15.0,130,2.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,52.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
201310,2.11175,339,2.0,52,46,28.0,25.0,24.0,10.0,3.0,0.0,189,2.0,2.0,4.0,1.0,7.0,14.0,0.0,0.0,47,8.0,0.0,8.0,0.0,5.0,91,0.0,0.0,0.0,204,6.0,229,226,2.0,7.0,73,23.0,264,8.0,1.0,0.0,2.0,5.0,8.0,42,2.0,6.0,0.0,4.0,35,31.0,0.0,13.0,0.0,0.0,36.0,6.0,0.0,4.0,53,0.0,1.0,111.0,41,0.0,0.0,0.0,2.0,29.0,4.0,0.0,0.0,1.0,0.0,0.0,74.0,77.0,130,7.0,7.0,0.0,0.0,42,0.0,0.0,0.0,4.0,7.0,1.0,5.0,0.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,6.0,1.0,0.0,1.0,4.0,14.0,119,2.0,2.0,12.0,1.0,16.0,0.0,0.0,0.0,1.0,57.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,2.1140000000000003,370,5.0,75,71,9.0,13.0,14.0,11.0,2.0,0.0,197,6.0,3.0,10.0,0.0,3.0,17.0,3.0,4.0,57,0.0,1.0,7.0,0.0,5.0,127,0.0,0.0,0.0,226,2.0,224,234,5.0,7.0,83,35.0,203,3.0,0.0,24.0,0.0,0.0,40.0,40,16.0,3.0,2.0,3.0,50,33.0,0.0,11.0,0.0,0.0,22.0,6.0,0.0,4.0,13,0.0,0.0,19.0,26,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,18.0,44,0.0,6.0,1.0,0.0,53,0.0,0.0,4.0,7.0,8.0,0.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,172.0,5.0,0.0,2.0,0.0,2.0,1.0,8.0,82,2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,3.0,27.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
201312,2.11625,261,5.0,36,55,21.0,11.0,7.0,18.0,0.0,0.0,134,3.0,5.0,8.0,0.0,5.0,15.0,0.0,0.0,30,0.0,1.0,10.0,0.0,4.0,41,0.0,0.0,0.0,124,0.0,120,126,1.0,12.0,39,16.0,251,0.0,0.0,7.0,0.0,0.0,30.0,35,17.0,0.0,0.0,6.0,51,29.0,1.0,5.0,0.0,0.0,16.0,7.0,0.0,7.0,34,0.0,0.0,7.0,25,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,16.0,50,0.0,2.0,0.0,0.0,37,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,86,0.0,0.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
201401,2.1185,225,0.0,36,30,8.0,8.0,7.0,6.0,0.0,0.0,103,5.0,2.0,9.0,0.0,13.0,6.0,0.0,0.0,13,11.0,0.0,3.0,0.0,4.0,49,0.0,0.0,0.0,64,0.0,115,109,0.0,2.0,32,8.0,148,0.0,11.0,0.0,0.0,5.0,11.0,32,4.0,0.0,0.0,0.0,44,25.0,3.0,7.0,0.0,0.0,11.0,14.0,0.0,4.0,28,2.0,1.0,2.0,21,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,17.0,31,0.0,5.0,4.0,0.0,22,0.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,19.0,118,0.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,33.0,0.0,3.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0
