MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201709,2.1045,299,3.0,58.0,48.0,30.0,1.0,16.0,18.0,30.0,0.0,201.0,6.0,3.0,8.0,3.0,0.0,11.0,1.0,8.0,20.0,4.0,4.0,5.0,1.0,1.0,121.0,1.0,2.0,0.0,163.0,4.0,224,219.0,0.0,1.0,102.0,23.0,191.0,0.0,1.0,0.0,0.0,0.0,5.0,69.0,8.0,18.0,0.0,0.0,42.0,32.0,43.0,6.0,0.0,0.0,44.0,11.0,0.0,7.0,62.0,0.0,10.0,8.0,92.0,4.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,111.0,102.0,3.0,17.0,0.0,54.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,3.0,24.0,23.0,3.0,0.0,6.0,0.0,1.0,0.0,7.0,7.0,163.0,13.0,3.0,17.0,8.0,25.0,0.0,0.0,107.0,247.0,3.0,4.0,225.0,0.0,0.0,0.0,0.0,0.0
201710,2.111083333333333,189,4.0,33.0,56.0,20.0,3.0,4.0,27.0,0.0,0.0,121.0,3.0,5.0,19.0,0.0,3.0,4.0,0.0,0.0,18.0,1.0,1.0,9.0,0.0,1.0,59.0,0.0,1.0,0.0,106.0,0.0,175,153.0,0.0,0.0,48.0,22.0,126.0,2.0,0.0,0.0,0.0,3.0,7.0,33.0,7.0,5.0,0.0,0.0,26.0,15.0,7.0,8.0,1.0,3.0,32.0,3.0,0.0,2.0,35.0,0.0,3.0,1.0,53.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,23.0,67.0,2.0,4.0,2.0,32.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,17.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,100.0,1.0,0.0,9.0,5.0,8.0,0.0,0.0,9.0,92.0,0.0,6.0,67.0,1.0,0.0,0.0,0.0,0.0
201711,2.1176666666666666,208,3.0,32.0,20.0,15.0,1.0,24.0,2.0,0.0,3.0,130.0,2.0,7.0,7.0,6.0,1.0,7.0,3.0,1.0,13.0,5.0,0.0,10.0,0.0,5.0,44.0,0.0,0.0,0.0,136.0,4.0,119,103.0,0.0,10.0,42.0,13.0,74.0,1.0,0.0,0.0,0.0,3.0,20.0,48.0,4.0,1.0,0.0,0.0,22.0,14.0,16.0,10.0,4.0,0.0,23.0,6.0,0.0,2.0,31.0,0.0,5.0,7.0,44.0,0.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,95.0,0.0,10.0,0.0,17.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,32.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,11.0,66.0,3.0,0.0,4.0,6.0,16.0,0.0,0.0,18.0,92.0,0.0,7.0,44.0,1.0,0.0,0.0,0.0,0.0
201712,2.12425,126,2.0,11.0,21.0,13.0,0.0,5.0,2.0,1.0,0.0,109.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,16.0,10.0,0.0,9.0,0.0,2.0,57.0,0.0,1.0,0.0,62.0,4.0,121,118.0,0.0,7.0,9.0,23.0,72.0,3.0,0.0,0.0,0.0,0.0,12.0,44.0,3.0,4.0,0.0,0.0,14.0,19.0,5.0,4.0,6.0,0.0,15.0,3.0,0.0,8.0,26.0,0.0,4.0,2.0,34.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,19.0,51.0,2.0,8.0,0.0,38.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,77.0,1.0,0.0,9.0,2.0,9.0,0.0,1.0,11.0,61.0,0.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0
201801,2.1308333333333334,132,0.0,32.0,18.0,9.0,0.0,9.0,8.0,0.0,0.0,72.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,2.0,23.0,0.0,0.0,0.0,56.0,4.0,86,83.0,0.0,3.0,28.0,16.0,54.0,1.0,0.0,0.0,0.0,0.0,18.0,33.0,2.0,2.0,0.0,0.0,7.0,12.0,1.0,14.0,2.0,1.0,14.0,1.0,1.0,2.0,24.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,16.0,22.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,40.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,8.0,77.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0
201802,2.1374166666666667,148,2.0,38.0,36.0,11.0,2.0,6.0,4.0,1.0,0.0,116.0,3.0,6.0,4.0,1.0,3.0,10.0,1.0,1.0,18.0,1.0,2.0,10.0,0.0,2.0,56.0,0.0,0.0,0.0,98.0,2.0,120,107.0,0.0,3.0,44.0,24.0,109.0,1.0,0.0,0.0,1.0,0.0,46.0,33.0,16.0,4.0,0.0,0.0,19.0,22.0,4.0,13.0,1.0,0.0,20.0,4.0,0.0,1.0,20.0,0.0,2.0,4.0,29.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,1.0,0.0,39.0,20.0,56.0,0.0,10.0,3.0,27.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,13.0,5.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,51.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,10.0,75.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0
201803,2.144,210,8.0,36.0,49.0,18.0,4.0,3.0,12.0,1.0,0.0,141.0,4.0,1.0,4.0,1.0,0.0,8.0,4.0,1.0,29.0,6.0,7.0,9.0,0.0,3.0,77.0,0.0,2.0,0.0,106.0,0.0,140,132.0,0.0,2.0,51.0,20.0,142.0,0.0,0.0,2.0,31.0,1.0,33.0,42.0,8.0,9.0,0.0,1.0,39.0,28.0,5.0,9.0,0.0,0.0,19.0,3.0,0.0,3.0,30.0,0.0,1.0,7.0,40.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,1.0,2.0,0.0,35.0,18.0,50.0,0.0,25.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,2.0,80.0,3.0,0.0,9.0,1.0,11.0,0.0,1.0,10.0,88.0,1.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0
201804,2.145916666666667,153,0.0,30.0,28.0,24.0,3.0,7.0,4.0,2.0,0.0,93.0,4.0,1.0,7.0,0.0,1.0,4.0,4.0,3.0,17.0,2.0,0.0,7.0,0.0,1.0,80.0,5.0,0.0,0.0,103.0,1.0,124,112.0,0.0,2.0,38.0,12.0,90.0,3.0,0.0,30.0,23.0,0.0,11.0,25.0,3.0,6.0,0.0,0.0,20.0,32.0,18.0,1.0,3.0,0.0,20.0,11.0,0.0,5.0,8.0,0.0,0.0,1.0,30.0,1.0,0.0,0.0,0.0,37.0,5.0,0.0,1.0,0.0,0.0,0.0,41.0,10.0,38.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,6.0,23.0,0.0,0.0,7.0,2.0,11.0,0.0,0.0,2.0,52.0,0.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0
201805,2.1478333333333333,249,5.0,36.0,86.0,21.0,1.0,14.0,11.0,8.0,0.0,155.0,3.0,6.0,4.0,0.0,2.0,16.0,6.0,2.0,61.0,14.0,4.0,4.0,0.0,1.0,165.0,0.0,0.0,0.0,171.0,0.0,307,307.0,0.0,2.0,53.0,15.0,255.0,1.0,0.0,1.0,0.0,0.0,22.0,43.0,4.0,2.0,0.0,0.0,19.0,24.0,1.0,2.0,0.0,0.0,21.0,16.0,4.0,17.0,27.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,1.0,0.0,0.0,62.0,35.0,82.0,0.0,13.0,2.0,32.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,5.0,0.0,0.0,2.0,3.0,69.0,3.0,0.0,4.0,1.0,11.0,0.0,3.0,4.0,107.0,0.0,4.0,33.0,0.0,4.0,0.0,0.0,0.0
201806,2.14975,201,5.0,46.0,45.0,21.0,0.0,10.0,6.0,2.0,0.0,165.0,6.0,1.0,6.0,0.0,2.0,13.0,2.0,0.0,30.0,7.0,0.0,7.0,0.0,0.0,101.0,4.0,0.0,0.0,163.0,0.0,275,264.0,0.0,6.0,74.0,51.0,147.0,1.0,0.0,0.0,2.0,1.0,10.0,57.0,15.0,1.0,0.0,1.0,31.0,26.0,2.0,3.0,0.0,0.0,25.0,22.0,0.0,5.0,22.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,1.0,36.0,20.0,54.0,0.0,17.0,1.0,43.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,13.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,4.0,72.0,5.0,1.0,11.0,7.0,11.0,0.0,0.0,12.0,59.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
201807,2.151666666666667,229,2.0,60.0,41.0,22.0,4.0,12.0,13.0,8.0,0.0,134.0,5.0,1.0,25.0,0.0,2.0,17.0,0.0,2.0,20.0,15.0,2.0,6.0,0.0,2.0,102.0,0.0,0.0,0.0,161.0,0.0,237,220.0,15.0,7.0,69.0,25.0,164.0,1.0,0.0,0.0,2.0,1.0,19.0,77.0,15.0,6.0,0.0,1.0,32.0,51.0,6.0,7.0,0.0,1.0,24.0,5.0,0.0,2.0,38.0,0.0,0.0,11.0,59.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,2.0,1.0,1.0,43.0,24.0,82.0,1.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,8.0,3.0,0.0,0.0,3.0,3.0,66.0,7.0,0.0,7.0,5.0,36.0,0.0,1.0,14.0,81.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0
201808,2.153583333333333,210,3.0,31.0,46.0,12.0,3.0,8.0,11.0,0.0,3.0,92.0,1.0,1.0,19.0,0.0,2.0,3.0,0.0,1.0,41.0,8.0,9.0,17.0,2.0,3.0,138.0,0.0,0.0,1.0,128.0,0.0,182,172.0,2.0,1.0,79.0,37.0,145.0,0.0,0.0,0.0,1.0,1.0,13.0,58.0,11.0,4.0,0.0,0.0,33.0,36.0,2.0,6.0,0.0,0.0,20.0,0.0,0.0,5.0,30.0,0.0,0.0,18.0,17.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0,0.0,31.0,13.0,59.0,1.0,14.0,1.0,31.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,14.0,34.0,0.0,0.0,7.0,1.0,12.0,0.0,0.0,12.0,56.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0
201809,2.1555,211,3.0,36.0,49.0,28.0,0.0,6.0,6.0,3.0,2.0,142.0,6.0,2.0,10.0,0.0,5.0,6.0,0.0,3.0,28.0,8.0,0.0,3.0,0.0,4.0,100.0,0.0,1.0,0.0,151.0,0.0,253,226.0,0.0,4.0,73.0,33.0,101.0,0.0,0.0,1.0,1.0,0.0,19.0,36.0,22.0,2.0,0.0,1.0,37.0,23.0,3.0,16.0,0.0,0.0,27.0,47.0,0.0,18.0,12.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,62.0,3.0,1.0,2.0,0.0,0.0,0.0,33.0,23.0,90.0,0.0,18.0,0.0,39.0,0.0,0.0,3.0,1.0,8.0,0.0,2.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,7.0,40.0,5.0,2.0,7.0,1.0,14.0,0.0,0.0,9.0,89.0,1.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0
201810,2.1574166666666668,182,2.0,41.0,33.0,15.0,3.0,6.0,21.0,2.0,0.0,87.0,3.0,0.0,6.0,1.0,2.0,4.0,0.0,2.0,44.0,21.0,2.0,7.0,2.0,1.0,75.0,0.0,0.0,0.0,88.0,0.0,150,144.0,39.0,2.0,21.0,22.0,126.0,0.0,0.0,0.0,0.0,1.0,42.0,40.0,8.0,2.0,0.0,1.0,32.0,22.0,5.0,8.0,0.0,0.0,14.0,18.0,0.0,3.0,21.0,1.0,0.0,5.0,20.0,3.0,0.0,0.0,0.0,38.0,4.0,1.0,0.0,1.0,0.0,0.0,25.0,20.0,59.0,0.0,13.0,0.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,64.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,12.0,91.0,4.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0
201811,2.159333333333333,176,4.0,42.0,50.0,13.0,1.0,13.0,7.0,3.0,0.0,101.0,5.0,0.0,4.0,0.0,5.0,8.0,0.0,0.0,29.0,6.0,3.0,3.0,0.0,2.0,65.0,0.0,0.0,0.0,77.0,1.0,92,90.0,0.0,2.0,25.0,35.0,114.0,2.0,0.0,0.0,0.0,0.0,28.0,31.0,10.0,4.0,0.0,0.0,27.0,38.0,1.0,7.0,0.0,0.0,21.0,20.0,0.0,2.0,5.0,0.0,0.0,10.0,18.0,8.0,0.0,0.0,0.0,53.0,6.0,0.0,0.0,15.0,0.0,0.0,27.0,25.0,62.0,0.0,12.0,1.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,7.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,51.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,8.0,61.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0
201812,2.16125,143,2.0,34.0,32.0,14.0,3.0,4.0,4.0,0.0,0.0,82.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,22.0,11.0,0.0,6.0,0.0,0.0,61.0,0.0,0.0,0.0,66.0,2.0,88,84.0,0.0,5.0,18.0,3.0,86.0,1.0,0.0,0.0,2.0,0.0,45.0,34.0,8.0,2.0,0.0,0.0,27.0,36.0,0.0,4.0,0.0,0.0,28.0,7.0,0.0,13.0,11.0,0.0,0.0,3.0,27.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,48.0,0.0,10.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,42.0,6.0,0.0,0.0,4.0,8.0,0.0,0.0,10.0,82.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
201901,2.1631666666666667,165,8.0,22.0,15.0,14.0,2.0,2.0,5.0,3.0,0.0,66.0,0.0,2.0,1.0,0.0,9.0,16.0,0.0,0.0,9.0,3.0,0.0,3.0,0.0,2.0,67.0,0.0,3.0,0.0,86.0,0.0,156,151.0,1.0,2.0,46.0,7.0,98.0,0.0,0.0,1.0,4.0,0.0,12.0,34.0,16.0,2.0,0.0,0.0,16.0,21.0,2.0,8.0,0.0,1.0,26.0,5.0,1.0,9.0,20.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,27.0,66.0,0.0,10.0,0.0,42.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,4.0,12.0,35.0,1.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,94.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0
201902,2.165083333333333,164,4.0,32.0,44.0,13.0,7.0,6.0,7.0,0.0,0.0,112.0,0.0,0.0,9.0,1.0,1.0,8.0,0.0,1.0,13.0,3.0,1.0,6.0,0.0,0.0,48.0,2.0,0.0,0.0,88.0,0.0,112,97.0,0.0,12.0,55.0,22.0,75.0,0.0,0.0,0.0,3.0,6.0,20.0,45.0,7.0,0.0,0.0,1.0,34.0,26.0,0.0,30.0,0.0,0.0,9.0,5.0,0.0,13.0,19.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,81.0,22.0,49.0,0.0,7.0,0.0,25.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,36.0,6.0,0.0,14.0,6.0,5.0,0.0,0.0,5.0,74.0,1.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0
201903,2.167,161,0.0,44.0,29.0,20.0,3.0,4.0,25.0,0.0,0.0,112.0,0.0,1.0,4.0,0.0,3.0,9.0,0.0,4.0,44.0,4.0,2.0,1.0,0.0,0.0,66.0,0.0,0.0,1.0,78.0,2.0,97,85.0,2.0,8.0,29.0,20.0,109.0,1.0,0.0,0.0,0.0,0.0,8.0,25.0,12.0,2.0,0.0,0.0,24.0,19.0,1.0,4.0,0.0,0.0,18.0,5.0,3.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,31.0,0.0,4.0,0.0,36.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,8.0,55.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
201904,2.164,166,3.0,32.0,38.0,7.0,1.0,5.0,19.0,1.0,0.0,76.0,1.0,0.0,3.0,3.0,7.0,9.0,0.0,2.0,24.0,4.0,1.0,6.0,4.0,2.0,69.0,0.0,0.0,0.0,80.0,0.0,128,122.0,0.0,1.0,56.0,51.0,86.0,0.0,0.0,3.0,1.0,0.0,20.0,36.0,8.0,0.0,1.0,0.0,16.0,36.0,2.0,2.0,0.0,0.0,7.0,10.0,1.0,7.0,11.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,23.0,53.0,0.0,11.0,0.0,30.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,11.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,33.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201905,2.161,168,2.0,54.0,28.0,21.0,2.0,8.0,2.0,0.0,0.0,100.0,1.0,3.0,22.0,0.0,1.0,12.0,0.0,0.0,21.0,8.0,2.0,7.0,0.0,1.0,83.0,0.0,0.0,0.0,75.0,6.0,101,92.0,3.0,15.0,38.0,8.0,91.0,1.0,0.0,2.0,1.0,1.0,14.0,36.0,12.0,4.0,0.0,2.0,25.0,41.0,4.0,2.0,0.0,2.0,20.0,7.0,0.0,13.0,21.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,24.0,60.0,0.0,33.0,4.0,48.0,0.0,0.0,0.0,3.0,2.0,0.0,9.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,3.0,3.0,2.0,0.0,10.0,13.0,31.0,5.0,0.0,6.0,6.0,11.0,0.0,0.0,2.0,53.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0
201906,2.158,209,1.0,23.0,37.0,23.0,0.0,6.0,8.0,1.0,4.0,107.0,2.0,3.0,10.0,3.0,1.0,2.0,1.0,1.0,31.0,6.0,0.0,2.0,0.0,1.0,71.0,0.0,0.0,0.0,124.0,8.0,153,123.0,2.0,6.0,34.0,29.0,102.0,1.0,0.0,2.0,3.0,4.0,34.0,33.0,28.0,8.0,1.0,0.0,61.0,20.0,1.0,2.0,0.0,0.0,40.0,25.0,0.0,8.0,14.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,1.0,49.0,39.0,80.0,1.0,14.0,0.0,42.0,0.0,1.0,1.0,3.0,13.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,48.0,1.0,0.0,6.0,0.0,7.0,0.0,1.0,5.0,59.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0
201907,2.155,195,6.0,31.0,36.0,15.0,5.0,7.0,7.0,1.0,4.0,122.0,3.0,2.0,0.0,2.0,3.0,9.0,5.0,0.0,24.0,9.0,0.0,9.0,0.0,3.0,92.0,2.0,0.0,0.0,116.0,0.0,157,146.0,0.0,5.0,33.0,13.0,92.0,0.0,0.0,2.0,0.0,3.0,27.0,41.0,16.0,2.0,0.0,1.0,22.0,30.0,2.0,3.0,0.0,0.0,42.0,33.0,0.0,9.0,16.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,17.0,74.0,0.0,9.0,0.0,41.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,6.0,12.0,33.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,7.0,64.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0
