MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201511,1.9896666666666667,218,3.0,35.0,14.0,12.0,4.0,6.0,10.0,18.0,0.0,87.0,0.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,174.0,23.0,4.0,2.0,0.0,4.0,62.0,0.0,0.0,0.0,101.0,18.0,235,204.0,2.0,0.0,23.0,29.0,121.0,3.0,2.0,0.0,7.0,2.0,72.0,23.0,2.0,0.0,0.0,5.0,16.0,48.0,2.0,1.0,3.0,0.0,17.0,5.0,0.0,8.0,15.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,32.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,31.0,41.0,36.0,0.0,10.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,3.0,0.0,10.0,37.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,67.0,2.0,1.0,7.0,2.0,9.0,0.0,0.0,3.0,82.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0
201512,1.9915,216,0.0,21.0,21.0,4.0,1.0,14.0,12.0,10.0,7.0,102.0,3.0,2.0,4.0,5.0,1.0,1.0,1.0,0.0,21.0,5.0,0.0,7.0,0.0,0.0,44.0,0.0,0.0,0.0,113.0,18.0,159,166.0,0.0,1.0,49.0,10.0,126.0,1.0,0.0,0.0,4.0,0.0,32.0,36.0,5.0,114.0,0.0,1.0,32.0,18.0,16.0,3.0,1.0,0.0,24.0,0.0,0.0,11.0,13.0,0.0,1.0,4.0,22.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,23.0,49.0,1.0,5.0,0.0,31.0,0.0,4.0,4.0,2.0,1.0,2.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,89.0,0.0,0.0,2.0,84.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,13.0,129.0,0.0,0.0,7.0,7.0,10.0,4.0,0.0,1.0,115.0,2.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0
201601,1.9933333333333327,217,2.0,46.0,35.0,9.0,4.0,6.0,16.0,10.0,1.0,121.0,0.0,5.0,3.0,2.0,9.0,6.0,0.0,0.0,66.0,6.0,8.0,4.0,0.0,0.0,40.0,1.0,0.0,0.0,135.0,14.0,206,200.0,1.0,27.0,57.0,5.0,142.0,0.0,3.0,0.0,0.0,6.0,28.0,18.0,0.0,0.0,0.0,1.0,18.0,22.0,3.0,15.0,0.0,0.0,32.0,9.0,0.0,14.0,30.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,13.0,44.0,0.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,11.0,95.0,4.0,0.0,24.0,22.0,5.0,2.0,0.0,5.0,91.0,2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0
201602,1.9951666666666663,247,0.0,39.0,41.0,41.0,5.0,14.0,19.0,2.0,0.0,143.0,1.0,6.0,12.0,0.0,2.0,4.0,4.0,0.0,88.0,4.0,13.0,1.0,0.0,0.0,64.0,0.0,0.0,0.0,116.0,12.0,215,217.0,4.0,0.0,54.0,15.0,176.0,0.0,0.0,2.0,2.0,0.0,13.0,43.0,1.0,0.0,0.0,2.0,28.0,19.0,6.0,6.0,0.0,0.0,12.0,3.0,0.0,5.0,42.0,0.0,0.0,13.0,38.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,57.0,41.0,59.0,0.0,7.0,5.0,51.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,23.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,6.0,17.0,1.0,4.0,0.0,0.0,0.0,1.0,21.0,16.0,92.0,1.0,2.0,17.0,23.0,7.0,14.0,0.0,0.0,145.0,2.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0
201603,1.997,260,0.0,40.0,56.0,69.0,7.0,5.0,8.0,13.0,0.0,153.0,1.0,3.0,5.0,2.0,0.0,6.0,2.0,1.0,43.0,2.0,5.0,10.0,1.0,8.0,53.0,0.0,0.0,0.0,134.0,42.0,256,251.0,0.0,0.0,26.0,8.0,216.0,4.0,0.0,0.0,0.0,0.0,24.0,25.0,9.0,0.0,0.0,0.0,21.0,22.0,13.0,9.0,1.0,0.0,76.0,6.0,0.0,93.0,49.0,0.0,0.0,10.0,32.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,40.0,67.0,2.0,10.0,4.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,32.0,1.0,0.0,0.0,19.0,13.0,1.0,0.0,1.0,152.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,24.0,102.0,15.0,0.0,36.0,27.0,6.0,3.0,0.0,2.0,110.0,1.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0
201604,1.9995833333333333,284,3.0,31.0,34.0,19.0,1.0,10.0,8.0,28.0,0.0,99.0,1.0,4.0,31.0,1.0,1.0,1.0,2.0,0.0,113.0,1.0,2.0,3.0,0.0,4.0,40.0,0.0,0.0,0.0,94.0,6.0,215,216.0,0.0,4.0,24.0,20.0,151.0,5.0,0.0,0.0,0.0,3.0,27.0,16.0,8.0,0.0,0.0,0.0,57.0,25.0,41.0,7.0,0.0,0.0,27.0,0.0,1.0,9.0,18.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,19.0,67.0,0.0,4.0,2.0,32.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,8.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,62.0,1.0,3.0,21.0,19.0,6.0,0.0,0.0,2.0,182.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
201605,2.0021666666666667,376,0.0,50.0,28.0,12.0,5.0,17.0,24.0,44.0,0.0,135.0,5.0,1.0,4.0,0.0,2.0,6.0,4.0,1.0,83.0,16.0,17.0,3.0,0.0,4.0,58.0,0.0,0.0,0.0,160.0,22.0,434,388.0,1.0,8.0,108.0,6.0,160.0,0.0,2.0,0.0,6.0,7.0,22.0,32.0,4.0,1.0,0.0,0.0,54.0,30.0,1.0,10.0,0.0,0.0,17.0,1.0,0.0,10.0,22.0,2.0,0.0,1.0,42.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,49.0,46.0,24.0,7.0,2.0,34.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,0.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,13.0,121.0,0.0,0.0,20.0,24.0,9.0,0.0,5.0,3.0,121.0,2.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0
201606,2.00475,279,0.0,60.0,59.0,10.0,3.0,19.0,39.0,9.0,0.0,202.0,6.0,5.0,1.0,0.0,7.0,33.0,7.0,0.0,47.0,5.0,6.0,6.0,0.0,3.0,41.0,0.0,0.0,0.0,263.0,20.0,161,146.0,0.0,2.0,51.0,31.0,166.0,0.0,1.0,2.0,3.0,0.0,15.0,18.0,3.0,12.0,0.0,0.0,14.0,14.0,23.0,8.0,0.0,0.0,28.0,2.0,0.0,5.0,12.0,0.0,0.0,6.0,42.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,32.0,97.0,0.0,8.0,1.0,53.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,17.0,0.0,0.0,0.0,11.0,10.0,1.0,2.0,5.0,1.0,5.0,7.0,0.0,8.0,3.0,0.0,0.0,18.0,44.0,62.0,0.0,0.0,9.0,21.0,18.0,0.0,1.0,0.0,64.0,4.0,14.0,11.0,0.0,1.0,0.0,0.0,0.0
201607,2.0073333333333334,265,0.0,44.0,39.0,4.0,6.0,2.0,7.0,3.0,0.0,166.0,0.0,5.0,4.0,6.0,7.0,11.0,0.0,0.0,30.0,7.0,4.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,147.0,30.0,165,172.0,5.0,8.0,85.0,10.0,116.0,0.0,1.0,4.0,1.0,0.0,12.0,28.0,7.0,2.0,0.0,0.0,23.0,23.0,5.0,11.0,1.0,0.0,13.0,1.0,1.0,7.0,13.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,23.0,59.0,0.0,4.0,2.0,55.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,2.0,16.0,4.0,96.0,0.0,1.0,15.0,9.0,3.0,0.0,0.0,3.0,34.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201608,2.009916666666667,315,0.0,50.0,57.0,18.0,5.0,10.0,24.0,1.0,1.0,145.0,2.0,2.0,11.0,3.0,3.0,8.0,2.0,0.0,51.0,17.0,2.0,18.0,0.0,2.0,69.0,0.0,0.0,0.0,203.0,16.0,222,203.0,12.0,2.0,63.0,22.0,193.0,2.0,0.0,0.0,5.0,0.0,73.0,46.0,5.0,5.0,0.0,0.0,69.0,36.0,7.0,5.0,12.0,3.0,36.0,7.0,0.0,3.0,34.0,0.0,12.0,6.0,32.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,46.0,33.0,87.0,3.0,4.0,0.0,46.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,0.0,26.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,38.0,0.0,1.0,0.0,15.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,140.0,17.0,1.0,17.0,12.0,10.0,1.0,0.0,4.0,128.0,5.0,5.0,35.0,2.0,0.0,0.0,1.0,0.0
201609,2.0125,430,5.0,52.0,115.0,35.0,1.0,24.0,46.0,1.0,2.0,183.0,4.0,14.0,10.0,18.0,10.0,13.0,1.0,0.0,126.0,10.0,7.0,3.0,0.0,3.0,116.0,0.0,0.0,0.0,230.0,43.0,282,284.0,9.0,14.0,130.0,24.0,286.0,4.0,0.0,0.0,8.0,0.0,30.0,63.0,16.0,0.0,0.0,12.0,28.0,21.0,33.0,12.0,0.0,0.0,29.0,1.0,3.0,4.0,72.0,0.0,0.0,3.0,65.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,75.0,53.0,77.0,3.0,9.0,5.0,91.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,52.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,8.0,34.0,0.0,0.0,1.0,7.0,3.0,2.0,0.0,9.0,2.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,125.0,0.0,3.0,19.0,53.0,2.0,5.0,0.0,0.0,133.0,2.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0
201610,2.015083333333333,350,0.0,23.0,47.0,17.0,18.0,10.0,32.0,1.0,0.0,175.0,3.0,13.0,4.0,4.0,5.0,4.0,1.0,0.0,63.0,7.0,10.0,3.0,0.0,3.0,114.0,0.0,0.0,0.0,134.0,36.0,302,300.0,13.0,2.0,91.0,25.0,245.0,6.0,3.0,0.0,5.0,4.0,105.0,31.0,7.0,21.0,0.0,0.0,19.0,38.0,10.0,25.0,0.0,0.0,49.0,0.0,2.0,2.0,45.0,0.0,2.0,4.0,61.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,48.0,33.0,57.0,0.0,6.0,1.0,65.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,18.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,1.0,34.0,0.0,0.0,0.0,11.0,3.0,0.0,2.0,6.0,10.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,19.0,150.0,4.0,2.0,28.0,71.0,4.0,0.0,0.0,6.0,117.0,2.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0
201611,2.0176666666666665,274,1.0,34.0,43.0,9.0,10.0,8.0,30.0,3.0,0.0,143.0,8.0,3.0,5.0,0.0,5.0,14.0,2.0,0.0,30.0,6.0,0.0,10.0,0.0,11.0,118.0,0.0,0.0,0.0,154.0,22.0,345,287.0,0.0,0.0,56.0,21.0,245.0,6.0,7.0,0.0,10.0,13.0,12.0,55.0,11.0,0.0,0.0,0.0,31.0,23.0,6.0,7.0,0.0,1.0,30.0,7.0,0.0,6.0,45.0,0.0,0.0,4.0,69.0,0.0,0.0,3.0,49.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,43.0,42.0,0.0,2.0,17.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,26.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,19.0,2.0,133.0,2.0,4.0,15.0,1.0,9.0,0.0,0.0,2.0,112.0,1.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0
201612,2.02025,243,4.0,28.0,27.0,20.0,1.0,11.0,17.0,18.0,0.0,176.0,1.0,4.0,7.0,0.0,4.0,5.0,1.0,3.0,103.0,2.0,3.0,9.0,0.0,1.0,92.0,0.0,0.0,0.0,98.0,22.0,285,276.0,0.0,0.0,64.0,5.0,135.0,2.0,2.0,0.0,4.0,0.0,16.0,30.0,2.0,0.0,0.0,0.0,20.0,27.0,17.0,1.0,1.0,0.0,25.0,0.0,1.0,9.0,17.0,0.0,1.0,2.0,27.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,22.0,33.0,0.0,3.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,4.0,0.0,2.0,0.0,1.0,6.0,1.0,89.0,2.0,1.0,5.0,24.0,6.0,0.0,0.0,10.0,101.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0
201701,2.0228333333333333,273,1.0,40.0,32.0,19.0,8.0,6.0,19.0,2.0,0.0,116.0,2.0,2.0,9.0,1.0,2.0,10.0,0.0,0.0,51.0,12.0,3.0,3.0,0.0,5.0,45.0,0.0,0.0,0.0,85.0,10.0,218,214.0,1.0,0.0,62.0,21.0,173.0,0.0,0.0,0.0,2.0,1.0,10.0,19.0,26.0,0.0,0.0,0.0,30.0,25.0,4.0,10.0,0.0,0.0,14.0,2.0,1.0,6.0,28.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,24.0,37.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,3.0,24.0,115.0,1.0,0.0,5.0,3.0,2.0,0.0,0.0,5.0,79.0,2.0,4.0,19.0,0.0,2.0,0.0,0.0,0.0
201702,2.025416666666666,218,0.0,18.0,26.0,20.0,1.0,13.0,17.0,5.0,0.0,136.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,73.0,7.0,1.0,2.0,0.0,1.0,49.0,0.0,0.0,0.0,85.0,24.0,245,227.0,1.0,17.0,35.0,39.0,137.0,0.0,2.0,0.0,2.0,2.0,16.0,26.0,28.0,0.0,1.0,0.0,14.0,19.0,68.0,4.0,0.0,0.0,12.0,7.0,0.0,7.0,15.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,52.0,36.0,0.0,16.0,0.0,54.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,19.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,19.0,93.0,4.0,0.0,6.0,4.0,12.0,0.0,9.0,10.0,112.0,9.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0
201703,2.028,283,2.0,40.0,37.0,16.0,5.0,11.0,28.0,29.0,0.0,132.0,1.0,3.0,7.0,0.0,3.0,7.0,1.0,0.0,44.0,4.0,4.0,3.0,1.0,0.0,117.0,0.0,0.0,0.0,159.0,12.0,272,270.0,4.0,3.0,70.0,13.0,234.0,1.0,0.0,0.0,10.0,2.0,44.0,15.0,20.0,0.0,2.0,0.0,27.0,29.0,1.0,17.0,0.0,0.0,7.0,0.0,0.0,12.0,27.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,44.0,60.0,0.0,5.0,0.0,57.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,10.0,126.0,6.0,1.0,18.0,31.0,3.0,9.0,0.0,33.0,86.0,1.0,5.0,48.0,1.0,0.0,0.0,0.0,0.0
201704,2.0235833333333333,224,0.0,21.0,35.0,16.0,5.0,9.0,3.0,0.0,0.0,202.0,2.0,15.0,6.0,0.0,2.0,3.0,0.0,0.0,30.0,10.0,11.0,6.0,0.0,2.0,101.0,0.0,0.0,0.0,127.0,23.0,192,192.0,0.0,1.0,53.0,10.0,185.0,3.0,0.0,0.0,0.0,0.0,21.0,19.0,5.0,3.0,1.0,0.0,20.0,28.0,0.0,3.0,0.0,0.0,18.0,1.0,0.0,12.0,16.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,23.0,37.0,1.0,4.0,0.0,75.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,13.0,74.0,0.0,0.0,4.0,4.0,7.0,2.0,0.0,0.0,67.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0
201705,2.0191666666666666,260,7.0,22.0,22.0,4.0,10.0,7.0,12.0,4.0,0.0,128.0,8.0,1.0,11.0,0.0,2.0,7.0,5.0,0.0,34.0,14.0,0.0,5.0,3.0,2.0,67.0,0.0,0.0,0.0,115.0,17.0,224,215.0,2.0,4.0,58.0,13.0,137.0,1.0,0.0,2.0,0.0,0.0,13.0,35.0,13.0,3.0,0.0,1.0,6.0,9.0,0.0,10.0,0.0,1.0,15.0,1.0,2.0,1.0,14.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,25.0,29.0,0.0,4.0,0.0,49.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,24.0,104.0,7.0,0.0,9.0,2.0,16.0,1.0,0.0,14.0,75.0,0.0,19.0,22.0,2.0,6.0,0.0,0.0,0.0
201706,2.0147500000000003,217,1.0,21.0,36.0,7.0,5.0,3.0,4.0,1.0,1.0,133.0,0.0,4.0,2.0,1.0,1.0,7.0,1.0,0.0,33.0,8.0,3.0,7.0,0.0,14.0,35.0,0.0,0.0,0.0,64.0,21.0,185,195.0,9.0,0.0,35.0,13.0,153.0,0.0,0.0,0.0,3.0,0.0,13.0,18.0,3.0,1.0,0.0,5.0,13.0,26.0,3.0,26.0,0.0,0.0,10.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,33.0,39.0,0.0,6.0,0.0,16.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,150.0,1.0,0.0,0.0,30.0,2.0,2.0,0.0,0.0,101.0,1.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0
201707,2.010333333333333,283,7.0,45.0,50.0,12.0,1.0,12.0,14.0,9.0,0.0,126.0,5.0,3.0,15.0,0.0,3.0,3.0,1.0,0.0,26.0,11.0,1.0,3.0,0.0,0.0,60.0,0.0,0.0,0.0,138.0,12.0,166,191.0,0.0,0.0,39.0,12.0,148.0,3.0,2.0,1.0,0.0,2.0,23.0,27.0,13.0,0.0,0.0,0.0,28.0,26.0,0.0,5.0,0.0,0.0,21.0,1.0,0.0,4.0,13.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,26.0,31.0,1.0,16.0,0.0,38.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,84.0,5.0,2.0,6.0,0.0,3.0,0.0,0.0,3.0,67.0,3.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0
201708,2.005916666666667,240,4.0,28.0,26.0,11.0,0.0,3.0,10.0,5.0,0.0,138.0,2.0,0.0,11.0,0.0,0.0,5.0,4.0,0.0,15.0,11.0,1.0,2.0,0.0,0.0,41.0,2.0,0.0,0.0,61.0,18.0,231,223.0,0.0,15.0,48.0,16.0,116.0,0.0,2.0,0.0,0.0,3.0,7.0,14.0,15.0,0.0,0.0,0.0,11.0,16.0,7.0,8.0,0.0,0.0,3.0,3.0,0.0,3.0,20.0,0.0,4.0,1.0,77.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,39.0,40.0,0.0,11.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,1.0,0.0,8.0,6.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,64.0,6.0,0.0,5.0,0.0,11.0,0.0,0.0,2.0,44.0,2.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0
201709,2.0015,204,3.0,9.0,39.0,10.0,0.0,2.0,3.0,9.0,0.0,81.0,1.0,1.0,10.0,0.0,7.0,0.0,2.0,0.0,28.0,3.0,7.0,1.0,0.0,2.0,44.0,0.0,0.0,0.0,106.0,10.0,301,290.0,0.0,1.0,43.0,3.0,116.0,1.0,2.0,0.0,3.0,0.0,10.0,11.0,25.0,0.0,2.0,0.0,20.0,23.0,10.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,32.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,44.0,22.0,0.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,24.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.0,77.0,2.0,0.0,13.0,44.0,5.0,0.0,0.0,1.0,56.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
