MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_126,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201310,3.42075,168,1.0,63.0,74.0,7.0,27.0,20.0,5.0,9.0,2.0,159.0,3.0,2.0,5.0,3.0,10.0,12.0,0.0,0.0,55.0,12.0,6.0,5.0,0.0,9.0,111.0,0.0,0.0,1.0,120,4.0,260,231,0.0,0.0,110.0,42.0,197.0,1.0,0.0,0.0,11.0,3.0,107.0,51.0,7.0,0.0,0.0,0.0,36.0,20.0,5.0,21.0,3.0,0.0,74.0,0.0,4.0,18.0,34.0,0.0,5.0,15.0,35.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,49.0,79.0,88.0,0.0,3.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,11.0,0.0,5.0,14.0,13.0,35.0,3.0,0.0,11.0,6.0,15.0,0.0,0.0,0.0,2.0,241,0.0,4.0,7.0,1.0,3.0,0.0,0.0,2.0,6.0
201311,3.445,244,2.0,25.0,68.0,24.0,13.0,6.0,7.0,0.0,0.0,185.0,6.0,8.0,10.0,0.0,6.0,8.0,4.0,0.0,57.0,2.0,4.0,6.0,3.0,5.0,109.0,2.0,2.0,0.0,225,3.0,297,275,6.0,4.0,155.0,33.0,188.0,0.0,0.0,0.0,8.0,0.0,86.0,95.0,26.0,1.0,0.0,0.0,31.0,23.0,15.0,6.0,13.0,0.0,56.0,5.0,0.0,5.0,29.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,87.0,35.0,101.0,3.0,14.0,0.0,0.0,69.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,2.0,0.0,0.0,0.0,6.0,16.0,55.0,0.0,3.0,6.0,3.0,17.0,0.0,0.0,0.0,6.0,158,0.0,20.0,23.0,15.0,0.0,0.0,0.0,3.0,0.0
201312,3.46925,1367,22.0,666.0,704.0,63.0,30.0,129.0,50.0,56.0,0.0,1355.0,8.0,16.0,252.0,12.0,204.0,113.0,71.0,11.0,320.0,33.0,3.0,186.0,0.0,140.0,588.0,43.0,4.0,5.0,991,128.0,1341,1186,15.0,185.0,1192.0,172.0,795.0,23.0,13.0,9.0,2.0,9.0,155.0,500.0,25.0,123.0,0.0,1.0,123.0,27.0,234.0,259.0,169.0,162.0,226.0,5.0,0.0,46.0,208.0,1.0,60.0,240.0,222.0,0.0,10.0,0.0,0.0,276.0,0.0,0.0,1.0,15.0,27.0,10.0,2.0,382.0,297.0,1833.0,1.0,62.0,3.0,0.0,713.0,0.0,5.0,0.0,53.0,18.0,0.0,0.0,29.0,0.0,460.0,30.0,0.0,0.0,1.0,0.0,238.0,34.0,4.0,18.0,0.0,5.0,3.0,73.0,18.0,1.0,30.0,2.0,264.0,639.0,66.0,10.0,4.0,23.0,19.0,5.0,51.0,123.0,404.0,51.0,6.0,109.0,26.0,76.0,11.0,0.0,0.0,10.0,4433,2.0,495.0,426.0,6.0,92.0,0.0,1.0,88.0,27.0
201401,3.4935,985,14.0,403.0,368.0,42.0,32.0,147.0,30.0,7.0,9.0,747.0,6.0,11.0,79.0,5.0,137.0,65.0,39.0,3.0,265.0,20.0,18.0,53.0,0.0,109.0,627.0,7.0,7.0,3.0,871,17.0,1194,1129,5.0,104.0,872.0,137.0,586.0,5.0,8.0,4.0,4.0,18.0,188.0,203.0,15.0,48.0,0.0,0.0,109.0,65.0,129.0,154.0,47.0,65.0,328.0,2.0,0.0,37.0,322.0,0.0,45.0,306.0,181.0,0.0,4.0,0.0,0.0,251.0,10.0,0.0,0.0,19.0,122.0,5.0,0.0,309.0,276.0,1012.0,2.0,17.0,0.0,0.0,484.0,0.0,4.0,0.0,23.0,20.0,0.0,1.0,6.0,0.0,183.0,2.0,1.0,3.0,1.0,0.0,66.0,3.0,0.0,29.0,2.0,4.0,0.0,146.0,11.0,1.0,2.0,0.0,121.0,141.0,58.0,9.0,3.0,90.0,36.0,0.0,35.0,82.0,226.0,14.0,0.0,97.0,32.0,38.0,10.0,3.0,2.0,17.0,2506,0.0,493.0,195.0,2.0,17.0,13.0,0.0,29.0,11.0
201402,3.51775,515,4.0,166.0,155.0,30.0,28.0,50.0,5.0,5.0,0.0,402.0,4.0,31.0,49.0,2.0,41.0,35.0,12.0,1.0,71.0,11.0,2.0,17.0,0.0,26.0,161.0,1.0,1.0,0.0,321,38.0,529,509,7.0,20.0,333.0,65.0,340.0,3.0,2.0,0.0,5.0,6.0,88.0,110.0,14.0,30.0,0.0,1.0,80.0,22.0,57.0,65.0,17.0,26.0,102.0,3.0,0.0,20.0,88.0,0.0,18.0,172.0,95.0,0.0,2.0,0.0,1.0,136.0,1.0,0.0,0.0,2.0,43.0,2.0,0.0,107.0,166.0,428.0,0.0,15.0,0.0,0.0,190.0,0.0,0.0,0.0,12.0,5.0,2.0,2.0,15.0,3.0,67.0,4.0,0.0,3.0,0.0,0.0,23.0,1.0,1.0,23.0,0.0,0.0,0.0,77.0,19.0,0.0,0.0,0.0,43.0,40.0,21.0,3.0,5.0,33.0,13.0,0.0,69.0,19.0,104.0,1.0,1.0,68.0,5.0,47.0,0.0,0.0,0.0,14.0,1275,2.0,135.0,123.0,6.0,6.0,9.0,0.0,18.0,27.0
201403,3.542,583,2.0,139.0,175.0,21.0,14.0,27.0,9.0,0.0,1.0,330.0,1.0,11.0,52.0,2.0,15.0,3.0,15.0,0.0,77.0,15.0,8.0,19.0,0.0,12.0,160.0,3.0,0.0,2.0,409,8.0,619,571,1.0,57.0,270.0,46.0,256.0,2.0,3.0,0.0,6.0,4.0,248.0,127.0,15.0,37.0,0.0,3.0,60.0,38.0,76.0,83.0,28.0,20.0,83.0,1.0,0.0,16.0,77.0,0.0,47.0,44.0,77.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,0.0,4.0,9.0,2.0,0.0,102.0,129.0,307.0,3.0,5.0,0.0,0.0,149.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,13.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,44.0,0.0,0.0,1.0,10.0,4.0,0.0,8.0,11.0,59.0,40.0,10.0,1.0,3.0,11.0,4.0,0.0,40.0,27.0,117.0,3.0,0.0,41.0,14.0,13.0,5.0,0.0,0.0,43.0,835,0.0,65.0,56.0,8.0,2.0,0.0,0.0,8.0,5.0
201404,3.5491666666666664,823,24.0,255.0,196.0,99.0,18.0,91.0,14.0,46.0,2.0,554.0,20.0,8.0,47.0,3.0,61.0,25.0,28.0,8.0,140.0,17.0,20.0,45.0,2.0,9.0,257.0,7.0,13.0,2.0,477,85.0,625,575,9.0,28.0,214.0,44.0,545.0,10.0,1.0,0.0,1.0,5.0,117.0,201.0,12.0,47.0,0.0,2.0,83.0,61.0,54.0,71.0,16.0,85.0,122.0,16.0,10.0,16.0,84.0,0.0,9.0,95.0,69.0,0.0,4.0,12.0,0.0,238.0,20.0,0.0,0.0,3.0,2.0,2.0,0.0,134.0,481.0,618.0,0.0,22.0,0.0,0.0,224.0,0.0,2.0,0.0,0.0,9.0,0.0,10.0,13.0,3.0,142.0,54.0,0.0,3.0,3.0,0.0,49.0,8.0,2.0,42.0,0.0,2.0,0.0,33.0,9.0,0.0,0.0,3.0,34.0,33.0,19.0,2.0,38.0,16.0,0.0,0.0,27.0,54.0,215.0,3.0,1.0,91.0,34.0,73.0,9.0,0.0,3.0,27.0,1985,0.0,326.0,282.0,6.0,1.0,3.0,0.0,126.0,10.0
201405,3.5563333333333333,638,6.0,255.0,204.0,61.0,22.0,33.0,44.0,3.0,1.0,568.0,9.0,15.0,60.0,2.0,49.0,56.0,55.0,0.0,312.0,13.0,17.0,61.0,0.0,47.0,564.0,24.0,0.0,0.0,950,171.0,845,790,14.0,32.0,574.0,64.0,513.0,4.0,9.0,1.0,2.0,1.0,399.0,178.0,12.0,16.0,0.0,0.0,124.0,82.0,32.0,97.0,53.0,32.0,121.0,6.0,0.0,24.0,75.0,0.0,23.0,160.0,94.0,2.0,3.0,0.0,6.0,127.0,4.0,2.0,0.0,9.0,19.0,8.0,0.0,160.0,173.0,500.0,1.0,18.0,1.0,0.0,165.0,2.0,3.0,0.0,6.0,6.0,0.0,3.0,12.0,1.0,168.0,12.0,0.0,0.0,3.0,0.0,57.0,3.0,6.0,13.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,7.0,49.0,43.0,12.0,6.0,39.0,42.0,1.0,2.0,22.0,34.0,114.0,0.0,1.0,70.0,12.0,46.0,25.0,0.0,0.0,3.0,1497,0.0,186.0,194.0,0.0,4.0,39.0,0.0,24.0,8.0
201406,3.5635,412,0.0,84.0,128.0,30.0,12.0,22.0,9.0,0.0,3.0,346.0,2.0,6.0,34.0,1.0,14.0,12.0,28.0,0.0,62.0,5.0,5.0,24.0,0.0,21.0,198.0,4.0,0.0,0.0,374,102.0,422,426,2.0,11.0,178.0,41.0,251.0,0.0,3.0,5.0,11.0,3.0,99.0,82.0,15.0,24.0,0.0,0.0,89.0,36.0,14.0,43.0,16.0,16.0,69.0,1.0,0.0,26.0,82.0,0.0,8.0,29.0,38.0,1.0,0.0,0.0,2.0,79.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,57.0,158.0,0.0,13.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,53.0,2.0,2.0,0.0,0.0,0.0,12.0,1.0,1.0,28.0,2.0,0.0,1.0,16.0,0.0,0.0,2.0,2.0,15.0,33.0,9.0,2.0,11.0,22.0,1.0,1.0,9.0,30.0,52.0,7.0,4.0,11.0,8.0,26.0,0.0,0.0,1.0,5.0,411,0.0,19.0,54.0,0.0,3.0,2.0,0.0,23.0,4.0
201407,3.5706666666666664,500,2.0,174.0,86.0,36.0,13.0,38.0,89.0,14.0,0.0,415.0,0.0,17.0,40.0,0.0,19.0,22.0,19.0,3.0,142.0,7.0,15.0,19.0,0.0,9.0,157.0,3.0,1.0,0.0,381,64.0,448,428,0.0,25.0,207.0,29.0,296.0,2.0,4.0,0.0,0.0,1.0,132.0,96.0,10.0,27.0,0.0,0.0,56.0,79.0,17.0,26.0,4.0,24.0,69.0,5.0,0.0,12.0,67.0,0.0,2.0,30.0,29.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,80.0,120.0,265.0,2.0,12.0,1.0,0.0,142.0,0.0,3.0,0.0,4.0,7.0,0.0,3.0,8.0,0.0,93.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,4.0,20.0,0.0,2.0,0.0,34.0,3.0,1.0,6.0,0.0,15.0,13.0,8.0,1.0,59.0,17.0,0.0,4.0,13.0,40.0,74.0,7.0,0.0,39.0,5.0,39.0,0.0,0.0,1.0,9.0,907,0.0,77.0,48.0,5.0,4.0,24.0,0.0,11.0,23.0
201408,3.5778333333333334,456,4.0,189.0,124.0,17.0,11.0,31.0,28.0,29.0,0.0,356.0,5.0,16.0,34.0,6.0,13.0,19.0,33.0,1.0,176.0,15.0,4.0,18.0,0.0,10.0,240.0,26.0,0.0,0.0,549,78.0,497,491,8.0,19.0,271.0,47.0,204.0,9.0,4.0,0.0,7.0,2.0,107.0,141.0,10.0,23.0,1.0,15.0,84.0,53.0,15.0,60.0,24.0,28.0,54.0,2.0,0.0,12.0,58.0,0.0,0.0,66.0,113.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,8.0,11.0,4.0,1.0,86.0,237.0,295.0,0.0,12.0,0.0,0.0,109.0,0.0,0.0,0.0,7.0,5.0,0.0,36.0,8.0,0.0,241.0,9.0,0.0,0.0,0.0,0.0,31.0,7.0,0.0,7.0,0.0,1.0,0.0,16.0,0.0,3.0,0.0,6.0,16.0,67.0,3.0,2.0,27.0,25.0,4.0,0.0,14.0,35.0,96.0,1.0,4.0,26.0,17.0,14.0,0.0,0.0,2.0,15.0,779,0.0,21.0,207.0,3.0,30.0,9.0,0.0,6.0,6.0
201409,3.585,412,4.0,91.0,98.0,22.0,5.0,30.0,14.0,7.0,0.0,278.0,14.0,9.0,33.0,1.0,13.0,12.0,11.0,1.0,65.0,15.0,3.0,38.0,2.0,3.0,103.0,49.0,0.0,0.0,318,0.0,348,332,3.0,11.0,190.0,36.0,195.0,1.0,2.0,1.0,1.0,0.0,81.0,80.0,23.0,9.0,3.0,0.0,52.0,40.0,22.0,29.0,28.0,13.0,46.0,0.0,0.0,7.0,44.0,0.0,9.0,30.0,37.0,0.0,0.0,0.0,1.0,115.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,72.0,97.0,256.0,0.0,13.0,0.0,0.0,101.0,0.0,1.0,0.0,0.0,8.0,0.0,6.0,4.0,0.0,65.0,6.0,0.0,4.0,2.0,0.0,16.0,4.0,1.0,15.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,7.0,9.0,34.0,4.0,15.0,18.0,7.0,0.0,7.0,5.0,72.0,59.0,24.0,1.0,26.0,14.0,49.0,3.0,0.0,1.0,6.0,539,3.0,25.0,74.0,1.0,6.0,0.0,0.0,5.0,4.0
201410,3.5921666666666665,388,2.0,93.0,128.0,48.0,15.0,26.0,14.0,5.0,0.0,343.0,2.0,5.0,19.0,0.0,37.0,15.0,15.0,0.0,67.0,14.0,7.0,17.0,0.0,4.0,174.0,7.0,0.0,0.0,398,15.0,418,400,4.0,15.0,196.0,26.0,185.0,2.0,0.0,6.0,2.0,2.0,53.0,57.0,10.0,17.0,1.0,0.0,87.0,48.0,25.0,21.0,29.0,9.0,51.0,2.0,0.0,18.0,45.0,0.0,10.0,20.0,47.0,1.0,0.0,0.0,0.0,48.0,2.0,0.0,1.0,8.0,6.0,0.0,0.0,78.0,96.0,186.0,0.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,18.0,63.0,9.0,0.0,3.0,0.0,0.0,10.0,3.0,0.0,15.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,2.0,17.0,20.0,3.0,4.0,12.0,16.0,4.0,9.0,10.0,28.0,67.0,4.0,1.0,8.0,44.0,111.0,1.0,0.0,0.0,2.0,571,0.0,16.0,56.0,0.0,0.0,2.0,0.0,11.0,0.0
201411,3.599333333333333,279,3.0,72.0,81.0,20.0,6.0,13.0,11.0,3.0,1.0,213.0,0.0,8.0,19.0,2.0,17.0,12.0,8.0,0.0,64.0,2.0,0.0,9.0,0.0,16.0,137.0,6.0,0.0,0.0,255,6.0,293,272,4.0,8.0,117.0,35.0,141.0,0.0,5.0,0.0,0.0,0.0,58.0,71.0,9.0,10.0,2.0,0.0,60.0,29.0,8.0,32.0,32.0,9.0,27.0,1.0,0.0,6.0,66.0,0.0,30.0,42.0,44.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,3.0,7.0,1.0,0.0,62.0,60.0,210.0,1.0,15.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,44.0,8.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,11.0,16.0,6.0,0.0,17.0,20.0,1.0,3.0,13.0,17.0,53.0,4.0,1.0,18.0,19.0,35.0,1.0,0.0,0.0,22.0,463,1.0,50.0,45.0,0.0,5.0,4.0,0.0,6.0,0.0
201412,3.6065,301,3.0,92.0,73.0,20.0,21.0,25.0,27.0,7.0,0.0,220.0,3.0,1.0,17.0,8.0,15.0,42.0,32.0,0.0,73.0,8.0,5.0,22.0,0.0,16.0,100.0,6.0,0.0,1.0,376,2.0,265,261,2.0,10.0,193.0,68.0,265.0,0.0,2.0,5.0,1.0,19.0,138.0,73.0,18.0,15.0,0.0,4.0,38.0,68.0,10.0,31.0,10.0,8.0,65.0,16.0,0.0,15.0,81.0,0.0,4.0,36.0,87.0,0.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,89.0,74.0,271.0,0.0,23.0,0.0,0.0,103.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,4.0,52.0,5.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,6.0,0.0,2.0,0.0,6.0,2.0,0.0,3.0,0.0,20.0,20.0,4.0,1.0,7.0,8.0,0.0,2.0,21.0,15.0,72.0,2.0,0.0,14.0,5.0,27.0,3.0,0.0,0.0,8.0,646,0.0,34.0,49.0,0.0,3.0,1.0,0.0,24.0,5.0
201501,3.6136666666666666,300,15.0,68.0,88.0,24.0,11.0,44.0,15.0,7.0,0.0,246.0,14.0,8.0,7.0,6.0,12.0,22.0,12.0,0.0,80.0,6.0,1.0,21.0,0.0,21.0,132.0,29.0,0.0,0.0,186,1.0,238,218,1.0,20.0,107.0,33.0,202.0,6.0,0.0,0.0,1.0,5.0,111.0,48.0,9.0,32.0,0.0,0.0,36.0,32.0,19.0,12.0,17.0,3.0,81.0,4.0,6.0,6.0,108.0,0.0,6.0,39.0,52.0,0.0,0.0,3.0,2.0,51.0,3.0,0.0,0.0,4.0,7.0,0.0,0.0,60.0,103.0,289.0,0.0,9.0,0.0,0.0,62.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,5.0,0.0,57.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,36.0,11.0,6.0,2.0,8.0,2.0,0.0,1.0,6.0,40.0,84.0,4.0,1.0,89.0,17.0,15.0,0.0,0.0,0.0,3.0,665,0.0,37.0,104.0,0.0,7.0,0.0,0.0,16.0,2.0
201502,3.6208333333333336,495,2.0,115.0,115.0,40.0,15.0,36.0,12.0,8.0,0.0,324.0,2.0,7.0,24.0,2.0,22.0,22.0,25.0,0.0,117.0,8.0,6.0,47.0,0.0,32.0,141.0,7.0,0.0,0.0,353,7.0,421,401,9.0,19.0,187.0,136.0,294.0,3.0,1.0,0.0,17.0,10.0,323.0,100.0,16.0,35.0,0.0,0.0,54.0,36.0,21.0,34.0,15.0,16.0,48.0,0.0,0.0,6.0,127.0,0.0,8.0,74.0,100.0,0.0,4.0,0.0,0.0,80.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,111.0,122.0,294.0,0.0,5.0,1.0,0.0,135.0,0.0,2.0,0.0,8.0,5.0,0.0,0.0,7.0,1.0,61.0,5.0,0.0,0.0,0.0,0.0,38.0,9.0,2.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,29.0,44.0,3.0,3.0,15.0,15.0,0.0,0.0,18.0,34.0,59.0,0.0,12.0,28.0,314.0,44.0,9.0,0.0,0.0,32.0,683,1.0,16.0,175.0,0.0,7.0,9.0,0.0,14.0,10.0
201503,3.628,551,4.0,113.0,175.0,35.0,11.0,24.0,11.0,1.0,0.0,320.0,7.0,13.0,25.0,3.0,23.0,31.0,15.0,2.0,224.0,14.0,33.0,16.0,0.0,14.0,145.0,3.0,0.0,0.0,481,0.0,428,401,2.0,21.0,301.0,56.0,321.0,5.0,0.0,2.0,7.0,20.0,147.0,101.0,17.0,15.0,0.0,1.0,59.0,54.0,17.0,65.0,6.0,5.0,67.0,0.0,0.0,6.0,132.0,0.0,10.0,29.0,78.0,0.0,1.0,0.0,0.0,64.0,3.0,0.0,0.0,5.0,12.0,1.0,0.0,150.0,109.0,311.0,0.0,22.0,2.0,0.0,148.0,0.0,4.0,0.0,0.0,11.0,0.0,9.0,11.0,0.0,53.0,4.0,0.0,4.0,0.0,0.0,14.0,9.0,1.0,35.0,0.0,13.0,0.0,6.0,2.0,0.0,4.0,0.0,17.0,22.0,3.0,3.0,55.0,118.0,0.0,1.0,14.0,49.0,96.0,2.0,1.0,20.0,147.0,63.0,26.0,0.0,0.0,1.0,622,1.0,41.0,96.0,2.0,2.0,4.0,0.0,6.0,22.0
201504,3.630083333333333,358,1.0,82.0,84.0,17.0,11.0,18.0,20.0,8.0,0.0,213.0,5.0,6.0,11.0,0.0,13.0,12.0,19.0,1.0,59.0,5.0,7.0,19.0,0.0,4.0,139.0,4.0,0.0,0.0,340,0.0,355,361,6.0,30.0,168.0,48.0,242.0,2.0,7.0,0.0,0.0,9.0,154.0,43.0,16.0,51.0,0.0,0.0,48.0,71.0,15.0,48.0,18.0,33.0,74.0,0.0,0.0,7.0,89.0,0.0,11.0,15.0,45.0,0.0,0.0,1.0,0.0,65.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,75.0,54.0,222.0,0.0,13.0,1.0,0.0,135.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,2.0,0.0,57.0,0.0,2.0,0.0,0.0,0.0,18.0,2.0,1.0,11.0,0.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,12.0,25.0,4.0,6.0,3.0,7.0,2.0,2.0,8.0,20.0,77.0,1.0,4.0,42.0,22.0,8.0,2.0,0.0,0.0,0.0,792,24.0,21.0,81.0,2.0,11.0,1.0,0.0,5.0,5.0
201505,3.6321666666666665,512,5.0,145.0,187.0,39.0,15.0,58.0,22.0,14.0,0.0,388.0,13.0,8.0,33.0,2.0,18.0,18.0,10.0,0.0,56.0,17.0,9.0,19.0,0.0,4.0,120.0,2.0,0.0,5.0,338,3.0,457,451,4.0,33.0,130.0,48.0,242.0,2.0,2.0,2.0,7.0,0.0,70.0,105.0,10.0,40.0,0.0,0.0,46.0,86.0,21.0,74.0,28.0,23.0,78.0,2.0,0.0,3.0,124.0,0.0,4.0,110.0,69.0,0.0,2.0,1.0,0.0,118.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,108.0,180.0,356.0,5.0,20.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,23.0,0.0,74.0,4.0,0.0,0.0,1.0,0.0,34.0,1.0,0.0,15.0,3.0,9.0,0.0,58.0,1.0,0.0,0.0,5.0,36.0,93.0,4.0,8.0,19.0,7.0,4.0,9.0,19.0,29.0,212.0,8.0,0.0,74.0,61.0,74.0,17.0,0.0,0.0,7.0,1418,0.0,106.0,129.0,4.0,26.0,4.0,0.0,30.0,30.0
201506,3.63425,376,3.0,45.0,143.0,46.0,1.0,16.0,15.0,1.0,0.0,323.0,1.0,2.0,10.0,2.0,22.0,19.0,8.0,0.0,77.0,7.0,8.0,13.0,0.0,5.0,167.0,6.0,0.0,0.0,302,4.0,398,376,3.0,11.0,237.0,63.0,242.0,4.0,0.0,4.0,4.0,10.0,56.0,79.0,6.0,20.0,0.0,0.0,82.0,65.0,11.0,32.0,8.0,9.0,92.0,0.0,2.0,9.0,76.0,0.0,15.0,15.0,64.0,0.0,0.0,0.0,1.0,55.0,10.0,0.0,0.0,8.0,10.0,0.0,0.0,80.0,98.0,223.0,0.0,15.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,9.0,0.0,4.0,3.0,0.0,48.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,20.0,0.0,0.0,0.0,27.0,8.0,0.0,0.0,1.0,27.0,45.0,12.0,9.0,13.0,2.0,4.0,3.0,24.0,18.0,82.0,28.0,1.0,32.0,26.0,39.0,4.0,0.0,0.0,2.0,649,0.0,45.0,86.0,2.0,29.0,0.0,0.0,2.0,1.0
201507,3.636333333333333,525,5.0,124.0,182.0,32.0,14.0,34.0,93.0,3.0,0.0,456.0,10.0,10.0,19.0,11.0,42.0,24.0,29.0,0.0,84.0,23.0,15.0,27.0,0.0,9.0,258.0,4.0,1.0,0.0,485,0.0,527,494,4.0,24.0,325.0,55.0,410.0,4.0,1.0,2.0,0.0,8.0,147.0,75.0,36.0,18.0,0.0,0.0,50.0,52.0,31.0,43.0,27.0,22.0,114.0,2.0,0.0,14.0,73.0,0.0,9.0,56.0,64.0,0.0,0.0,1.0,0.0,136.0,1.0,0.0,10.0,11.0,6.0,0.0,0.0,164.0,140.0,321.0,0.0,40.0,0.0,0.0,160.0,0.0,2.0,0.0,6.0,14.0,0.0,10.0,11.0,1.0,106.0,2.0,0.0,3.0,0.0,0.0,50.0,6.0,0.0,35.0,0.0,1.0,0.0,32.0,3.0,0.0,1.0,1.0,52.0,65.0,2.0,2.0,121.0,41.0,0.0,0.0,23.0,68.0,94.0,3.0,1.0,105.0,21.0,124.0,3.0,0.0,0.0,2.0,895,0.0,81.0,152.0,0.0,7.0,0.0,0.0,11.0,14.0
201508,3.638416666666666,708,22.0,236.0,296.0,53.0,15.0,41.0,29.0,7.0,0.0,809.0,17.0,9.0,38.0,6.0,58.0,36.0,36.0,4.0,275.0,12.0,18.0,19.0,0.0,30.0,324.0,10.0,0.0,0.0,698,42.0,752,716,173.0,66.0,315.0,84.0,400.0,4.0,1.0,2.0,5.0,6.0,1618.0,147.0,22.0,19.0,0.0,0.0,55.0,95.0,61.0,44.0,17.0,10.0,125.0,2.0,0.0,20.0,105.0,14.0,12.0,145.0,96.0,1.0,4.0,0.0,0.0,153.0,8.0,0.0,0.0,6.0,12.0,1.0,0.0,203.0,243.0,571.0,2.0,34.0,8.0,0.0,554.0,0.0,0.0,1.0,3.0,19.0,0.0,19.0,16.0,3.0,160.0,19.0,2.0,9.0,1.0,0.0,66.0,11.0,3.0,50.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,5.0,25.0,58.0,5.0,2.0,48.0,81.0,3.0,17.0,18.0,59.0,214.0,5.0,3.0,79.0,13.0,82.0,4.0,0.0,0.0,11.0,1239,3.0,63.0,254.0,9.0,6.0,21.0,0.0,4.0,12.0
