MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_107,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_136,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_201,event_count_202,event_count_203
201201,2.3235,97,6.0,15.0,34,17.0,3.0,14.0,30.0,3.0,4.0,64,1.0,4.0,15.0,0.0,0.0,1.0,0.0,0.0,11,3.0,0.0,12.0,0.0,0.0,24,0.0,0.0,0.0,68,0.0,117,103,0.0,2.0,19,20.0,72,0.0,2.0,0.0,0.0,0.0,22.0,18,2.0,0.0,6.0,0.0,19.0,17.0,4.0,2.0,0.0,3.0,11.0,0.0,0.0,9.0,12.0,7.0,0.0,7.0,29,0.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,22.0,20.0,130,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,100,20.0,0.0,19.0,1.0,7.0,0.0,0.0,0.0,96,0.0,11.0,62.0,0.0,0.0,0.0,24.0,0.0
201202,2.32475,141,3.0,5.0,31,8.0,2.0,2.0,1.0,8.0,0.0,158,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,30,3.0,0.0,2.0,0.0,0.0,93,0.0,0.0,0.0,110,0.0,139,131,0.0,0.0,73,10.0,76,2.0,0.0,2.0,1.0,0.0,14.0,33,2.0,0.0,0.0,1.0,30.0,13.0,10.0,0.0,0.0,2.0,6.0,158.0,0.0,21.0,7.0,0.0,0.0,0.0,30,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,39.0,50,4.0,13.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,47,9.0,0.0,3.0,2.0,7.0,0.0,0.0,1.0,51,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0
201203,2.326,122,1.0,14.0,39,13.0,7.0,1.0,3.0,0.0,0.0,132,1.0,4.0,6.0,0.0,1.0,8.0,0.0,0.0,14,3.0,0.0,1.0,0.0,0.0,84,0.0,1.0,0.0,222,0.0,170,172,19.0,5.0,60,11.0,64,0.0,2.0,0.0,0.0,4.0,46.0,51,1.0,3.0,5.0,0.0,24.0,10.0,5.0,6.0,0.0,22.0,17.0,87.0,0.0,2.0,9.0,0.0,0.0,4.0,38,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,5.0,36,0.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,255,62.0,0.0,12.0,0.0,17.0,0.0,0.0,5.0,95,0.0,6.0,8.0,0.0,1.0,0.0,13.0,0.0
201204,2.320583333333333,127,0.0,1.0,27,14.0,0.0,4.0,2.0,2.0,0.0,52,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,7,0.0,0.0,0.0,0.0,3.0,31,0.0,0.0,0.0,116,12.0,55,68,0.0,0.0,35,11.0,48,0.0,0.0,0.0,1.0,1.0,10.0,18,1.0,45.0,0.0,0.0,8.0,11.0,8.0,12.0,0.0,3.0,6.0,25.0,0.0,1.0,8.0,0.0,0.0,2.0,23,0.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,16,0.0,3.0,2.0,0.0,31.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,72,4.0,0.0,23.0,2.0,8.0,0.0,0.0,0.0,92,0.0,7.0,12.0,0.0,0.0,0.0,4.0,0.0
201205,2.315166666666667,173,10.0,15.0,31,6.0,10.0,10.0,4.0,0.0,0.0,72,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,67,4.0,0.0,0.0,0.0,1.0,31,0.0,0.0,2.0,43,0.0,159,159,0.0,1.0,70,9.0,60,6.0,0.0,4.0,0.0,0.0,6.0,40,6.0,4.0,4.0,0.0,16.0,22.0,3.0,2.0,0.0,0.0,20.0,4.0,0.0,3.0,12.0,0.0,0.0,8.0,33,1.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,8.0,23.0,78,0.0,7.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,10.0,7.0,139,3.0,2.0,28.0,6.0,12.0,1.0,0.0,2.0,114,8.0,3.0,14.0,0.0,3.0,0.0,6.0,0.0
201206,2.30975,55,0.0,7.0,11,37.0,3.0,5.0,3.0,0.0,0.0,46,4.0,0.0,11.0,2.0,2.0,2.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,23,9.0,0.0,0.0,32,0.0,82,84,1.0,12.0,15,5.0,26,1.0,0.0,0.0,1.0,0.0,6.0,12,9.0,1.0,7.0,0.0,8.0,6.0,5.0,6.0,0.0,2.0,2.0,2.0,0.0,1.0,14.0,0.0,0.0,2.0,15,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,42,0.0,3.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,49,5.0,1.0,0.0,1.0,9.0,0.0,0.0,4.0,43,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
201207,2.3043333333333336,96,0.0,8.0,22,15.0,3.0,0.0,5.0,8.0,0.0,52,0.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,10,1.0,2.0,8.0,0.0,4.0,39,0.0,0.0,0.0,46,0.0,132,123,0.0,0.0,16,16.0,61,0.0,0.0,0.0,0.0,0.0,42.0,18,14.0,7.0,0.0,0.0,13.0,21.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,4.0,47.0,0.0,0.0,8.0,16,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,36,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,89,11.0,0.0,16.0,4.0,4.0,0.0,0.0,0.0,83,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0
201208,2.298916666666667,123,0.0,8.0,14,1.0,0.0,12.0,6.0,3.0,0.0,52,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,28,6.0,0.0,0.0,0.0,1.0,20,0.0,0.0,0.0,35,0.0,69,70,1.0,0.0,34,3.0,51,1.0,0.0,2.0,0.0,0.0,27.0,16,14.0,0.0,5.0,0.0,15.0,15.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,12,0.0,5.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,40,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,111,4.0,0.0,10.0,1.0,8.0,0.0,0.0,1.0,42,0.0,5.0,12.0,0.0,0.0,0.0,10.0,0.0
201209,2.2935,137,0.0,8.0,28,5.0,5.0,0.0,13.0,6.0,0.0,83,1.0,0.0,7.0,0.0,2.0,11.0,0.0,0.0,7,1.0,1.0,2.0,0.0,0.0,77,0.0,0.0,0.0,109,0.0,164,159,0.0,4.0,67,7.0,50,0.0,0.0,1.0,2.0,0.0,43.0,31,3.0,1.0,6.0,0.0,29.0,17.0,1.0,1.0,0.0,10.0,12.0,28.0,0.0,2.0,4.0,0.0,0.0,8.0,10,0.0,31.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,40,1.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,21.0,0.0,3.0,0.0,0.0,34.0,0.0,5.0,15.0,92,16.0,0.0,25.0,2.0,19.0,0.0,0.0,13.0,59,2.0,2.0,3.0,0.0,0.0,0.0,16.0,0.0
201210,2.288083333333333,142,0.0,11.0,39,3.0,6.0,11.0,7.0,17.0,0.0,74,1.0,2.0,7.0,10.0,1.0,1.0,0.0,0.0,25,0.0,0.0,4.0,0.0,0.0,47,1.0,0.0,0.0,119,2.0,166,157,0.0,5.0,91,16.0,66,0.0,0.0,2.0,0.0,0.0,12.0,44,1.0,0.0,3.0,2.0,25.0,13.0,8.0,2.0,0.0,2.0,11.0,6.0,0.0,9.0,4.0,0.0,0.0,11.0,46,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,41.0,37,2.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,5.0,18.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,63,4.0,19.0,3.0,8.0,8.0,0.0,0.0,2.0,155,6.0,2.0,79.0,0.0,10.0,0.0,0.0,0.0
201211,2.2826666666666666,209,1.0,20.0,69,5.0,8.0,2.0,6.0,12.0,0.0,68,5.0,2.0,20.0,0.0,2.0,2.0,0.0,2.0,25,6.0,0.0,6.0,0.0,1.0,44,0.0,0.0,0.0,77,0.0,152,148,12.0,0.0,106,8.0,55,1.0,0.0,0.0,0.0,0.0,3.0,59,15.0,0.0,4.0,4.0,45.0,9.0,3.0,18.0,0.0,0.0,21.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,25,0.0,10.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,28,13.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,74,2.0,5.0,64.0,1.0,9.0,0.0,0.0,0.0
201212,2.27725,427,20.0,57.0,101,36.0,34.0,44.0,29.0,1.0,0.0,275,4.0,5.0,222.0,0.0,1.0,6.0,0.0,0.0,33,7.0,4.0,14.0,0.0,8.0,96,2.0,0.0,0.0,111,24.0,513,490,0.0,0.0,61,27.0,93,1.0,0.0,0.0,9.0,0.0,5.0,74,3.0,0.0,65.0,0.0,43.0,16.0,1.0,11.0,0.0,10.0,55.0,1.0,0.0,0.0,141.0,0.0,2.0,1.0,60,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,35.0,33.0,86,0.0,41.0,1.0,0.0,235.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,47.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,317,59.0,4.0,14.0,18.0,12.0,0.0,0.0,3.0,156,0.0,71.0,95.0,0.0,17.0,0.0,3.0,0.0
201301,2.2718333333333334,88,1.0,13.0,10,0.0,4.0,0.0,7.0,0.0,0.0,38,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,13,1.0,0.0,1.0,0.0,0.0,28,0.0,0.0,0.0,37,0.0,67,71,6.0,0.0,37,3.0,34,0.0,0.0,0.0,2.0,0.0,2.0,28,9.0,0.0,3.0,0.0,10.0,11.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,36,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,16.0,74,0.0,4.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,98,2.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0,68,0.0,7.0,32.0,0.0,0.0,0.0,12.0,0.0
201302,2.2664166666666667,114,0.0,27.0,20,10.0,1.0,1.0,4.0,0.0,0.0,52,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,36,0.0,0.0,0.0,67,6.0,116,116,0.0,1.0,79,1.0,54,0.0,0.0,0.0,2.0,0.0,4.0,25,3.0,6.0,2.0,0.0,17.0,10.0,1.0,2.0,0.0,11.0,7.0,0.0,0.0,9.0,10.0,1.0,0.0,0.0,42,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,37,0.0,3.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57,2.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,143,0.0,9.0,51.0,0.0,6.0,0.0,1.0,0.0
201303,2.261,156,0.0,8.0,30,4.0,2.0,3.0,1.0,0.0,0.0,57,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,8,10.0,1.0,4.0,0.0,2.0,26,0.0,0.0,0.0,40,0.0,111,124,0.0,0.0,58,8.0,70,0.0,0.0,0.0,2.0,0.0,10.0,34,3.0,0.0,3.0,0.0,14.0,12.0,2.0,7.0,1.0,0.0,11.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,46,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,44.0,11.0,76,0.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,93,7.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,66,0.0,2.0,39.0,0.0,0.0,0.0,3.0,0.0
201304,2.26,69,1.0,14.0,7,5.0,0.0,8.0,5.0,0.0,0.0,44,3.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,6,0.0,0.0,4.0,0.0,1.0,21,0.0,0.0,0.0,47,6.0,66,62,0.0,2.0,35,27.0,28,1.0,0.0,4.0,0.0,0.0,6.0,14,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,8,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,57,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,35,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,20,0.0,0.0,10.0,1.0,1.0,0.0,11.0,0.0
201305,2.2590000000000003,159,1.0,12.0,25,5.0,12.0,34.0,0.0,0.0,0.0,50,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,39,16.0,102,101,0.0,0.0,70,17.0,69,1.0,0.0,0.0,18.0,6.0,6.0,40,1.0,12.0,0.0,1.0,5.0,21.0,7.0,2.0,0.0,0.0,16.0,40.0,0.0,5.0,17.0,0.0,2.0,5.0,18,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,108,1.0,15.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,9.0,401,36.0,0.0,10.0,4.0,36.0,2.0,0.0,0.0,94,0.0,4.0,18.0,0.0,0.0,0.0,10.0,0.0
201306,2.258,89,0.0,33.0,17,10.0,10.0,12.0,0.0,9.0,0.0,81,1.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,19,3.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,125,8.0,213,215,0.0,2.0,56,32.0,55,0.0,0.0,1.0,4.0,0.0,16.0,32,15.0,8.0,11.0,0.0,27.0,26.0,3.0,10.0,0.0,6.0,10.0,19.0,0.0,0.0,11.0,0.0,0.0,3.0,54,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,41.0,29.0,53,0.0,8.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,156,21.0,0.0,36.0,23.0,7.0,0.0,0.0,2.0,65,0.0,5.0,33.0,0.0,0.0,0.0,11.0,0.0
201307,2.2569999999999997,148,10.0,7.0,25,8.0,4.0,2.0,1.0,1.0,0.0,136,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16,11.0,2.0,3.0,0.0,1.0,68,0.0,0.0,0.0,76,0.0,189,183,0.0,2.0,38,42.0,43,2.0,0.0,0.0,0.0,0.0,7.0,31,26.0,0.0,2.0,0.0,35.0,11.0,3.0,4.0,0.0,3.0,9.0,42.0,0.0,1.0,6.0,0.0,0.0,8.0,21,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,8.0,55,0.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,91,12.0,1.0,6.0,8.0,18.0,0.0,0.0,0.0,64,0.0,24.0,19.0,0.0,1.0,0.0,1.0,0.0
201308,2.256,199,22.0,19.0,16,18.0,5.0,1.0,7.0,0.0,0.0,123,3.0,0.0,6.0,3.0,0.0,7.0,0.0,0.0,10,5.0,0.0,9.0,0.0,0.0,65,0.0,0.0,0.0,65,0.0,235,220,0.0,4.0,57,8.0,77,1.0,0.0,0.0,2.0,0.0,23.0,49,46.0,0.0,1.0,0.0,31.0,16.0,11.0,8.0,0.0,11.0,5.0,33.0,0.0,1.0,15.0,0.0,0.0,6.0,35,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,26.0,49,0.0,7.0,0.0,0.0,48.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,93,4.0,1.0,13.0,7.0,12.0,0.0,0.0,6.0,183,0.0,14.0,134.0,0.0,0.0,0.0,3.0,0.0
201309,2.255,276,0.0,31.0,43,5.0,14.0,5.0,23.0,1.0,0.0,90,7.0,1.0,64.0,0.0,1.0,2.0,1.0,0.0,36,2.0,1.0,1.0,0.0,0.0,77,0.0,0.0,0.0,123,1.0,294,287,0.0,1.0,93,9.0,99,0.0,0.0,4.0,1.0,0.0,121.0,62,23.0,0.0,3.0,0.0,18.0,16.0,0.0,9.0,0.0,2.0,20.0,16.0,0.0,10.0,17.0,0.0,0.0,2.0,40,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,19.0,90,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,30.0,254,16.0,0.0,7.0,35.0,20.0,1.0,0.0,0.0,146,2.0,15.0,146.0,0.0,15.0,0.0,4.0,0.0
201310,2.254,166,0.0,23.0,47,26.0,7.0,3.0,9.0,3.0,0.0,86,0.0,0.0,116.0,0.0,0.0,2.0,1.0,0.0,22,2.0,0.0,1.0,0.0,1.0,119,0.0,0.0,0.0,99,4.0,224,240,2.0,3.0,55,10.0,105,3.0,0.0,2.0,1.0,4.0,16.0,88,10.0,2.0,5.0,0.0,15.0,23.0,0.0,19.0,0.0,10.0,25.0,13.0,0.0,8.0,34.0,0.0,0.0,2.0,44,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,21.0,59,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,418,15.0,0.0,16.0,4.0,9.0,2.0,0.0,3.0,167,0.0,4.0,59.0,0.0,2.0,0.0,11.0,1.0
201311,2.253,122,19.0,21.0,30,13.0,5.0,10.0,5.0,2.0,0.0,88,4.0,0.0,15.0,0.0,1.0,1.0,2.0,0.0,13,3.0,4.0,7.0,0.0,0.0,64,0.0,0.0,0.0,53,0.0,235,234,0.0,0.0,30,0.0,56,2.0,0.0,2.0,2.0,0.0,19.0,25,14.0,0.0,13.0,0.0,15.0,14.0,3.0,4.0,0.0,0.0,12.0,27.0,0.0,2.0,12.0,0.0,0.0,3.0,19,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,19.0,31,0.0,2.0,3.0,0.0,38.0,0.0,1.0,0.0,18.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,172,6.0,0.0,8.0,2.0,18.0,0.0,0.0,7.0,84,0.0,24.0,13.0,0.0,0.0,0.0,1.0,0.0
201312,2.252,85,0.0,2.0,31,8.0,9.0,1.0,5.0,5.0,0.0,71,0.0,1.0,2.0,0.0,1.0,14.0,0.0,0.0,10,2.0,0.0,5.0,0.0,0.0,81,0.0,0.0,0.0,54,0.0,189,207,1.0,2.0,40,4.0,52,0.0,0.0,4.0,0.0,1.0,8.0,15,15.0,0.0,2.0,0.0,17.0,10.0,0.0,5.0,2.0,4.0,9.0,6.0,0.0,4.0,8.0,0.0,0.0,3.0,28,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,12,0.0,7.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63,3.0,0.0,5.0,2.0,6.0,0.0,0.0,2.0,71,0.0,41.0,8.0,0.0,0.0,0.0,1.0,0.0
