MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_202,event_count_203
201801,1.596,64,0.0,15.0,17.0,1.0,1.0,0.0,22.0,2.0,0.0,60,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,0.0,0.0,50,0.0,0.0,0.0,77,2.0,127,119,3.0,1.0,23.0,5.0,44,1.0,0.0,0.0,1.0,0.0,33.0,15.0,13.0,5.0,0.0,0.0,13.0,22.0,0.0,2.0,0.0,0.0,32.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,5.0,0.0,18.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201802,1.594,116,2.0,15.0,15.0,8.0,0.0,0.0,32.0,1.0,2.0,70,3.0,1.0,5.0,0.0,2.0,4.0,0.0,1.0,17.0,12.0,2.0,7.0,0.0,2.0,118,0.0,0.0,0.0,73,0.0,128,103,1.0,1.0,24.0,11.0,78,0.0,0.0,4.0,0.0,0.0,31.0,25.0,10.0,1.0,1.0,1.0,20.0,49.0,2.0,6.0,0.0,0.0,22.0,0.0,0.0,7.0,8.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,37.0,0.0,11.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,30.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
201803,1.592,268,5.0,30.0,31.0,9.0,7.0,29.0,63.0,18.0,0.0,123,4.0,0.0,0.0,5.0,1.0,11.0,0.0,0.0,63.0,12.0,2.0,20.0,3.0,2.0,179,2.0,0.0,0.0,146,0.0,281,249,0.0,1.0,91.0,30.0,159,3.0,0.0,4.0,0.0,0.0,78.0,17.0,8.0,13.0,0.0,0.0,30.0,49.0,1.0,4.0,0.0,0.0,27.0,7.0,0.0,172.0,13.0,0.0,0.0,4.0,29.0,1.0,0.0,0.0,0.0,54.0,10.0,0.0,0.0,3.0,1.0,0.0,35.0,34.0,76.0,0.0,9.0,3.0,0.0,61.0,0.0,0.0,17.0,1.0,1.0,2.0,8.0,0.0,44.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,30.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
201804,1.5931666666666666,117,1.0,8.0,24.0,6.0,3.0,0.0,66.0,0.0,0.0,74,3.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,36.0,8.0,0.0,6.0,0.0,1.0,78,0.0,0.0,0.0,48,0.0,119,128,3.0,8.0,44.0,25.0,73,0.0,0.0,0.0,1.0,0.0,70.0,21.0,1.0,0.0,0.0,0.0,12.0,82.0,0.0,1.0,0.0,1.0,28.0,0.0,1.0,7.0,6.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,22.0,0.0,15.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,36.0,2.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0
201805,1.5943333333333332,77,0.0,8.0,16.0,3.0,2.0,1.0,17.0,0.0,0.0,56,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,18.0,16.0,0.0,4.0,1.0,1.0,70,0.0,0.0,0.0,69,4.0,141,117,7.0,1.0,31.0,17.0,82,2.0,0.0,0.0,0.0,3.0,15.0,25.0,10.0,3.0,1.0,0.0,21.0,39.0,4.0,1.0,0.0,0.0,14.0,1.0,1.0,5.0,2.0,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,17.0,1.0,6.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,34.0,3.0,1.0,9.0,1.0,5.0,0.0,0.0,0.0,14.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
201806,1.5955,99,8.0,16.0,14.0,2.0,8.0,3.0,10.0,1.0,0.0,64,0.0,4.0,3.0,1.0,0.0,2.0,0.0,1.0,17.0,26.0,0.0,3.0,0.0,0.0,80,0.0,0.0,0.0,74,5.0,142,120,5.0,2.0,25.0,22.0,50,0.0,0.0,0.0,0.0,0.0,35.0,26.0,7.0,6.0,0.0,0.0,27.0,36.0,3.0,3.0,0.0,2.0,19.0,0.0,0.0,10.0,8.0,0.0,6.0,3.0,37.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,26.0,23.0,0.0,15.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201807,1.5966666666666665,66,0.0,23.0,9.0,5.0,3.0,7.0,29.0,0.0,0.0,88,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,7.0,0.0,1.0,0.0,1.0,161,0.0,0.0,0.0,157,10.0,282,235,0.0,1.0,50.0,16.0,65,2.0,0.0,3.0,1.0,0.0,31.0,24.0,9.0,0.0,0.0,0.0,19.0,30.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,27.0,21.0,0.0,2.0,8.0,21.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,9.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,24.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,17.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
201808,1.5978333333333332,113,0.0,13.0,14.0,8.0,1.0,0.0,13.0,4.0,2.0,46,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,7.0,1.0,2.0,0.0,0.0,59,0.0,0.0,0.0,74,0.0,166,145,15.0,3.0,56.0,6.0,76,0.0,0.0,4.0,0.0,0.0,52.0,26.0,3.0,0.0,0.0,0.0,28.0,28.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,10.0,11.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,18.0,6.0,7.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
201809,1.5989999999999998,189,4.0,39.0,70.0,10.0,15.0,0.0,6.0,0.0,0.0,112,0.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,49.0,9.0,2.0,2.0,0.0,2.0,105,0.0,0.0,0.0,140,0.0,170,154,6.0,5.0,34.0,19.0,128,5.0,0.0,0.0,2.0,2.0,20.0,63.0,18.0,4.0,19.0,0.0,18.0,30.0,2.0,34.0,0.0,0.0,32.0,1.0,0.0,13.0,24.0,0.0,1.0,3.0,28.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,14.0,0.0,0.0,31.0,12.0,16.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,3.0,1.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,23.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
201810,1.6001666666666663,100,0.0,23.0,11.0,4.0,0.0,4.0,6.0,0.0,1.0,83,2.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,28.0,8.0,1.0,4.0,0.0,0.0,110,0.0,0.0,0.0,56,4.0,94,83,0.0,1.0,32.0,16.0,63,0.0,0.0,0.0,0.0,0.0,26.0,28.0,8.0,3.0,4.0,0.0,8.0,34.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,19.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,44.0,2.0,2.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,29.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
201811,1.6013333333333333,85,1.0,13.0,7.0,7.0,1.0,2.0,10.0,0.0,0.0,82,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,8.0,1.0,2.0,0.0,0.0,61,0.0,0.0,0.0,67,0.0,115,102,2.0,1.0,40.0,3.0,70,0.0,0.0,0.0,0.0,0.0,17.0,44.0,21.0,6.0,1.0,0.0,16.0,24.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,12.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,14.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
201812,1.6024999999999998,79,2.0,5.0,12.0,0.0,3.0,0.0,4.0,0.0,0.0,52,0.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0,7.0,16.0,0.0,4.0,0.0,3.0,45,0.0,0.0,0.0,61,0.0,69,60,1.0,3.0,16.0,2.0,42,0.0,1.0,0.0,0.0,0.0,13.0,21.0,7.0,0.0,2.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,7.0,5.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201901,1.6036666666666666,96,5.0,11.0,11.0,4.0,6.0,5.0,18.0,0.0,0.0,52,1.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,15.0,6.0,1.0,13.0,0.0,3.0,76,0.0,0.0,0.0,61,2.0,138,124,1.0,0.0,41.0,7.0,72,0.0,0.0,0.0,0.0,0.0,38.0,14.0,19.0,0.0,1.0,0.0,13.0,16.0,0.0,3.0,0.0,0.0,26.0,3.0,0.0,2.0,18.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,18.0,7.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,29.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,10.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
201902,1.6048333333333331,106,1.0,19.0,14.0,9.0,0.0,4.0,10.0,2.0,0.0,99,1.0,6.0,2.0,0.0,4.0,2.0,0.0,0.0,25.0,7.0,0.0,1.0,0.0,2.0,72,0.0,0.0,0.0,52,16.0,156,151,0.0,0.0,11.0,9.0,81,13.0,0.0,0.0,0.0,0.0,13.0,15.0,12.0,2.0,0.0,0.0,7.0,22.0,10.0,6.0,0.0,0.0,50.0,3.0,0.0,1.0,22.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,21.0,30.0,0.0,17.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,32.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,32.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0
201903,1.606,100,0.0,7.0,24.0,6.0,0.0,0.0,13.0,1.0,0.0,84,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,20.0,2.0,2.0,5.0,0.0,4.0,144,0.0,0.0,0.0,60,0.0,109,94,0.0,2.0,13.0,28.0,76,0.0,0.0,2.0,1.0,0.0,34.0,17.0,6.0,0.0,4.0,0.0,9.0,22.0,0.0,5.0,0.0,0.0,18.0,1.0,0.0,6.0,41.0,0.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,15.0,17.0,1.0,8.0,4.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,2.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0
201904,1.600833333333333,113,0.0,11.0,22.0,5.0,2.0,0.0,13.0,0.0,0.0,57,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,31.0,6.0,1.0,3.0,0.0,0.0,82,0.0,0.0,0.0,32,0.0,129,105,0.0,1.0,44.0,13.0,70,0.0,0.0,1.0,1.0,0.0,48.0,9.0,16.0,0.0,0.0,0.0,13.0,25.0,4.0,1.0,0.0,0.0,12.0,15.0,0.0,0.0,14.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,9.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0
201905,1.5956666666666666,126,0.0,12.0,39.0,14.0,0.0,0.0,83.0,1.0,0.0,98,2.0,4.0,4.0,0.0,7.0,2.0,0.0,1.0,27.0,8.0,0.0,1.0,0.0,4.0,105,0.0,0.0,1.0,242,5.0,244,228,2.0,3.0,81.0,14.0,88,0.0,0.0,1.0,1.0,0.0,78.0,27.0,6.0,0.0,5.0,0.0,19.0,50.0,0.0,0.0,0.0,0.0,35.0,6.0,0.0,2.0,19.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,52.0,17.0,25.0,4.0,10.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,14.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,1.0,6.0,0.0,10.0,0.0,0.0,0.0
201906,1.5905,63,0.0,7.0,5.0,2.0,1.0,0.0,8.0,1.0,0.0,59,0.0,0.0,4.0,0.0,0.0,5.0,1.0,0.0,37.0,18.0,1.0,8.0,0.0,4.0,64,0.0,0.0,1.0,50,0.0,99,97,0.0,3.0,28.0,8.0,59,0.0,0.0,0.0,0.0,0.0,75.0,21.0,4.0,7.0,0.0,0.0,13.0,32.0,6.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,10.0,7.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201907,1.5853333333333333,83,1.0,10.0,11.0,2.0,1.0,0.0,6.0,0.0,0.0,83,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,24.0,9.0,1.0,3.0,0.0,0.0,68,4.0,0.0,0.0,75,0.0,83,76,0.0,2.0,27.0,3.0,65,0.0,0.0,0.0,1.0,0.0,41.0,17.0,24.0,1.0,0.0,1.0,15.0,45.0,2.0,4.0,1.0,0.0,21.0,1.0,0.0,2.0,17.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,21.0,11.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,19.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0
201908,1.5801666666666665,86,1.0,18.0,13.0,5.0,8.0,1.0,20.0,2.0,0.0,61,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,23.0,2.0,1.0,4.0,0.0,0.0,63,0.0,0.0,0.0,78,1.0,116,97,0.0,6.0,21.0,8.0,56,0.0,0.0,0.0,0.0,0.0,40.0,11.0,5.0,0.0,2.0,1.0,32.0,30.0,0.0,2.0,0.0,0.0,27.0,5.0,0.0,3.0,8.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,14.0,38.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
201909,1.575,150,3.0,26.0,36.0,2.0,31.0,7.0,63.0,12.0,0.0,71,1.0,4.0,1.0,0.0,4.0,18.0,0.0,0.0,15.0,14.0,0.0,6.0,0.0,3.0,186,0.0,0.0,0.0,241,0.0,508,449,25.0,13.0,73.0,10.0,163,1.0,0.0,0.0,1.0,0.0,27.0,6.0,14.0,0.0,2.0,0.0,7.0,23.0,1.0,2.0,1.0,0.0,35.0,1.0,0.0,0.0,29.0,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,14.0,0.0,7.0,0.0,0.0,32.0,0.0,3.0,0.0,1.0,6.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201910,1.5698333333333334,84,0.0,9.0,11.0,12.0,3.0,3.0,3.0,0.0,0.0,86,1.0,0.0,5.0,3.0,0.0,5.0,1.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,44,0.0,0.0,1.0,134,4.0,132,128,2.0,1.0,29.0,18.0,61,1.0,0.0,5.0,0.0,0.0,27.0,25.0,47.0,4.0,2.0,0.0,16.0,18.0,5.0,1.0,0.0,0.0,18.0,0.0,0.0,8.0,10.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,1.0,0.0,17.0,25.0,10.0,0.0,4.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,51.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,28.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
201911,1.5646666666666669,89,1.0,14.0,29.0,15.0,1.0,3.0,9.0,1.0,0.0,101,6.0,7.0,2.0,0.0,5.0,14.0,0.0,0.0,19.0,5.0,0.0,1.0,0.0,2.0,108,0.0,0.0,0.0,40,2.0,73,72,0.0,4.0,20.0,20.0,138,2.0,0.0,2.0,0.0,0.0,12.0,32.0,3.0,2.0,0.0,0.0,13.0,13.0,0.0,4.0,0.0,0.0,34.0,4.0,4.0,22.0,27.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,14.0,1.0,0.0,27.0,47.0,37.0,0.0,6.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,2.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0
201912,1.5595,72,0.0,11.0,14.0,6.0,5.0,4.0,8.0,6.0,0.0,47,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,12.0,4.0,1.0,2.0,0.0,0.0,52,0.0,0.0,0.0,42,0.0,103,102,1.0,1.0,62.0,12.0,71,1.0,0.0,3.0,0.0,0.0,45.0,22.0,73.0,0.0,2.0,0.0,10.0,30.0,5.0,8.0,0.0,0.0,15.0,8.0,0.0,8.0,18.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,22.0,16.0,0.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,16.0,5.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0
