MonthYear,GPI,event_count_10,event_count_11,event_count_12,event_count_13,event_count_14,event_count_15,event_count_16,event_count_17,event_count_18,event_count_19,event_count_20,event_count_21,event_count_22,event_count_23,event_count_24,event_count_25,event_count_26,event_count_27,event_count_28,event_count_30,event_count_31,event_count_32,event_count_33,event_count_34,event_count_35,event_count_36,event_count_37,event_count_38,event_count_39,event_count_40,event_count_41,event_count_42,event_count_43,event_count_44,event_count_45,event_count_46,event_count_50,event_count_51,event_count_52,event_count_53,event_count_54,event_count_55,event_count_56,event_count_57,event_count_60,event_count_61,event_count_62,event_count_63,event_count_64,event_count_70,event_count_71,event_count_72,event_count_73,event_count_74,event_count_75,event_count_80,event_count_81,event_count_82,event_count_83,event_count_84,event_count_85,event_count_86,event_count_87,event_count_90,event_count_91,event_count_92,event_count_93,event_count_94,event_count_100,event_count_101,event_count_102,event_count_103,event_count_104,event_count_105,event_count_106,event_count_110,event_count_111,event_count_112,event_count_113,event_count_114,event_count_115,event_count_116,event_count_120,event_count_121,event_count_122,event_count_123,event_count_124,event_count_125,event_count_127,event_count_128,event_count_129,event_count_130,event_count_131,event_count_132,event_count_133,event_count_134,event_count_137,event_count_138,event_count_139,event_count_140,event_count_141,event_count_142,event_count_143,event_count_144,event_count_145,event_count_150,event_count_151,event_count_152,event_count_153,event_count_154,event_count_160,event_count_161,event_count_162,event_count_163,event_count_164,event_count_166,event_count_170,event_count_171,event_count_172,event_count_173,event_count_174,event_count_175,event_count_180,event_count_181,event_count_182,event_count_183,event_count_184,event_count_185,event_count_186,event_count_190,event_count_191,event_count_192,event_count_193,event_count_194,event_count_195,event_count_196,event_count_201,event_count_202,event_count_203
201202,2.121916666666667,184,3.0,28,26,5,3.0,0.0,11.0,3.0,0.0,103,5.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,23,4.0,1.0,1.0,0.0,0.0,49,0.0,0.0,0.0,82,6.0,104,97,0.0,1.0,69,11.0,65,0.0,0.0,0.0,3.0,0.0,11.0,18,7.0,0.0,0.0,0.0,8.0,17.0,2.0,4.0,0.0,0.0,12.0,2.0,0.0,2.0,32.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,24,40.0,41,0.0,19.0,0.0,0.0,23,0.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,6.0,47,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,86,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201203,2.128,138,5.0,27,32,16,2.0,4.0,17.0,4.0,0.0,127,1.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,23,7.0,2.0,0.0,0.0,0.0,60,2.0,0.0,3.0,185,0.0,128,113,0.0,3.0,69,15.0,98,4.0,0.0,4.0,6.0,0.0,13.0,22,5.0,0.0,0.0,0.0,9.0,15.0,1.0,3.0,0.0,0.0,17.0,2.0,4.0,6.0,15.0,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,32,15.0,24,0.0,9.0,3.0,0.0,35,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,32,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,25,3.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
201204,2.1254166666666667,157,5.0,24,25,9,7.0,4.0,13.0,0.0,0.0,128,3.0,0.0,1.0,2.0,5.0,4.0,0.0,2.0,28,5.0,1.0,0.0,0.0,3.0,65,0.0,0.0,0.0,110,6.0,150,132,5.0,0.0,36,4.0,88,2.0,0.0,2.0,1.0,0.0,32.0,17,10.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,2.0,43.0,0.0,0.0,6.0,27,1.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,8.0,0.0,20,19.0,26,0.0,9.0,1.0,0.0,32,0.0,0.0,0.0,3.0,2.0,1.0,4.0,2.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,61,1.0,0.0,13.0,3.0,15.0,0.0,0.0,0.0,0.0,86,3.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
201205,2.1228333333333333,193,1.0,23,46,15,9.0,10.0,9.0,1.0,0.0,128,2.0,0.0,4.0,0.0,10.0,7.0,2.0,0.0,29,17.0,2.0,2.0,0.0,4.0,46,0.0,0.0,0.0,109,8.0,197,184,5.0,0.0,62,2.0,69,1.0,0.0,0.0,8.0,0.0,30.0,32,11.0,0.0,0.0,0.0,8.0,14.0,1.0,2.0,0.0,3.0,8.0,2.0,0.0,3.0,13.0,0.0,0.0,5.0,24,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,23,29.0,51,0.0,11.0,0.0,0.0,34,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,4.0,61,0.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,51,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201206,2.12025,197,0.0,20,61,14,16.0,7.0,16.0,9.0,1.0,91,1.0,3.0,4.0,0.0,0.0,8.0,0.0,0.0,24,6.0,0.0,0.0,0.0,4.0,68,0.0,0.0,0.0,110,8.0,163,157,0.0,1.0,65,11.0,78,1.0,0.0,0.0,0.0,1.0,8.0,35,4.0,3.0,0.0,0.0,6.0,7.0,3.0,8.0,0.0,0.0,13.0,3.0,0.0,15.0,20.0,1.0,0.0,13.0,36,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,35,19.0,26,2.0,17.0,3.0,0.0,23,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,72,0.0,0.0,13.0,7.0,8.0,0.0,0.0,0.0,2.0,58,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
201207,2.1176666666666666,154,7.0,32,42,18,28.0,1.0,7.0,1.0,0.0,117,1.0,1.0,6.0,0.0,2.0,10.0,0.0,0.0,24,7.0,0.0,15.0,0.0,0.0,105,0.0,0.0,0.0,125,12.0,149,147,11.0,2.0,51,5.0,79,0.0,0.0,1.0,0.0,0.0,2.0,29,4.0,0.0,0.0,0.0,12.0,21.0,2.0,16.0,0.0,0.0,6.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,17,10.0,45,0.0,4.0,2.0,0.0,38,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,12.0,73,1.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,64,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
201208,2.115083333333333,129,2.0,33,28,17,10.0,0.0,35.0,5.0,1.0,82,0.0,0.0,2.0,0.0,5.0,20.0,2.0,0.0,19,1.0,0.0,2.0,0.0,2.0,50,0.0,0.0,0.0,95,2.0,87,93,0.0,3.0,35,165.0,115,1.0,0.0,0.0,2.0,0.0,4.0,23,17.0,0.0,4.0,0.0,11.0,8.0,14.0,0.0,0.0,5.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,15,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,27,14.0,12,0.0,8.0,0.0,0.0,35,0.0,0.0,0.0,3.0,6.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,15,2.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,37,3.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
201209,2.1125,157,5.0,32,42,8,7.0,1.0,5.0,2.0,0.0,87,2.0,0.0,3.0,1.0,4.0,13.0,0.0,0.0,19,4.0,0.0,2.0,0.0,5.0,61,0.0,0.0,0.0,155,0.0,100,93,0.0,3.0,49,13.0,83,7.0,0.0,2.0,0.0,1.0,10.0,35,4.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,9.0,11.0,0.0,0.0,6.0,37,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,50,19.0,26,0.0,10.0,1.0,0.0,29,0.0,3.0,0.0,8.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,30,10.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,27,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0
201210,2.109916666666667,177,2.0,24,38,19,12.0,8.0,19.0,2.0,0.0,88,1.0,0.0,6.0,0.0,2.0,9.0,1.0,0.0,24,3.0,0.0,3.0,0.0,0.0,31,0.0,0.0,0.0,90,2.0,148,135,0.0,0.0,29,12.0,54,4.0,0.0,0.0,1.0,0.0,15.0,19,4.0,0.0,0.0,0.0,12.0,12.0,0.0,6.0,0.0,0.0,9.0,2.0,0.0,3.0,17.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,30,13.0,32,1.0,12.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,24.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,53,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,36,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
201211,2.107333333333333,140,6.0,28,42,8,8.0,6.0,16.0,4.0,3.0,84,0.0,1.0,4.0,1.0,10.0,7.0,1.0,0.0,10,1.0,1.0,6.0,0.0,0.0,25,0.0,0.0,0.0,48,0.0,101,109,0.0,2.0,35,0.0,76,1.0,0.0,0.0,2.0,1.0,10.0,26,0.0,0.0,0.0,0.0,8.0,7.0,0.0,3.0,0.0,0.0,26.0,2.0,0.0,2.0,28.0,0.0,0.0,2.0,27,0.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,26,15.0,21,0.0,13.0,2.0,0.0,42,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,22.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,41,6.0,0.0,10.0,3.0,11.0,0.0,0.0,0.0,0.0,34,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
201212,2.10475,129,4.0,19,25,17,17.0,1.0,7.0,1.0,0.0,84,4.0,3.0,4.0,0.0,1.0,2.0,2.0,1.0,21,11.0,0.0,4.0,0.0,0.0,30,0.0,2.0,0.0,53,0.0,73,69,0.0,0.0,6,6.0,52,2.0,0.0,19.0,3.0,0.0,18.0,71,11.0,0.0,0.0,0.0,8.0,6.0,3.0,3.0,0.0,1.0,10.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,11,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,8,5.0,29,0.0,2.0,1.0,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,74,2.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,21,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
201301,2.1021666666666667,105,0.0,22,20,7,3.0,1.0,2.0,0.0,0.0,62,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,12,7.0,1.0,1.0,0.0,1.0,50,0.0,0.0,0.0,67,2.0,113,118,0.0,0.0,27,3.0,34,1.0,0.0,0.0,1.0,0.0,0.0,5,3.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,17,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,21,7.0,13,0.0,9.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,29,4.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,48,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
201302,2.0995833333333334,134,1.0,31,23,14,8.0,0.0,4.0,2.0,0.0,69,2.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,16,0.0,0.0,0.0,0.0,0.0,87,2.0,0.0,0.0,167,2.0,136,132,0.0,0.0,39,5.0,37,0.0,0.0,0.0,4.0,0.0,3.0,22,5.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0,19,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,25,19.0,13,0.0,7.0,0.0,0.0,12,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,30,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,34,0.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0
201303,2.097,134,6.0,18,28,18,7.0,1.0,2.0,1.0,0.0,77,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,13,8.0,5.0,1.0,0.0,3.0,48,0.0,0.0,0.0,57,1.0,101,94,0.0,0.0,53,15.0,64,0.0,0.0,0.0,0.0,4.0,0.0,27,1.0,0.0,0.0,0.0,7.0,12.0,1.0,5.0,0.0,3.0,7.0,0.0,0.0,2.0,13.0,0.0,0.0,1.0,19,2.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,17,14.0,22,0.0,9.0,0.0,0.0,24,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28,5.0,0.0,5.0,9.0,15.0,0.0,0.0,0.0,0.0,28,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
201304,2.0975,99,0.0,22,22,8,0.0,7.0,10.0,0.0,0.0,37,2.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,9,0.0,0.0,0.0,1.0,0.0,32,0.0,0.0,0.0,35,0.0,58,60,1.0,0.0,21,0.0,43,0.0,0.0,0.0,2.0,0.0,11.0,6,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,9.0,9.0,0.0,0.0,1.0,19,1.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,6,4.0,12,0.0,2.0,0.0,0.0,9,2.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,28,1.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,1.0,29,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
201305,2.0980000000000003,125,0.0,22,16,16,3.0,4.0,4.0,4.0,0.0,71,4.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,8,3.0,0.0,1.0,0.0,0.0,124,0.0,0.0,0.0,140,0.0,146,154,2.0,0.0,42,7.0,40,0.0,0.0,0.0,0.0,0.0,9.0,27,11.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,0.0,0.0,5.0,18,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4.0,27,0.0,10.0,1.0,0.0,10,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,19,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,20,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
201306,2.0985,146,6.0,23,24,17,5.0,2.0,4.0,3.0,0.0,104,3.0,0.0,2.0,0.0,0.0,11.0,0.0,2.0,9,16.0,0.0,0.0,0.0,0.0,132,0.0,0.0,0.0,190,2.0,205,204,4.0,3.0,76,21.0,42,2.0,0.0,3.0,2.0,0.0,36.0,32,9.0,1.0,0.0,0.0,4.0,4.0,4.0,8.0,0.0,0.0,13.0,0.0,0.0,8.0,1.0,0.0,0.0,6.0,29,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20,9.0,15,0.0,5.0,0.0,0.0,15,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,37,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,25,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
201307,2.099,429,12.0,92,99,55,33.0,21.0,53.0,11.0,0.0,240,4.0,5.0,4.0,8.0,4.0,25.0,1.0,0.0,61,7.0,4.0,8.0,1.0,3.0,195,0.0,0.0,1.0,324,12.0,426,406,14.0,2.0,117,9.0,258,10.0,2.0,2.0,8.0,6.0,57.0,61,37.0,9.0,0.0,0.0,25.0,33.0,1.0,7.0,0.0,1.0,35.0,1.0,2.0,22.0,41.0,0.0,0.0,8.0,71,1.0,0.0,0.0,0.0,57.0,4.0,0.0,0.0,1.0,0.0,0.0,114,50.0,102,0.0,29.0,0.0,0.0,85,0.0,2.0,0.0,4.0,13.0,0.0,6.0,0.0,40.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,20.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,0.0,0.0,3.0,3.0,0.0,2.0,8.0,16.0,123,10.0,0.0,27.0,6.0,14.0,3.0,0.0,0.0,3.0,128,3.0,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
201308,2.0995,450,18.0,91,112,62,19.0,13.0,19.0,12.0,1.0,324,5.0,1.0,13.0,6.0,10.0,22.0,4.0,0.0,42,26.0,2.0,1.0,0.0,4.0,188,0.0,0.0,0.0,449,20.0,350,338,3.0,4.0,205,22.0,222,0.0,1.0,0.0,6.0,1.0,37.0,87,10.0,2.0,1.0,0.0,28.0,40.0,4.0,11.0,0.0,2.0,43.0,2.0,1.0,15.0,40.0,0.0,0.0,4.0,76,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,103,30.0,74,1.0,15.0,1.0,0.0,64,0.0,0.0,0.0,1.0,7.0,6.0,1.0,2.0,27.0,2.0,0.0,2.0,0.0,0.0,3.0,5.0,9.0,35.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,33.0,6.0,0.0,0.0,3.0,3.0,3.0,8.0,18.0,152,1.0,2.0,14.0,0.0,23.0,0.0,0.0,0.0,3.0,183,6.0,6.0,117.0,0.0,0.0,0.0,2.0,0.0,0.0
201309,2.1,497,6.0,70,116,39,5.0,22.0,40.0,35.0,0.0,319,8.0,3.0,20.0,4.0,2.0,24.0,4.0,0.0,55,26.0,3.0,7.0,0.0,1.0,205,0.0,1.0,1.0,356,16.0,372,349,3.0,3.0,169,29.0,268,6.0,1.0,1.0,1.0,1.0,108.0,136,5.0,2.0,2.0,2.0,50.0,49.0,0.0,7.0,0.0,1.0,26.0,13.0,1.0,22.0,27.0,0.0,0.0,8.0,80,2.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,5.0,0.0,0.0,70,37.0,86,0.0,40.0,0.0,0.0,76,0.0,0.0,3.0,1.0,5.0,0.0,5.0,1.0,28.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,6.0,13.0,6.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,38.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,29.0,220,6.0,0.0,16.0,1.0,15.0,0.0,0.0,0.0,1.0,202,1.0,19.0,88.0,0.0,2.0,0.0,0.0,0.0,0.0
201310,2.1005000000000003,476,13.0,55,100,61,42.0,23.0,27.0,17.0,0.0,267,5.0,6.0,5.0,4.0,12.0,14.0,0.0,2.0,41,51.0,0.0,5.0,0.0,4.0,170,0.0,0.0,0.0,354,6.0,352,332,1.0,5.0,142,27.0,234,1.0,1.0,1.0,18.0,0.0,50.0,79,12.0,6.0,0.0,0.0,32.0,34.0,7.0,10.0,0.0,0.0,53.0,9.0,0.0,10.0,67.0,0.0,0.0,12.0,64,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,92,44.0,57,0.0,19.0,13.0,0.0,85,1.0,1.0,0.0,4.0,7.0,4.0,11.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,34.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,15.0,20.0,166,9.0,0.0,16.0,4.0,8.0,0.0,0.0,0.0,1.0,105,1.0,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
201311,2.101,432,5.0,57,111,60,31.0,16.0,19.0,30.0,0.0,259,7.0,2.0,8.0,3.0,5.0,15.0,2.0,0.0,55,10.0,2.0,1.0,0.0,11.0,161,0.0,0.0,0.0,252,18.0,340,350,3.0,1.0,101,12.0,175,3.0,1.0,5.0,5.0,0.0,35.0,53,24.0,2.0,0.0,0.0,28.0,36.0,5.0,8.0,0.0,3.0,46.0,2.0,3.0,10.0,25.0,0.0,0.0,5.0,71,4.0,0.0,0.0,0.0,37.0,5.0,0.0,0.0,4.0,0.0,0.0,91,47.0,64,0.0,32.0,2.0,0.0,95,0.0,1.0,0.0,6.0,12.0,0.0,12.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,0.0,7.0,1.0,0.0,1.0,11.0,22.0,144,8.0,3.0,26.0,4.0,17.0,0.0,0.0,0.0,3.0,163,6.0,6.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
201312,2.1015,364,5.0,72,96,58,19.0,11.0,21.0,24.0,1.0,253,3.0,11.0,18.0,0.0,7.0,8.0,0.0,3.0,43,11.0,1.0,6.0,0.0,10.0,134,0.0,2.0,0.0,296,2.0,299,317,0.0,0.0,85,15.0,118,1.0,0.0,0.0,0.0,1.0,20.0,63,14.0,0.0,1.0,0.0,26.0,9.0,0.0,8.0,0.0,2.0,47.0,30.0,0.0,2.0,37.0,0.0,0.0,8.0,93,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,1.0,1.0,0.0,30,28.0,67,0.0,57.0,0.0,0.0,39,0.0,0.0,0.0,2.0,16.0,0.0,12.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,16.0,156,3.0,0.0,27.0,17.0,10.0,0.0,0.0,0.0,3.0,144,2.0,0.0,93.0,0.0,5.0,0.0,0.0,0.0,0.0
201401,2.1020000000000003,356,9.0,85,57,34,4.0,8.0,32.0,15.0,1.0,182,3.0,1.0,9.0,0.0,1.0,25.0,8.0,0.0,62,15.0,0.0,9.0,0.0,0.0,76,0.0,0.0,4.0,228,9.0,278,271,6.0,0.0,115,16.0,131,1.0,0.0,0.0,0.0,1.0,13.0,32,11.0,0.0,2.0,0.0,25.0,23.0,3.0,10.0,0.0,5.0,25.0,4.0,0.0,8.0,31.0,0.0,0.0,2.0,67,0.0,0.0,0.0,0.0,34.0,4.0,2.0,1.0,5.0,1.0,0.0,38,29.0,62,0.0,44.0,0.0,0.0,50,0.0,3.0,2.0,4.0,8.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,83,2.0,0.0,20.0,4.0,15.0,0.0,0.0,0.0,1.0,194,1.0,6.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
